,sps,episode_reward,step,_step,action_min,loss,reward_min,_runtime,action_mean,obs_max,reward_mean,sum_reward,episode,duration,mean_q,action_max,mae,episode_steps,reward_max,obs_min,_timestamp,obs_mean,mean_eps
24,46.32623560571106,14,72708,94,0,0.006493788188541098,0,650.1811420917511,3.0108173076923075,236,0.016826923076923076,1195,95,17.95958573196549,0.08655865956097841,6,0.05765118806336362,832,1,0,1578956345.167955,7.0452983276643995,0.934939
25,45.057341104633686,9,81336,106,0,0.007401624502866373,0,842.5883719921112,2.9937759336099585,236,0.01867219917012448,1341,107,10.697479881928302,0.11918407293657461,6,0.08448235389466087,482,1,0,1578956537.5751848,9.532163556985726,0.9270154
26,45.4277588020787,17,82249,107,0,0.007142342536813909,0,862.7076101303101,2.968236582694414,236,0.018619934282584884,1358,108,20.097843787050806,0.11264271175236681,6,0.08183508327304015,913,1,0,1578956557.694423,6.99092504836911,0.9263872
27,45.67528840287658,9,85703,113,0,0.006745809642234235,0,939.217755317688,2.912772585669782,236,0.014018691588785047,1415,114,14.05574047693517,0.10869499249383807,6,0.07586035414133221,642,1,0,1578956634.2045681,7.099388028835626,0.9231562
28,45.34399948187054,16,88685,117,0,0.007139759145632395,0,1004.8549842834473,2.9017857142857144,236,0.017857142857142856,1466,118,19.760056683095172,0.11566805302365017,6,0.08158066201888557,896,1,0,1578956699.841797,6.558527000830094,0.9205858000000001
29,44.55480000904145,16,90507,119,0,0.006465524975646985,0,1045.8862261772156,2.9989583333333334,236,0.016666666666666666,1501,120,21.546500036027282,0.12138977420205871,6,0.08550758698644738,960,1,0,1578956740.873039,7.655005787037037,0.9189766
30,45.462560427733,12,99297,130,0,0.00659593170596226,0,1240.1709382534027,3.111441307578009,236,0.017830609212481426,1642,131,14.803389727021568,0.13193932876608075,6,0.0917319826032283,673,1,0,1578956935.157751,7.053764323956427,0.910936
31,52.43455699577213,12,100506,132,0,0.006350694572851669,0,1263.5546901226044,3.1663652802893307,236,0.0216998191681736,1664,133,10.546479872893542,0.15897335619598196,6,0.1123674898205892,553,1,0,1578956958.541503,8.352471624575086,0.909793
32,47.822614741237054,10,101923,134,0,0.007307660652149934,0,1293.314705133438,2.9375780274656678,236,0.012484394506866416,1681,135,16.749397838953882,0.1595105893537402,6,0.11397561199963092,801,1,0,1578956988.301518,6.673874564390883,0.9086302
33,47.878500122047704,13,112057,148,0,0.0070974691441852734,0,1510.2093560695648,2.9929906542056073,236,0.015186915887850467,1844,149,17.878588464925997,0.19200106654490265,6,0.1415173111953468,856,1,0,1578957205.196169,6.420868863511137,0.899533
34,47.50681293541257,9,113526,150,0,0.005894449149055698,0,1541.298462152481,3.1331058020477816,236,0.015358361774744027,1869,151,12.335072883055545,0.1858291779042912,6,0.13640265404975332,586,1,0,1578957236.285275,9.213671418510522,0.8980911999999999
35,47.34855599227865,14,115107,152,0,0.005800723867523514,0,1575.0230972766876,2.8821656050955413,236,0.022292993630573247,1899,153,13.263340071076527,0.19232978818902544,6,0.14144949562800158,628,1,0,1578957270.00991,7.526338879500845,0.8966872
36,45.799712663501325,14,118556,157,0,0.00790711322391531,0,1649.0704472064972,2.884502923976608,236,0.02046783625730994,1954,158,14.93459151207935,0.20640356298427134,6,0.15013553777284788,684,1,0,1578957344.05726,6.686600968360054,0.8936092000000001
37,46.244503222807666,4,119918,159,0,0.0060760132192044436,0,1678.9590363502502,3.0485611510791366,236,0.007194244604316547,1969,160,12.023050552001223,0.19481341723057863,6,0.13919979264195875,556,1,0,1578957373.9458492,8.385669270705884,0.892324
38,46.81307360340555,17,122175,162,0,0.008164984305903792,0,1727.1751482486725,3.083238312428734,236,0.019384264538198404,2007,163,18.734082863898948,0.23881624135524715,6,0.1773742940191809,877,1,0,1578957422.161961,6.9264554358421435,0.8904375999999998
39,46.231295730045304,9,124498,165,0,0.006503515685922355,0,1777.0723052024841,2.7830609212481425,236,0.01337295690936107,2045,166,14.557238540961407,0.2275390848517418,6,0.16787440298746029,673,1,0,1578957472.059118,7.8077094136317235,0.8882542
40,48.156051386855374,16,125303,166,0,0.006716292349746756,0,1793.8096220493317,3.067080745341615,236,0.01987577639751553,2061,167,16.716486855060793,0.22883651824436377,6,0.16984754285557352,805,1,0,1578957488.7964349,6.689701025337671,0.8875900000000001
41,45.25189248930717,12,126060,167,0,0.006575196845304201,0,1810.5619571208954,3.050198150594452,236,0.015852047556142668,2073,168,16.728582128998823,0.23037814061162332,6,0.16975977078632074,757,1,0,1578957505.54877,7.157187115268829,0.8868879999999999
42,45.62758289110753,15,127670,169,0,0.00658594421838643,0,1844.969300031662,3.010443864229765,236,0.0195822454308094,2101,170,16.788090700050816,0.22539375714647272,6,0.1661487246553103,766,1,0,1578957539.9561129,7.560274610279273,0.8854426000000001
43,45.762936723884316,9,129090,171,0,0.007422012971238876,0,1875.1618301868439,2.969111969111969,236,0.011583011583011582,2119,172,16.978805461898446,0.23402346348025135,6,0.17081185411085786,777,1,0,1578957570.148643,8.015910589890181,0.8841682000000002
44,47.15553728637712,9,130889,174,0,0.009484210887808183,0,1913.3857233524323,2.8901639344262295,236,0.014754098360655738,2146,175,12.93591453100089,0.3181505594767776,6,0.2395184675073312,610,1,0,1578957608.3725362,9.937026504590907,0.8824744
45,47.198553680209194,16,132262,176,0,0.009810532597602223,0,1942.9953269958496,2.869387755102041,236,0.021768707482993196,2174,177,15.572511076927185,0.31508003693559894,6,0.23430348317260327,735,1,0,1578957637.9821398,8.31685968038009,0.8812954
46,44.00481727622436,15,133851,178,0,0.008841309920467739,0,1978.5236282348633,2.9956458635703918,236,0.02177068214804064,2205,179,15.657376683899201,0.3079371438469998,6,0.2316969943254493,689,1,0,1578957673.510441,7.246440666251987,0.8798446000000001
47,45.87772783501506,13,134581,179,0,0.007908148255295889,0,1994.454781293869,2.9835616438356163,236,0.01780821917808219,2218,180,15.911860382999294,0.29735899663688053,6,0.22396894841571974,730,1,0,1578957689.4415941,8.686930000310626,0.8792055999999998
48,47.414521274834804,9,135891,181,0,0.00813508233986795,0,2021.8922131061554,2.9546875,236,0.0140625,2237,182,13.497974519035779,0.3080984616652131,6,0.23169445097446442,640,1,0,1578957716.879026,8.6331019256661,0.8779869999999999
49,46.76121208242147,9,146908,196,0,0.00817413286484862,0,2256.76198720932,2.983050847457627,236,0.012711864406779662,2418,197,15.140753810061142,0.3462160065517587,6,0.26493328001539584,708,1,0,1578957951.7488,8.08949109304739,0.8681031999999999
50,42.44954405597565,14,147777,197,0,0.008531488221322417,0,2277.2550530433655,2.971231300345224,236,0.01611047180667434,2432,198,20.471362398006022,0.3448403779109684,6,0.26418887618758263,869,1,0,1578957972.2418659,6.459494355855115,0.8673922000000001
51,44.092289962977,8,148394,198,0,0.008685180783580215,0,2291.2728431224823,2.9756888168557536,236,0.012965964343598054,2440,199,13.993376177968457,0.33816232338741226,6,0.2577476535331119,617,1,0,1578957986.259656,7.919886336490296,0.8667226000000002
52,47.0852423460378,13,151571,202,0,0.011099600904314211,0,2356.027018070221,2.988811188811189,236,0.01818181818181818,2496,203,15.185225016903132,0.3993043614832383,6,0.3093109056769803,715,1,0,1578958051.013831,7.499223593866451,0.8639092
53,47.085555594008,10,156537,209,0,0.008860590663067533,0,2462.2299551963806,3.0265210608424336,236,0.015600624024960999,2574,210,13.613516755052842,0.39718263600924,6,0.30569234009114854,641,1,0,1578958157.216768,8.012032113937618,0.8594055999999999
54,46.37284865783658,16,161555,216,0,0.011003867411448513,0,2569.1669142246246,3.0596273291925464,236,0.01987577639751553,2664,217,17.359295865986496,0.4432286632001696,6,0.3424540635068618,805,1,0,1578958264.153727,6.984513774453881,0.8549631999999999
55,46.33044267453235,15,162436,217,0,0.011106661707162856,0,2588.2030141353607,3.022701475595914,236,0.0170261066969353,2679,218,19.01557483896613,0.4417879236015407,6,0.34273397326469424,881,1,0,1578958283.189827,7.385367200228559,0.8542054
56,45.77386706006251,12,169502,227,0,0.009617427229790742,0,2738.950493335724,2.9547563805104406,236,0.013921113689095127,2791,228,18.831705847987905,0.4331073133205926,6,0.33151921864461015,862,1,0,1578958433.9373062,6.873735834240889,0.847837
57,46.833014214248465,14,178453,239,0,0.00993403165472394,0,2929.8583302497864,3.0308839190628327,236,0.014909478168264111,2944,240,20.049958683084697,0.5011441277696731,6,0.38986019492149354,939,1,0,1578958624.845143,7.626572691554435,0.8398144
58,46.89963740082855,13,183864,246,0,0.011641529194371364,0,3046.469449043274,2.9407407407407407,236,0.013756613756613757,3027,247,20.149409512989223,0.5568711762711153,6,0.43666699200363485,945,1,0,1578958741.4562619,7.944829272096846,0.8349489999999999
59,47.25042847390664,9,184483,247,0,0.010803182852724868,0,3059.588859319687,3.0193861066235863,236,0.014539579967689823,3036,248,13.100410302984528,0.5663618928001773,6,0.4443800453216799,619,1,0,1578958754.5756721,6.687010493481184,0.8342452
60,47.391120378688996,14,186688,250,0,0.010992088844202158,0,3107.0539422035217,2.954022988505747,236,0.020114942528735632,3071,251,14.686295543098822,0.5643586624285271,6,0.44186044167513133,696,1,0,1578958802.040755,8.49713071291735,0.8322958
61,52.776235813737536,15,189046,253,0,0.010400946657390484,0,3152.2165880203247,3.083116883116883,236,0.01948051948051948,3108,254,14.58989994507283,0.5545314131931938,6,0.4338368103294175,770,1,0,1578958847.2034009,6.263261072827399,0.830206
62,51.38566481635713,13,189967,254,0,0.010912395326380173,0,3170.163423061371,2.8903365906623235,236,0.014115092290988056,3121,255,17.92328664602246,0.5622011112130206,6,0.4420484247414962,921,1,0,1578958865.150236,5.821829428477869,0.8294446
63,52.63765315324333,17,191636,256,0,0.010660041667276866,0,3202.214895248413,3.091019417475728,236,0.02063106796116505,3152,257,15.654193350928836,0.5779284085463552,6,0.4548715970759253,824,1,0,1578958897.201708,7.9042667329876934,0.8279001999999999
64,53.110127908596795,11,192191,257,0,0.01168658729079816,0,3212.679374217987,3.0306306306306308,236,0.01981981981981982,3163,258,10.44998424698133,0.5867610481574381,6,0.46091078747090675,555,1,0,1578958907.666187,8.886383832812404,0.8272792
65,53.3527747636064,12,208901,278,0,0.010548839067811506,0,3533.387150287628,3.0638063806380638,236,0.013201320132013201,3465,279,17.037539359997027,0.6020684524586326,6,0.47428911806721435,909,1,0,1578959228.373963,6.987736174411092,0.8123986
66,53.296183691533,18,210360,280,0,0.011007052038961622,0,3561.014461994171,2.8621495327102804,236,0.02102803738317757,3492,281,16.06118751305621,0.6374118550915584,6,0.5055525567487021,856,1,0,1578959256.0012748,6.462942984826329,0.811063
67,53.58230065549815,10,212626,283,0,0.010766761509053733,0,3603.5818231105804,3.0450310559006213,236,0.015527950310559006,3533,284,12.01889415201731,0.6840491346690966,6,0.5437057349622619,644,1,0,1578959298.568636,6.26569410113942,0.8089263999999999
68,53.26308551163277,13,213533,284,0,0.010517194596353082,0,3620.6314980983734,3.130099228224917,236,0.014332965821389196,3546,285,17.028679267968982,0.6818486336569429,6,0.5417031979245761,907,1,0,1578959315.618311,7.549603955878566,0.8082280000000001
69,52.78623961791972,12,214438,285,0,0.01101412397162346,0,3637.7983372211456,2.9425414364640883,236,0.013259668508287293,3558,286,17.144619630998932,0.6804112567838314,6,0.5393589310413969,905,1,0,1578959332.78515,6.934324770423824,0.8074125999999999
70,53.40577048127739,7,217137,289,0,0.011814421840244903,0,3688.9041981697083,3.0545073375262053,236,0.014675052410901468,3601,290,8.931619105977006,0.6757724399367968,6,0.5371022465328376,477,1,0,1578959383.891011,8.765334051160647,0.8047918000000001
71,52.005850302273004,15,221368,294,0,0.0108777527822518,0,3768.8675162792206,2.935022026431718,236,0.016519823788546256,3673,295,17.459574157954194,0.7493724114044122,6,0.5989385122507154,908,1,0,1578959463.854329,6.882857686025952,0.8011792
72,51.980889472741325,9,225709,300,0,0.011726287276444076,0,3851.512369155884,2.9877112135176653,236,0.013824884792626729,3753,301,12.523833404993638,0.7503503637811157,6,0.5986617194728617,651,1,0,1578959546.499182,7.699399972482593,0.7971544
73,52.96098515630907,9,228160,304,0,0.01071829570847673,0,3897.856508255005,3.1213235294117645,236,0.016544117647058824,3794,305,10.271712249959819,0.7474807934725985,6,0.597050357829122,544,1,0,1578959592.843321,7.6711108922735765,0.7949026
74,52.9288335784945,11,233408,311,0,0.011556092679136615,0,3997.3019461631775,2.951289398280802,236,0.015759312320916905,3881,312,13.187519029015675,0.8041457783901829,6,0.6464551221365216,698,1,0,1578959692.288759,8.505733501614591,0.7902478000000002
75,53.62130754455195,9,236503,315,0,0.011787295542858742,0,4055.7782390117645,3.0134907251264758,236,0.01517706576728499,3932,316,11.059036550112069,0.8004037431768469,6,0.6454353014359603,593,1,0,1578959750.7650518,7.989630773613549,0.7874146
76,53.0677549860102,9,240048,320,0,0.010901473423000425,0,4123.020055055618,3.028239202657807,236,0.014950166112956811,3984,321,11.343988456996158,0.8099342215061188,6,0.6496063848336537,602,1,0,1578959818.006868,7.577985983983848,0.7842285999999999
77,53.03833670615733,14,241705,322,0,0.01289959464393521,0,4154.479510068893,3.0319148936170213,236,0.016548463356973995,4015,323,15.950726446928456,0.8998020735551726,6,0.7262514511931617,846,1,0,1578959849.466323,6.793656991953598,0.7828462000000002
78,52.56138384019539,13,245951,328,0,0.011130510286117593,0,4235.4969873428345,2.986935866983373,236,0.015439429928741092,4081,329,16.019365140004084,0.8820672089145297,6,0.7118366706938971,842,1,0,1578959930.4838002,6.5955732154302735,0.779023
79,53.919087466729806,18,256775,342,0,0.012900160867401075,0,4441.670180082321,2.8811563169164884,236,0.019271948608137045,4281,343,17.322251615929417,0.9405313006286458,6,0.7604037541176628,934,1,0,1578960136.656993,7.106360950875711,0.7693228000000001
80,52.571902663019365,15,265664,355,0,0.012465473306690192,0,4609.364071369171,2.9662790697674417,236,0.01744186046511628,4422,356,16.358548130025156,0.9930171384367832,6,0.8079064818315728,860,1,0,1578960304.3508842,7.945972749564942,0.7612912
81,53.12272360837808,11,270286,361,0,0.013149991740434491,0,4696.758495092392,2.9868035190615836,236,0.016129032258064516,4506,362,12.838197172037326,1.0088497341027733,6,0.8185298279014944,682,1,0,1578960391.745308,8.322841441073008,0.7570503999999999
82,52.81096465818987,14,271049,362,0,0.012493343204649955,0,4711.225880146027,2.779816513761468,236,0.01834862385321101,4520,363,14.447757296962664,1.0424282613225009,6,0.8500907982831226,763,1,0,1578960406.212693,7.338770457942897,0.7563988
83,51.24876820162542,12,276057,369,0,0.013210198847898447,0,4808.601353168488,3.119440914866582,236,0.015247776365946633,4607,370,15.356466655037366,1.045699105044912,6,0.8510589805351296,787,1,0,1578960503.588166,7.687376464774813,0.7519024000000001
84,50.154623278654576,17,296903,397,0,0.014657274190073784,0,5217.315233230591,2.893390191897655,236,0.01812366737739872,4977,398,18.702164201065898,1.1813190765360482,6,0.9664027507488544,938,1,0,1578960912.302046,7.648721437757761,0.7332094
85,49.72748076497104,20,299681,400,0,0.013857526073650438,0,5273.167268276215,3.0480572597137012,236,0.02044989775051125,5030,401,19.667193772038445,1.1725833756583077,6,0.958894651520009,978,1,0,1578960968.154081,6.974074045091792,0.7307272
86,50.94073626702454,7,307291,411,0,0.014119373520015407,0,5423.193288326263,2.919491525423729,236,0.014830508474576272,5159,412,9.265668982989155,1.2004878389633309,6,0.9838711644633341,472,1,0,1578961118.1801012,7.561822310138745,0.7236514000000001
87,52.73766890253371,18,309564,414,0,0.013802735573362286,0,5466.561085939407,2.9914634146341466,236,0.02195121951219512,5204,415,15.54865842696745,1.2000205182447665,6,0.9809846508793715,820,1,0,1578961161.5478988,6.950796070460704,0.7217631999999999
88,51.20605158675669,14,311144,416,0,0.014783003714047201,0,5497.89649105072,3.102416570771001,236,0.01611047180667434,5228,417,16.97065040306188,1.2513526837397282,6,1.0238346570098456,869,1,0,1578961192.8833039,6.415615565366922,0.7203628
89,49.97052844746469,13,312351,418,0,0.014437069077129392,0,5522.205115318298,3.0657596371882088,236,0.01473922902494331,5249,419,17.65040369599592,1.2640415625138717,6,1.0363057629628616,882,1,0,1578961217.1919281,6.329058976198189,0.7192810000000001
90,52.61095224465734,15,317539,425,0,0.014590984299493749,0,5623.230455160141,3.0681818181818183,236,0.017942583732057416,5338,426,15.890227496973239,1.2632437442478381,6,1.0355669787625947,836,1,0,1578961318.217268,7.416647679805575,0.7145920000000001
91,52.593527535267455,19,319032,427,0,0.01477258383473825,0,5651.804591178894,3.2080856123662307,236,0.022592152199762187,5368,428,15.990560804959387,1.2564526069731938,6,1.0311339273339226,841,1,0,1578961346.791404,6.9215600826141,0.7132510000000001
92,51.88891571497384,22,320127,428,0,0.014443688677542293,0,5672.932970046997,3.028310502283105,236,0.02009132420091324,5390,429,21.10277281596791,1.2726442983550748,6,1.0433710765664594,1095,1,0,1578961367.9197829,6.184766745358722,0.7123798
93,51.64068633677788,19,325801,435,0,0.015171791592977903,0,5784.236379146576,3.012562814070352,236,0.02386934673366834,5501,436,15.414202569052577,1.326973613183103,6,1.0914519255484767,796,1,0,1578961479.223192,6.798128432696362,0.7071364
94,49.049084934027626,8,332440,444,0,0.014295774532968665,0,5917.780972242355,2.9237668161434978,236,0.017937219730941704,5636,445,9.092932122992352,1.4123357609585598,6,1.1639896738636601,446,1,0,1578961612.767785,10.699313563242935,0.7010056
95,49.82094899734802,11,332957,445,0,0.01569663492174676,0,5928.172055244446,2.9632495164410058,236,0.02127659574468085,5647,446,10.377160820993595,1.4136880030998817,6,1.1636933986957256,517,1,0,1578961623.158868,9.960774429049504,0.7005718
96,49.68144388280188,20,347945,464,0,0.014579479403507251,0,6227.540069103241,3.1156462585034013,236,0.022675736961451247,5935,465,17.75310721807182,1.4258942506971402,6,1.1796134168206296,882,1,0,1578961922.526882,7.1493201778065725,0.6872464
97,49.39379107948675,18,351088,468,0,0.015089357352668517,0,6290.458027124405,3.0867279894875166,236,0.023653088042049936,6002,469,15.406794728012756,1.4977404832839967,6,1.2400204627137434,761,1,0,1578961985.44484,6.784953896144529,0.6843645999999999
98,49.39316681909629,20,352531,470,0,0.01569853444583714,0,6319.476279020309,3.1927409261576973,236,0.025031289111389236,6033,471,16.176326634944417,1.4843661236763,6,1.2280999931693077,799,1,0,1578962014.4630919,6.860952182291356,0.683083
99,50.4813779268998,9,356119,475,0,0.015443610199392329,0,6390.046511173248,3.011400651465798,236,0.014657980456026058,6099,476,12.162900959025137,1.4874625151453456,6,1.2334438219569088,614,1,0,1578962085.033324,8.417415215271776,0.6797691999999999
100,50.185685545246045,13,357822,477,0,0.015433090996174586,0,6423.836413383484,2.9498806682577565,236,0.015513126491646777,6132,478,16.697988498024642,1.4922258956091745,6,1.2360012968381247,838,1,0,1578962118.8232262,6.986335027248767,0.6783382000000001
101,50.69722895050257,10,358531,478,0,0.014470949284942811,0,6437.840381383896,3.153737658674189,236,0.014104372355430184,6142,479,13.984985267976299,1.480950153480142,6,1.2263458778629195,709,1,0,1578962132.8271942,7.149493753777957,0.6776416
102,49.534865001392056,9,359188,479,0,0.015600643268354782,0,6451.119525194168,2.8706240487062407,236,0.0136986301369863,6151,480,13.263385294005275,1.4737789950719693,6,1.221394024244169,657,1,0,1578962146.106338,6.415587239461995,0.6770278000000001
103,49.41870147949676,10,359931,480,0,0.014736835384160601,0,6466.172936201096,3.009421265141319,236,0.013458950201884253,6161,481,15.034794070990756,1.4887370063412575,6,1.231218655904134,743,1,0,1578962161.159749,7.3815568510939595,0.6763977999999999
104,49.30399141701696,18,367833,490,0,0.01586085616660395,0,6624.584444284439,3.158361018826135,236,0.019933554817275746,6311,491,18.314947209088132,1.5201803461640282,6,1.2599813389567147,903,1,0,1578962319.571257,7.96312964092983,0.6693562000000001
105,49.655577183376074,9,369812,493,0,0.015293734900686624,0,6664.390491247177,3.065185185185185,236,0.013333333333333334,6343,494,13.593639189959504,1.5145992083208901,6,1.255743457447915,675,1,0,1578962359.377304,7.831038044847569,0.6674734
106,49.339593974256694,21,371494,495,0,0.0163881860319525,0,6698.306216955185,2.911823647294589,236,0.021042084168336674,6373,496,20.227162803988904,1.5533391175270082,6,1.2886506114006042,998,1,0,1578962393.2930298,6.382147088962506,0.6661054000000001
107,50.73616956715451,15,372195,496,0,0.016760462993489843,0,6712.140532016754,3.074179743223966,236,0.021398002853067047,6388,497,13.816573185962625,1.5534696912765502,6,1.2882675995145525,701,1,0,1578962407.1273448,8.633016770664518,0.6653404
108,50.89382585030978,18,373985,498,0,0.015318702378620704,0,6747.7789041996,3.1254901960784314,236,0.01764705882352941,6418,499,20.04172378394287,1.5465879155140296,6,1.2854080948175168,1020,1,0,1578962442.765717,6.86124908296652,0.6638716
109,49.56472475805313,9,384413,511,0,0.01636579043589631,0,6955.670428276062,2.993377483443709,236,0.014900662251655629,6627,512,12.186086030909792,1.5909015216574764,6,1.3214403959299554,604,1,0,1578962650.657241,7.161766652025048,0.6542992
110,49.22778221094314,20,385278,512,0,0.015996942167273827,0,6973.267081022263,2.8947976878612716,236,0.023121387283236993,6647,513,17.571378623018973,1.5811182470233351,6,1.3118298749128978,865,1,0,1578962668.2538939,7.014489369929089,0.6536386000000001
111,50.336295347869296,19,394634,523,0,0.016713351067310176,0,7159.105887174606,3.108921161825726,236,0.01970954356846473,6827,524,19.15119087207131,1.645754816621171,6,1.3700899573282581,964,1,0,1578962854.0927,6.083751593652676,0.6452631999999999
112,50.17594575218393,17,398362,527,0,0.01525794194511524,0,7233.045055150986,2.9108669108669107,236,0.020757020757020756,6902,528,16.322562290006317,1.6323459532202744,6,1.3585662708049868,819,1,0,1578962928.031868,8.350561113741385,0.6418432
113,51.82417651959838,9,401538,531,0,0.01612360673621664,0,7296.001322031021,3.1467324290998766,236,0.011097410604192354,6945,532,15.649066795944236,1.7040106962467063,6,1.4225226159166233,811,1,0,1578962990.9881349,7.474581889887069,0.6389812
114,50.301919533980296,17,406653,537,0,0.015876090270467103,0,7398.860215187073,2.9451287793952967,236,0.019036954087346025,7041,538,17.752801647991873,1.6845830040318626,6,1.4050222523510456,893,1,0,1578963093.847028,7.8069393024100275,0.6344146
115,49.87289123221189,16,407546,538,0,0.015069754050852473,0,7416.78746008873,2.889137737961926,236,0.01791713325867861,7057,539,17.905518969055265,1.6854958154695452,6,1.4047284211813067,893,1,0,1578963111.774273,6.591678982156505,0.63361
