,sps,episode_reward,step,_step,action_min,loss,reward_min,_runtime,action_mean,obs_max,reward_mean,sum_reward,episode,duration,mean_q,action_max,mae,episode_steps,reward_max,obs_min,_timestamp,obs_mean,mean_eps
26,33.95517901281329,1,53757,296,0,0.0035937216174809295,0,325.1534149646759,1.3398692810457515,161,0.006535947712418301,348,297,4.50594001999707,-0.001076045459716951,3,0.005673281884250732,153,1,0,1580938910.555251,41.80818253227217,0.951688
27,37.06687486731451,1,54742,302,0,0.0020147042464776993,0,352.02004623413086,1.4623655913978495,161,0.005376344086021506,352,303,5.017957426025532,-0.01505934426243952,3,0.01809436183898373,186,1,0,1580938937.4218822,41.742681436373836,0.9508168000000001
28,36.01653983227748,0,55296,305,0,0.004233371284113453,0,367.4464621543884,1.4074074074074074,161,0.0,356,306,3.748277892009355,-0.0009919412484371358,3,0.006707177765554551,135,0,0,1580938952.848298,41.90589254220207,0.9502948
29,35.952763990153066,1,57629,320,0,0.0021626130177826944,0,431.8210062980652,1.4971098265895955,161,0.005780346820809248,366,321,4.811869263998233,-0.001383968761233105,3,0.014364294379695573,173,1,0,1580939017.2228422,41.70115213715544,0.9482122000000001
30,37.09243827155983,1,58299,324,0,0.0008723794807547864,0,450.45757126808167,1.4683544303797469,161,0.006329113924050633,370,325,4.259628305997467,-0.0016931704699228972,3,0.013482866772951988,158,1,0,1580939035.8594072,41.815405328798185,0.947602
31,38.4384951576655,0,58747,327,0,0.001468855898014171,0,462.5861201286316,1.3805970149253732,161,0.0,372,328,3.486088605975965,-0.012034511504073938,3,0.024731564758853478,134,0,0,1580939047.987956,41.93960363996345,0.947188
32,38.14685657490901,2,59978,333,0,0.0013051876018799508,0,496.5744299888611,1.497560975609756,161,0.00975609756097561,384,334,5.373968353000237,-0.002247697093944047,3,0.013557138359721969,205,1,0,1580939081.976266,41.76353700016592,0.9461116
33,37.731380067210154,1,60465,336,0,0.002484963909646846,0,509.8179020881653,1.380952380952381,161,0.005291005291005291,386,337,5.009093217988266,0.008558159753495906,3,0.019077347475104034,189,1,0,1580939095.219738,41.75583240350814,0.9456669999999999
34,34.13003735881064,0,60595,337,0,0.002151067995797007,0,513.6326880455017,1.3076923076923077,161,0.0,386,338,3.808961550006643,0.009614201881049667,3,0.020105641888221726,130,0,0,1580939099.034524,41.895386359672074,0.945523
35,35.4313925198389,0,61365,342,0,0.002382021157387726,0,534.8151209354401,1.4140625,161,0.0,390,343,3.6126155619858764,0.014336907317556324,3,0.021169040526729077,128,0,0,1580939120.2169569,41.966273162910994,0.9448281999999999
36,36.891486459506446,0,62410,348,0,0.0008283812269602945,0,563.5446979999542,1.432,161,0.0,398,349,3.388315624993993,0.004664991141086624,3,0.01759268393019034,125,0,0,1580939148.946534,41.929437641723354,0.9438868
37,35.33563341573836,0,62699,350,0,5.185172343402655e-05,0,571.9341509342194,1.2230769230769232,161,0.0,399,351,3.6790057919861283,0.0017091267654905096,3,0.01477689745661337,130,0,0,1580939157.3359869,41.95273526077097,0.9436294000000001
38,34.989126483530924,2,63894,356,0,0.00032587233260108827,0,604.8010129928589,1.5167464114832536,161,0.009569377990430622,409,357,5.973284303006949,-0.0007555220397010159,3,0.01311046750141451,209,1,0,1580939190.202849,41.70282849982098,0.942589
39,34.9385916744309,0,64237,358,0,0.0007868113858752291,0,614.2937612533569,1.4015151515151516,161,0.0,411,359,3.7780572620104067,0.0006784349256618457,3,0.012631085461400675,132,0,0,1580939199.6955972,41.921669930598505,0.9422452
40,42.06258122861242,1,68102,382,0,0.0003550406901600892,0,711.6149871349335,1.343558282208589,161,0.006134969325153374,432,383,3.8751782519975677,0.002232763513059514,3,0.016679282663617193,163,1,0,1580939297.016823,41.890077452248796,0.938782
41,40.62510947364524,2,68664,385,0,4.9394523398405e-05,0,725.1321549415588,1.4179104477611941,161,0.009950248756218905,437,386,4.947678975004237,0.0008148234384134412,3,0.014326149318367242,201,1,0,1580939310.5339909,41.72025219706456,0.9382942
42,40.9249573254987,1,69991,393,0,0.0007429745419250096,0,757.208003282547,1.5714285714285714,161,0.005952380952380952,444,394,4.105074531020364,0.007852409941343856,3,0.01982156741654589,168,1,0,1580939342.6098392,41.7205544420149,0.9370845999999999
43,35.71465539956547,0,72790,410,0,0.0009259968423199408,0,825.2707841396332,1.496969696969697,161,0.0,451,411,4.619952178007225,0.006517635436910318,3,0.019760154641982986,165,0,0,1580939410.67262,41.869800041228615,0.9345628
44,43.46532566417298,2,76459,430,0,0.0002888899113911741,0,915.5773720741272,1.504,161,0.008,470,431,5.751711190008791,0.010455918528379933,3,0.023051778492968408,250,1,0,1580939500.979208,41.65972675736961,0.9312994000000001
45,43.42774105830005,0,77981,438,0,0.0006499933605027764,0,951.7462511062622,1.6075949367088607,161,0.0,479,439,3.6382274589850567,0.012403987225843594,3,0.02269911483163014,158,0,0,1580939537.148087,41.86200630041046,0.9298882
46,42.34077531970325,0,78712,442,0,0.00025964648625631526,0,969.7070763111115,1.5976331360946745,161,0.0,481,443,3.991424312000163,0.0116917949413792,3,0.024063836406206802,169,0,0,1580939555.1089122,41.86570831488414,0.9292366
47,42.344587780565284,0,79195,445,0,0.00036847024702691506,0,980.7770051956177,1.536764705882353,161,0.0,481,446,3.2117445729963947,0.01446475152282373,3,0.025858934283913934,136,0,0,1580939566.178841,41.858823737828466,0.9287866
48,41.08727261725883,1,80966,456,0,0.0005660758182693826,0,1023.1870181560516,1.245,161,0.005,487,457,4.867687418998685,0.01531609871890396,3,0.022686755768954753,200,1,0,1580939608.588854,41.86493480725623,0.9272206
49,42.05373192628797,1,81501,459,0,0.0016855813963914887,0,1035.1801161766052,1.1294117647058823,161,0.0058823529411764705,490,460,4.042447416984942,0.021719814768212654,3,0.027678622290232154,170,1,0,1580939620.581952,41.83227791116447,0.9267255999999998
50,41.62937107686338,1,83728,472,0,0.0004510571307895993,0,1086.8445808887482,1.1888888888888889,161,0.005555555555555556,499,473,4.323870271007763,0.02314639196265489,3,0.029105326233224735,180,1,0,1580939672.2464168,41.69756472033258,0.9247276
51,42.798364789043035,0,85566,482,0,0.0006500976919965438,0,1130.9369549751282,1.1756756756756757,161,0.0,510,483,3.458076044014888,0.013805253711227025,3,0.0230925135012414,148,0,0,1580939716.338791,41.95891363302078,0.9230572
52,42.215286835639375,0,87808,493,0,0.000549678358791223,0,1184.9673471450806,1.4722222222222223,161,0.0,527,494,3.4110866179980803,0.018900067729797836,3,0.02610698795049555,144,0,0,1580939770.369183,41.89266227324263,0.9210394
53,37.14632858775485,0,89581,502,0,0.00013716087077778196,0,1227.3991491794586,1.1721854304635762,161,0.0,540,503,4.065004692005459,0.01267963377023606,3,0.023433342600535405,151,0,0,1580939812.800985,41.94757831388626,0.9194446
54,45.61399760113025,0,90332,506,0,0.0017445133875102132,0,1244.5157001018524,1.0666666666666667,161,0.0,544,507,3.2884642409917433,0.0348765440190815,3,0.03787099846915619,150,0,0,1580939829.917536,41.91891439909297,0.9187695999999999
55,43.78792099670384,1,91382,512,0,0.0010485413985573972,0,1268.3463361263275,1.3147208121827412,161,0.005076142131979695,549,513,4.498957600997528,0.02246118565945297,3,0.026383651553520134,197,1,0,1580939853.748172,41.87400865591584,0.9178444
56,44.53346730557352,2,91610,513,0,0.0009059986385086392,0,1273.4714510440826,1.1096491228070176,161,0.008771929824561403,551,514,5.11974507701234,0.02548911486723738,3,0.028913390732844147,228,1,0,1580939858.873287,41.7922596670247,0.9176536000000001
57,42.907284679530186,2,98523,551,0,0.0015465093482782562,0,1433.1689460277557,1.2429906542056075,161,0.009345794392523364,594,552,4.9874980809981935,0.029126474712887464,3,0.02952779791722039,214,1,0,1580940018.570782,41.70687768877021,0.9114256000000001
58,44.66560747548604,1,99734,558,0,0.00042242211489270206,0,1460.489156961441,1.7150537634408602,161,0.005376344086021506,599,559,4.164277852978557,0.020856963787624177,3,0.025847972836345434,186,1,0,1580940045.8909929,41.71500576036866,0.910324
59,43.96795894604269,2,101024,565,0,0.0004929782481071768,0,1489.9530260562897,1.6042553191489362,161,0.00851063829787234,606,566,5.344801205996191,0.03490810231245444,3,0.03877825329305026,235,1,0,1580940075.354862,41.77488179669031,0.9091846
60,41.66939093084271,2,104018,581,0,0.0002660367372457052,0,1559.797268152237,1.4848484848484849,161,0.008658008658008658,622,582,5.543637544004014,0.030453133125837636,3,0.03346695849704075,231,1,0,1580940145.199104,41.778829966329965,0.9064882
61,42.7494681766191,2,104979,586,0,0.00018663868186763466,0,1583.0478789806366,1.6666666666666667,161,0.00784313725490196,626,587,5.964986487000715,0.022598830195420305,3,0.029403373366221786,255,1,0,1580940168.449715,41.668724712107064,0.905635
62,40.47983989408682,3,106494,593,0,0.0002630883637497362,0,1620.1641261577606,1.4229249011857708,161,0.011857707509881422,638,594,6.2500247200077865,0.025557841410830853,3,0.03308283811849025,253,1,0,1580940205.565962,41.65785517105393,0.9042688
63,43.38054552629869,2,112339,622,0,0.0002503114857313003,0,1759.5864210128784,1.8423645320197044,161,0.009852216748768473,683,623,4.679516994016012,0.03557716805360043,3,0.04056120518704548,203,1,0,1580940344.988257,41.71726399919574,0.8989876000000001
64,41.98647216552208,10,114232,630,0,0.0003921582236082349,0,1804.9585349559784,1.860738255033557,162,0.016778523489932886,704,631,14.195048291992862,0.029934701233189677,3,0.03594423017945866,596,1,0,1580940390.3603709,41.16756052253116,0.8974612000000002
65,42.666627505504884,3,118747,651,0,0.00035203578720087073,0,1907.176764011383,1.7142857142857142,161,0.011904761904761904,750,652,5.906255420995876,0.042607922432205035,3,0.04490557244224917,252,1,0,1580940492.5786,41.76898474336825,0.893242
66,44.58819157689144,2,122405,670,0,0.0005328677389650907,0,1992.951541185379,1.5,161,0.00980392156862745,780,671,4.575202375010122,0.04520204481006801,3,0.04440548632513074,204,1,0,1580940578.353377,41.69461951447246,0.8899264000000001
67,43.415145522830706,2,122599,671,0,0.0005753214556231493,0,1997.4251821041107,1.5309278350515463,161,0.010309278350515464,782,672,4.468486691999715,0.057326305759488605,3,0.051760748193676896,194,1,0,1580940582.827018,41.80054410080183,0.8897482
68,45.993303423977466,1,124895,682,0,0.00020021772479594802,0,2051.6175940036774,1.4968553459119496,161,0.006289308176100629,804,683,3.457025005016476,0.03934658498328645,3,0.03837659858400002,159,1,0,1580940637.01943,41.86281179138322,0.8876674
69,41.885581316680586,0,125023,683,0,0.00016819627229835987,0,2054.6784031391144,1.515625,161,0.0,804,684,3.0559442169906106,0.046988679889182094,3,0.04600235373072792,128,0,0,1580940640.080239,41.93354392538265,0.8875378
70,38.73243379436246,0,130589,714,0,0.0006766512962453167,0,2189.07306599617,1.6521739130434783,161,0.0,839,715,3.5629054640012328,0.05117037112691573,3,0.04562622753104993,138,0,0,1580940774.474902,41.87291830983601,0.882532
71,43.10379134296138,2,130824,715,0,0.0012371349813010651,0,2194.5301740169525,1.6297872340425532,161,0.00851063829787234,841,716,5.451956607023021,0.05481371258040248,3,0.047692894526147125,235,1,0,1580940779.93201,41.756581994499925,0.8823646
72,45.74500486459398,1,132175,722,0,0.00029290641296029205,0,2225.329866170883,1.5722222222222222,161,0.005555555555555556,851,723,3.934855850005988,0.05538429220000075,3,0.052176341559324,180,1,0,1580940810.731702,41.776923500881836,0.8811244
73,43.42996871159396,0,132318,723,0,0.0006872116772077183,0,2228.627264022827,1.7132867132867133,161,0.0,851,724,3.29265721901902,0.05032689278272705,3,0.04414066231240415,143,0,0,1580940814.0291,41.86096839668268,0.8809786000000001
74,45.85285789464799,0,133025,727,0,0.00025469175110432645,0,2244.620066165924,1.722972972972973,161,0.0,855,728,3.2277159329969436,0.05316221698917247,3,0.050320005472246056,148,0,0,1580940830.021902,41.88078384506956,0.8803432000000002
75,45.02265144992764,1,133220,728,0,0.00018184902933171543,0,2248.9555809497833,1.7282051282051283,161,0.005128205128205128,856,729,4.331153180013644,0.05417988989696217,3,0.0490441142853039,195,1,0,1580940834.3574169,41.61138002209431,0.8801901999999999
76,41.0188047145732,0,135119,739,0,0.00021430649931495455,0,2296.191789150238,1.532934131736527,161,0.0,863,740,4.071303421980701,0.04882824736636221,3,0.0459632191895729,167,0,0,1580940881.593625,41.842962035113445,0.8784694
77,46.19638787682241,2,141669,774,0,0.00048623391108566674,0,2448.4016580581665,1.1545893719806763,161,0.00966183574879227,901,775,4.480869815015467,0.05374973099186228,3,0.04827876068436755,207,1,0,1580941033.803494,41.68930748627954,0.8725906
78,45.8968854777244,1,144261,788,0,0.00036963842900228843,0,2508.2420361042023,1.1038251366120218,161,0.00546448087431694,919,789,3.987198654009262,0.048050343848602926,3,0.04450059270121805,183,1,0,1580941093.643872,41.82302934835136,0.870247
79,41.34142531248347,0,144398,789,0,0.00015679548001197176,0,2511.5595762729645,1.2554744525547445,161,0.0,919,790,3.313867360993754,0.038699290095417595,3,0.03816670373849133,137,0,0,1580941096.9614122,41.88156272241257,0.8701030000000001
80,40.45583742968065,0,145351,794,0,0.0003405849067669752,0,2533.357049226761,1.094890510948905,161,0.0,924,795,3.386408704012865,0.0627675846369718,3,0.05568856856895282,137,0,0,1580941118.7588851,41.93588931923134,0.8692462000000001
81,39.65662081822677,1,147200,804,0,8.926949894379908e-05,0,2577.897334098816,1.284153005464481,161,0.00546448087431694,935,805,4.614614060003078,0.05671268073428008,3,0.04834331757285529,183,1,0,1580941163.29917,41.84664680990793,0.8676027999999999
82,42.657292786696665,0,147923,809,0,0.00018056930825767313,0,2595.177614927292,1.1696969696969697,161,0.0,935,810,3.8680373090028297,0.0637776562461357,3,0.05522069582579339,165,0,0,1580941180.5794508,41.94380110630111,0.8669439999999999
83,42.314996719037055,1,148776,814,0,0.0007554262299581364,0,2616.5489480495453,1.037037037037037,161,0.005291005291005291,939,815,4.466501587012317,0.058512962732880196,3,0.05100088227698778,189,1,0,1580941201.950784,41.8481977888157,0.8661879999999998
84,45.88218163639711,0,149993,820,0,0.0001924033831761708,0,2645.2037551403046,1.4193548387096775,161,0.0,948,821,3.378217741003027,0.06416008347430481,3,0.05395819387661341,155,0,0,1580941230.605591,41.95423432813986,0.8650756000000001
85,45.305181462367,1,152146,831,0,0.00016172574924758977,0,2694.4669482707977,1.2116402116402116,161,0.005291005291005291,963,832,4.1717082660179585,0.060659292203552546,3,0.0559031848320143,189,1,0,1580941279.8687842,41.692926729774804,0.8631531999999998
86,39.371513977089926,1,158761,869,0,0.00024631222784137207,0,2848.263242006302,1.0382165605095541,161,0.006369426751592357,995,870,3.9876546299783513,0.06142177829751745,3,0.057054334471467884,157,1,0,1580941433.665078,41.75558949694528,0.8571862000000001
87,41.3499173506355,0,158900,870,0,6.317483727049395e-05,0,2851.6291790008545,1.316546762589928,161,0.0,995,871,3.361554481991334,0.04650028282091679,3,0.045193368870326704,139,0,0,1580941437.031015,41.934848039935396,0.8570530000000001
88,44.517325450037184,2,161766,884,0,0.0003297398547657761,0,2916.6340670585632,1.3289473684210527,161,0.008771929824561403,1021,885,5.121601482009282,0.06850828895378008,3,0.06399152880501852,228,1,0,1580941502.035903,41.69640992361857,0.8545132
89,42.109701628591495,2,163237,891,0,0.0005456366179543075,0,2952.0325741767883,1.444976076555024,161,0.009569377990430622,1035,892,4.963226808002219,0.06461978596547302,3,0.062319011234168734,209,1,0,1580941537.43441,41.71760841497684,0.8531811999999999
90,40.61922885728396,3,164951,900,0,0.0002002563055090131,0,2993.6470279693604,1.4426229508196722,161,0.012295081967213115,1050,901,6.007007194973994,0.06444908942660836,3,0.06153908599412344,244,1,0,1580941579.048864,41.692676968328314,0.8516548000000002
91,39.7362706871296,0,165690,905,0,0.0002672289922234735,0,3011.42933511734,1.4893617021276595,161,0.0,1052,906,3.5483953969960567,0.07243854547185558,3,0.06779235883482865,141,0,0,1580941596.831171,41.895470481336744,0.850942
92,42.10550992972811,3,165922,906,0,0.0003569539000699447,0,3016.944171190262,1.3706896551724137,161,0.01293103448275862,1055,907,5.509967707010219,0.059176933933611446,3,0.05901855617312008,232,1,0,1580941602.346007,41.68511697063883,0.8507745999999999
93,39.55846302333952,2,166693,910,0,0.0006932327856050523,0,3035.858996152878,1.3857142857142857,161,0.009523809523809525,1062,911,5.308598564006388,0.07440158899188182,3,0.06949083349790494,210,1,0,1580941621.260832,41.66590338516359,0.8500708000000001
94,41.08202711219839,3,167111,912,0,0.00017901484135373106,0,3045.844087123871,1.4251012145748987,161,0.012145748987854251,1066,913,6.012361544999294,0.06303881685204443,3,0.06130110188537548,247,1,0,1580941631.245923,41.72353789694015,0.8497126
95,43.316172965113644,0,167678,915,0,0.0001368129297978677,0,3059.599139213562,1.434782608695652,161,0.0,1070,916,3.1858770189865027,0.08203179160399096,3,0.07509229755295174,138,0,0,1580941645.0009751,41.95503467087318,0.8491528
96,43.04607298826244,2,168247,918,0,0.0001587878872120406,0,3073.027773141861,1.2757009345794392,161,0.009345794392523364,1074,919,4.971417486987775,0.061899050463975036,3,0.06058309713976001,214,1,0,1580941658.429609,41.67376872867527,0.848674
97,41.237250040792205,1,168601,920,0,0.00013415367166311537,0,3081.89678812027,1.4012345679012346,161,0.006172839506172839,1077,921,3.9284869830007665,0.06408702688882263,3,0.0615953937082029,162,1,0,1580941667.298624,41.73491696061141,0.8483319999999999
98,44.91626051639346,3,172251,939,0,0.00028296584569301663,0,3168.816717147827,1.2554744525547445,161,0.010948905109489052,1103,940,6.10024068900384,0.06635736052960377,3,0.06888683781246929,274,1,0,1580941754.218553,41.65188088617442,0.8450974
99,45.39826495475527,0,173207,945,0,0.0006643968276307533,0,3191.040355205536,1.359375,161,0.0,1108,946,2.8194910119927954,0.06535091125988401,3,0.06774177483748645,128,0,0,1580941776.4421911,41.91766537344105,0.8441722
100,42.93453590911036,2,174858,955,0,0.00020538279284631212,0,3229.0835421085358,1.3925233644859814,161,0.009345794392523364,1118,956,4.984332437015837,0.0694368772243184,3,0.07077677842850487,214,1,0,1580941814.485378,41.70587635365673,0.8427250000000001
101,45.9678679937929,0,175691,960,0,0.00013552498128888146,0,3247.684373140335,1.4076923076923078,161,0.0,1124,961,2.8280624199833255,0.07254070311319083,3,0.07235813012812287,130,0,0,1580941833.086209,41.96578144078144,0.8419366
102,46.485226147305156,0,177992,974,0,0.0003349743059288812,0,3300.0023880004883,1.5114503816793894,161,0.0,1135,975,2.818099659984,0.08178352983668447,3,0.07921661611180753,131,0,0,1580941885.404224,41.92432513717955,0.8398666
103,44.73373163032554,3,178448,976,0,0.0003948956215437295,0,3310.440877199173,1.2610441767068272,161,0.012048192771084338,1140,977,5.566269365983317,0.059560442193140904,3,0.06354738244666688,249,1,0,1580941895.842713,41.642690945186644,0.8395101999999999
104,45.73645902075014,1,179907,983,0,0.000339527155357127,0,3343.9223940372467,1.145945945945946,161,0.005405405405405406,1152,984,4.044913051009644,0.0667445428730191,3,0.06930931979466391,185,1,0,1580941929.32423,41.655841300484155,0.8381674
105,40.51785695815353,4,182886,999,0,0.00032223207531780737,0,3413.284201145172,1.3167701863354038,161,0.012422360248447204,1169,1000,7.947113301983336,0.07468309849328189,3,0.07199635091065257,322,1,0,1580941998.686037,41.56623014112477,0.8355484
106,41.934424488092674,3,184605,1009,0,0.00028968375384768783,0,3454.462383031845,1.0878661087866108,161,0.012552301255230125,1177,1010,5.6993747480155434,0.0658967182583486,3,0.06591338211049637,239,1,0,1580942039.864219,41.64485253655158,0.8339626
107,40.298511496602735,0,185970,1018,0,0.00010777032253606717,0,3485.540859937668,1.2706766917293233,161,0.0,1180,1019,3.3003700400004163,0.07001268636491714,3,0.06939288141262351,133,0,0,1580942070.9426959,41.92706361993419,0.8326864
108,44.97424264530413,1,186793,1023,0,0.0003543361182765207,0,3504.3549740314484,1.2647058823529411,161,0.0058823529411764705,1183,1024,3.7799413620086852,0.05417293602557376,3,0.05743750936330058,170,1,0,1580942089.75681,41.758891890089366,0.8319628000000001
109,43.606915713681346,4,189107,1035,0,0.0001327657595913265,0,3557.1604430675507,1.6727941176470589,161,0.014705882352941176,1201,1036,6.23754272799124,0.08079792857717942,3,0.07726766812779448,272,1,0,1580942142.562279,41.585546718687475,0.829927
110,42.907348467570316,6,191046,1044,0,0.00045195952915695034,0,3604.3885900974274,1.8195121951219513,161,0.014634146341463415,1220,1045,9.555472771986388,0.09047713679107793,3,0.08306773239294592,410,1,0,1580942189.790426,41.56854640230076,0.8282440000000001
111,40.55762450300232,2,192046,1049,0,0.00034775273934428697,0,3629.4351801872253,1.6701570680628273,161,0.010471204188481676,1229,1050,4.709348792996025,0.07441757777026699,3,0.07320486416574568,191,1,0,1580942214.837016,41.65301225202123,0.8272449999999999
112,41.11283492036983,2,192628,1051,0,0.0006591599377954597,0,3643.204710006714,1.8457446808510638,161,0.010638297872340425,1237,1052,4.572781233990099,0.08309490812268663,3,0.0786683065024145,188,1,0,1580942228.606546,41.68725726106045,0.8267211999999999
113,41.84495500151024,2,197191,1071,0,0.0002410136055984297,0,3754.7887618541718,1.8428571428571427,161,0.009523809523809525,1289,1072,5.018526127998484,0.08536074106366588,3,0.07884603523864196,210,1,0,1580942340.1905978,41.763413103336575,0.8226226000000001
114,41.90853244186216,3,197736,1073,0,0.00025231536156411494,0,3768.117532968521,1.6666666666666667,161,0.011627906976744186,1296,1074,6.156264249002561,0.0857174100674456,3,0.08083418125170283,258,1,0,1580942353.519369,41.69675596336726,0.8221546000000001
115,44.69941787058758,2,199430,1081,0,0.00014469807794574246,0,3809.6516749858856,1.4434389140271493,161,0.00904977375565611,1313,1082,4.944135975994868,0.08331697309728373,3,0.07719776759093458,221,1,0,1580942395.053511,41.86605732036404,0.8206120000000001
116,42.56052349015461,2,199818,1083,0,0.00013233424223126975,0,3818.917154073715,1.3869565217391304,161,0.008695652173913044,1316,1084,5.404068868025206,0.08630509718706639,3,0.08020698182798665,230,1,0,1580942404.31899,41.71140010351967,0.8202681999999999
117,38.74047026334901,1,202320,1097,0,0.0007755473347730769,0,3878.745577096939,1.3506493506493507,161,0.006493506493506494,1334,1098,3.975171157013392,0.08482491206622829,3,0.08067810831983623,154,1,0,1580942464.147413,41.69364840091881,0.8179822
118,43.44200879728048,0,205732,1117,0,0.00012457896633956503,0,3959.9735910892487,1.4796747967479675,161,0.0,1358,1118,2.831360782001866,0.08304525282389173,3,0.0785366286834081,123,0,0,1580942545.375427,41.96104566487842,0.8148970000000001
