,sps,episode_reward,step,_step,action_min,loss,reward_min,_runtime,action_mean,obs_max,reward_mean,sum_reward,episode,duration,mean_q,action_max,mae,episode_steps,reward_max,obs_min,_timestamp,obs_mean,mean_eps
116,51.955642689636335,5,380535,215,0,0.002463025482160636,0,6514.9674570560455,4.006501182033097,236,0.002955082742316785,1730,216,32.566241362990695,0.43834017178409207,8,0.3725419245994965,1692,1,0,1579451043.298979,10.72625941136896,0.6582807999999999
117,50.83214814772692,7,382017,216,0,0.002720019788807007,0,6544.157347202301,3.917004048582996,236,0.004723346828609987,1737,217,29.154778108000755,0.4489675102368841,8,0.3823282974910222,1482,1,0,1579451072.4888692,11.936528496913835,0.6568516
118,50.42125348489039,6,383611,217,0,0.0026502484982498646,0,6575.803894996643,3.915934755332497,236,0.0037641154328732747,1743,218,31.613652771993657,0.44846377989754604,8,0.38225841589608983,1594,1,0,1579451104.135417,11.550930430725197,0.6554674
119,50.69141569724496,10,385475,218,0,0.0025040838639966367,0,6612.611944913864,3.9935622317596566,236,0.00536480686695279,1753,219,36.77151198800129,0.4468538473987784,8,0.38026243281978395,1864,1,0,1579451140.943467,11.587062315090558,0.6539122
120,50.197325424979844,15,387281,219,0,0.002700529897155908,0,6648.62631893158,3.8765227021040976,236,0.008305647840531562,1768,220,35.97801246799645,0.44875720301560595,8,0.381897274173994,1806,1,0,1579451176.957841,12.487747521489215,0.6522598
121,51.51419851393492,5,388791,220,0,0.002362581188864611,0,6677.9732670784,3.9655629139072848,236,0.0033112582781456954,1773,221,29.312306967010954,0.450520598999069,8,0.38499649386823337,1510,1,0,1579451206.304789,11.053224628703578,0.6507676
122,51.63901150495483,15,391186,221,0,0.0026533090883499796,0,6724.398150920868,4.077244258872652,236,0.006263048016701462,1788,222,46.379663943997,0.44990447193433925,8,0.3844228044575164,2395,1,0,1579451252.729673,11.122521705272227,0.6490108
123,51.11490013979091,12,395011,223,0,0.002115871781267964,0,6798.933988809586,4.073504273504273,236,0.006837606837606838,1808,224,34.334411203002674,0.45024552242087884,8,0.3846658400359621,1755,1,0,1579451327.2655108,11.846036591274686,0.6452812
124,51.943339728526674,10,398562,225,0,0.0023925668027241836,0,6868.35213804245,4.019011406844107,236,0.005431830526887561,1828,226,35.442464994004695,0.45298927257890287,8,0.3864180651695832,1841,1,0,1579451396.68366,11.311678758956054,0.6421222
125,51.6293373894072,7,399913,226,0,0.0027095008774601285,0,6894.5488069057465,3.9578090303478906,236,0.0051813471502590676,1835,227,26.167293021993828,0.45384114248865454,8,0.38813455385216594,1351,1,0,1579451422.880329,11.634467980382382,0.6406858
126,50.14438359791494,8,406431,230,0,0.0028618463584192864,0,7023.951256036758,3.8788242351529694,236,0.004799040191961607,1869,231,33.244002226987504,0.4729477116386953,8,0.40382531728390025,1667,1,0,1579451552.282778,11.351982664691551,0.6349636000000001
127,50.89723985748969,3,407736,231,0,0.002348638109043612,0,7049.619736194611,4.242911877394636,236,0.0022988505747126436,1872,232,25.639897244996973,0.46815229778640843,8,0.40215602142313506,1305,1,0,1579451577.9512582,11.43998390543957,0.6336261999999999
128,52.39766072580994,9,409598,232,0,0.002414589121616985,0,7085.193389177322,3.9242749731471536,236,0.004833512352309345,1881,233,35.53593756300688,0.4720982614377026,8,0.4053462649108003,1862,1,0,1579451613.5249112,11.089493960849646,0.6322006
129,51.679263322120725,15,412070,233,0,0.0029161953333668067,0,7133.076645851135,4.15210355987055,236,0.006067961165048544,1896,234,47.8334991849988,0.4936748877119478,8,0.422254391810269,2472,1,0,1579451661.4081678,11.072354073101733,0.6302494
130,51.40306769775819,6,417521,236,0,0.0027509993353869795,0,7238.731148004532,3.8843582887700534,236,0.004010695187165776,1923,237,29.103321397007676,0.48925621544613557,8,0.418364124900517,1496,1,0,1579451767.06267,11.353805537366462,0.6249034
131,52.26002405288637,13,419608,237,0,0.0028531041428457495,0,7278.707864999771,4.072352659319598,236,0.006229036895064686,1936,238,39.934922300992184,0.492928691194062,8,0.4224811156857723,2087,1,0,1579451807.039387,11.411764138653385,0.6232923999999999
132,51.14701456474485,9,422054,239,0,0.002693675982900271,0,7327.08690905571,3.959621993127148,236,0.007731958762886598,1953,240,22.757926535996376,0.4983619109461807,8,0.42868616726390274,1164,1,0,1579451855.418431,12.88271807864039,0.6206752
133,49.97832454998898,14,424112,240,0,0.0026143005849673063,0,7368.300440788269,3.8104956268221573,236,0.006802721088435374,1967,241,41.177850969004794,0.5017930184588822,8,0.43081294637941664,2058,1,0,1579451896.6319628,11.992246947369813,0.6192262
134,50.243222940745696,10,427100,242,0,0.0028729848786044534,0,7427.600666999817,4.002162162162162,236,0.005405405405405406,1983,243,36.820886314992094,0.49966785898714355,8,0.4281701410745645,1850,1,0,1579451955.932189,11.536369124226267,0.6164434000000001
135,50.9728816942129,7,428708,243,0,0.0024839360768639193,0,7459.181361913681,4.070273631840796,236,0.004353233830845771,1990,244,31.546185864994186,0.4994984931168865,8,0.4288011974659725,1608,1,0,1579451987.512884,11.395160852483613,0.6148882
136,50.93816078587875,12,430114,244,0,0.002392496435938731,0,7486.81533908844,3.817923186344239,236,0.008534850640113799,2002,245,27.602095919995918,0.5008525379340757,8,0.429755430245264,1406,1,0,1579452015.146861,13.634305559587515,0.613531
137,51.40016487123758,12,433978,246,0,0.0029163110302761197,0,7562.236763000488,4.232939969214982,236,0.0061570035915854285,2026,247,37.91816631099209,0.5164418871642628,8,0.44318329627019426,1949,1,0,1579452090.568285,11.50941758608694,0.6102964000000001
138,50.65683095853191,2,435093,247,0,0.002950743405735888,0,7584.273693084717,4.067264573991031,236,0.0017937219730941704,2028,248,22.01085182199313,0.5104803445091385,8,0.43931591168953954,1115,1,0,1579452112.605215,11.56723050954313,0.6089176
139,51.239640710791164,15,439810,250,0,0.0027716779343308767,0,7677.033627986908,4.285207700101317,236,0.007598784194528876,2060,251,38.52486029599095,0.5146521512072096,8,0.4409264103483092,1974,1,0,1579452205.36515,12.259322151690801,0.6050602
140,50.140581504815074,6,440992,251,0,0.0025538389055034683,0,7700.632807016373,3.906937394247039,236,0.005076142131979695,2066,252,23.573719420994166,0.5249964303889517,8,0.45254024348016514,1182,1,0,1579452228.964329,12.860142548277066,0.6036400000000001
141,50.3817847768594,14,442520,252,0,0.002580063188304096,0,7730.994899988174,3.9960732984293195,236,0.009162303664921465,2080,253,30.328421408004942,0.531028804822742,8,0.45668494545352395,1528,1,0,1579452259.326422,12.993839022301765,0.6024214
142,49.78740171428619,7,443808,253,0,0.002716623384415849,0,7756.894176006317,3.9510869565217392,236,0.005434782608695652,2087,254,25.869998345995555,0.5370208101798288,8,0.4608431259482544,1288,1,0,1579452285.225698,11.591541074245432,0.6011542
143,50.50358329085287,11,452584,257,0,0.0027502835671423024,0,7928.09285402298,3.9813365442504516,236,0.006622516556291391,2137,258,32.88875544600887,0.5521403408912291,8,0.47562771891973105,1661,1,0,1579452456.424376,12.300515801343616,0.5934231999999999
144,49.03943098320792,4,453640,258,0,0.0024628672695006103,0,7949.650857925415,3.9393939393939394,236,0.003787878787878788,2141,259,21.53369194600964,0.54054055588715,8,0.46408063929640886,1056,1,0,1579452477.98238,12.508772622053872,0.592201
145,50.69317906802147,14,457448,260,0,0.0026728520621307284,0,8025.041080236435,3.967741935483871,236,0.0055074744295830055,2160,261,50.14481330099807,0.5438552976593258,8,0.46723534751126145,2542,1,0,1579452553.3726022,10.963740954682423,0.5894415999999999
146,50.14360674032134,6,460327,262,0,0.002428973395834937,0,8082.144711971283,3.922909090909091,236,0.004363636363636364,2175,263,27.421242494994658,0.5471290927813497,8,0.47120082309079725,1375,1,0,1579452610.476234,11.767521129663987,0.5863258
147,50.7714347233322,7,465426,265,0,0.0027967209551223293,0,8182.1919939517975,3.9114778694673666,236,0.005251312828207052,2203,266,26.254920847990434,0.5475261673197016,8,0.4720072577128539,1333,1,0,1579452710.523516,12.605842787227418,0.581716
148,50.9895813161283,7,466923,266,0,0.002539417091202997,0,8211.589884996414,3.791583166332665,236,0.004676018704074816,2210,267,29.35893885299447,0.5455847459043411,8,0.4700325892411451,1497,1,0,1579452739.921407,11.524664124166701,0.5804433999999999
149,50.65368255449861,9,468296,267,0,0.0027942865255082424,0,8238.724569797516,3.7115804806991988,236,0.0065549890750182084,2219,268,27.105630444988492,0.5475506516656792,8,0.471547143799918,1373,1,0,1579452767.0560918,12.025227789586337,0.5791528
150,51.38440913349104,13,475448,271,0,0.00293632944036896,0,8378.837322950363,4.017848289538919,236,0.006445215666831929,2257,272,39.2531515689916,0.5609855745283384,8,0.48203529523951666,2017,1,0,1579452907.168845,11.482043362709486,0.5730058
151,50.89237736848398,12,477293,272,0,0.0024866658473060793,0,8415.13679599762,3.9468834688346885,236,0.0065040650406504065,2269,273,36.25297334100469,0.5636860167696363,8,0.4851071270126285,1845,1,0,1579452943.468318,11.999796901597135,0.5712670000000001
152,51.000702925868985,10,478849,273,0,0.002751030622512236,0,8445.679693937302,4.043701799485861,236,0.006426735218508998,2279,274,30.509383415002958,0.5632824559904309,8,0.48512972826209966,1556,1,0,1579452974.011216,12.121623140472984,0.5697352
153,50.472859548860136,5,479946,274,0,0.002619054869291488,0,8467.43833398819,3.7739288969917957,236,0.004557885141294439,2284,275,21.734453126002336,0.5535216467441434,8,0.476820216017918,1097,1,0,1579452995.769856,12.74803460582045,0.5685418
154,50.559073946318144,7,481813,275,0,0.0030199266837788166,0,8504.401198863983,4.146759507230851,236,0.003749330476700589,2291,276,36.927100405009696,0.5674514146382089,8,0.4880722425479195,1867,1,0,1579453032.7327209,11.03040501149576,0.5672079999999999
155,50.043774552740736,7,484661,277,0,0.0027951523244245345,0,8561.268362998962,3.9497936726272354,236,0.004814305364511692,2308,278,29.054562990000704,0.5610060065493478,8,0.4834911699642192,1454,1,0,1579453089.599885,11.47109233422851,0.5644594
156,50.80239175092287,9,487593,279,0,0.0026787100517827326,0,8619.20801115036,3.871533672891907,236,0.0050933786078098476,2323,280,34.78182697900047,0.5638902766537343,8,0.4855762622340233,1767,1,0,1579453147.5395331,11.308500786656863,0.5619609999999999
157,50.833967959908556,12,489201,280,0,0.002713971803806356,0,8650.874314069748,4.152363184079602,236,0.007462686567164179,2335,281,31.632391972001642,0.5608496338277313,8,0.48282829075310363,1608,1,0,1579453179.205836,12.153316115003216,0.5604418
158,51.33382655422917,6,494290,284,0,0.0024856925868376816,0,8751.066341876984,4.299668874172186,236,0.004966887417218543,2364,285,23.532241430002614,0.5653540235481515,8,0.48786772037578735,1208,1,0,1579453279.3978639,12.033585619678336,0.5556826
159,50.74696296709851,3,497095,286,0,0.0024449770419126215,0,8806.230355024338,4.195826645264847,236,0.002407704654895666,2372,287,24.553193475003354,0.570161565419562,8,0.49182935667574595,1246,1,0,1579453334.561877,11.49432094266278,0.5531752
160,49.7760235143756,8,500888,289,0,0.0028332199585719485,0,8882.163552045822,4.203258339798293,236,0.0062063615205585725,2392,290,25.896001909990446,0.5815972218417232,8,0.5017515209891041,1289,1,0,1579453410.495074,12.399872284057144,0.5497822
161,50.217868210372245,12,502540,290,0,0.002696957916543384,0,8915.095189094543,4.317796610169491,236,0.007263922518159807,2404,291,32.89665728301043,0.5862577835382041,8,0.5056811623798444,1652,1,0,1579453443.426711,12.746893753465875,0.5484592
162,51.47444469933343,12,504352,291,0,0.002629046946934632,0,8950.335435152054,4.23841059602649,236,0.006622516556291391,2416,292,35.20193390300847,0.5868635603265784,8,0.5055822480724874,1812,1,0,1579453478.6669571,12.106642992921966,0.5469004000000001
163,49.76329026375704,8,507141,293,0,0.0024895318527072894,0,9006.167843103409,4.2039274924471295,236,0.006042296072507553,2434,294,26.605957784995553,0.5850970782001933,8,0.5053874491024594,1324,1,0,1579453534.499365,12.327797987271444,0.544168
164,51.02269824264446,15,509611,294,0,0.002637279289548181,0,9054.62301492691,4.220242914979757,236,0.006072874493927126,2449,295,48.40982709800301,0.5871062724574845,8,0.5059301854628991,2470,1,0,1579453582.954537,11.173591086232063,0.5424616
165,50.157228411137936,3,510720,295,0,0.002875137273331479,0,9076.760152101517,4.021641118124436,236,0.002705139765554554,2452,296,22.11047211200639,0.5976836095002585,8,0.5157053687942588,1109,1,0,1579453605.091674,11.827997429810518,0.5408524
166,52.20854502899831,8,516840,298,0,0.002611522449212131,0,9196.349344015121,4.399353274050121,236,0.0064672594987873885,2490,299,23.69343944200955,0.6021169123140354,8,0.5195355434633767,1237,1,0,1579453724.680866,12.681957092996186,0.535402
167,49.466225865272264,8,518217,299,0,0.002666173046083608,0,9224.216986894608,4.006535947712418,236,0.005809731299927378,2498,300,27.837175282998942,0.6029230160125788,8,0.5195384180200273,1377,1,0,1579453752.548509,12.682450346393702,0.5342248
168,50.61794883680228,13,519812,300,0,0.0029542309363096504,0,9255.761689901352,4.3253918495297805,236,0.008150470219435737,2511,301,31.51056170099764,0.6029978675309138,8,0.5199014468109189,1595,1,0,1579453784.093212,11.7703900368925,0.5328874
169,50.58066221847201,15,522013,301,0,0.002774186716797405,0,9299.318535089493,3.962744207178555,236,0.0068150840527033164,2526,302,43.514653693011496,0.6139341948685758,8,0.5297448310034245,2201,1,0,1579453827.650057,11.403546470837313,0.5311792
170,49.68652879039937,9,523469,302,0,0.0027033347341585087,0,9328.653522968292,3.918269230769231,236,0.006181318681318681,2535,303,29.30371743500291,0.6082455532236414,8,0.5252869868507752,1456,1,0,1579453856.985045,12.402058551213525,0.5295321999999999
171,50.24903027582019,7,526159,304,0,0.0027278682612444437,0,9382.242827177048,4.021428571428571,236,0.005555555555555556,2550,305,25.07511076499941,0.6093820428091382,8,0.5259046210183038,1260,1,0,1579453910.5743492,12.419744538026851,0.5270248
172,50.424848950278914,8,529099,306,0,0.0024685034376483676,0,9440.494510173798,4.053215077605321,236,0.005912786400591279,2566,307,26.83200898299401,0.6082074246286641,8,0.5265067018700774,1353,1,0,1579453968.8260322,12.598622486688688,0.5244201999999999
173,51.10617264270961,12,531221,307,0,0.0028049647361925835,0,9482.057369947433,4.04665409990575,236,0.005655042412818096,2578,308,41.521403193997685,0.6160496287538956,8,0.5316469903382878,2122,1,0,1579454010.388892,11.466187291756162,0.522856
174,50.45727647636459,5,535651,310,0,0.0027861389781158575,0,9569.578308820724,4.054830287206267,236,0.004351610095735422,2606,311,22.771740376003436,0.6092871148204139,8,0.5252200599746837,1149,1,0,1579454097.9098308,12.107522019541788,0.5184316
175,51.05350953740461,15,538141,311,0,0.003003161252748347,0,9618.401976823807,4.432128514056225,236,0.006024096385542169,2621,312,48.772357131994795,0.6110082030009305,8,0.5267052925513223,2490,1,0,1579454146.7334988,10.921765975466492,0.5167936000000001
176,50.32850346679443,7,549566,317,0,0.0027792769381892453,0,9845.101778030396,3.882562277580071,236,0.006227758007117438,2698,318,22.333268874994246,0.6315816984482083,8,0.545318097618551,1124,1,0,1579454373.4333,13.084865433421292,0.5058964
177,51.206786067943405,17,551724,318,0,0.0030773292686133635,0,9887.284754037857,4.216404077849861,236,0.007877664504170528,2715,319,42.142851869997685,0.64052370384142,8,0.5530817497639134,2158,1,0,1579454415.616276,12.409486323105083,0.5044203999999999
178,51.148019083563305,15,553848,319,0,0.00300590612854556,0,9928.851047039032,4.27165725047081,236,0.007062146892655367,2730,320,41.52653490900411,0.6456339441787051,8,0.5565665510751433,2124,1,0,1579454457.182569,11.580678489223686,0.5024944
179,50.47763254657589,6,555341,320,0,0.002974829381738944,0,9958.464973926544,4.241125251172137,236,0.004018754186202277,2736,321,29.57745687899296,0.6455406898005124,8,0.5572802273825528,1493,1,0,1579454486.796496,11.813037941231416,0.5008653999999999
180,50.88028925885633,19,557848,321,0,0.002818370325536952,0,10007.78191113472,3.9884323893099323,236,0.007578779417630634,2755,322,49.27251862200501,0.6445582483808834,8,0.5553481605963204,2507,1,0,1579454536.1134331,11.928631181897037,0.49906539999999994
181,50.101862989154725,25,560568,322,0,0.0028928637552941357,0,10062.124167919159,4.655882352941177,236,0.009191176470588236,2780,323,54.28939839200757,0.648160367283751,8,0.5596081557957565,2720,1,0,1579454590.45569,12.714216676253836,0.49671459999999995
182,49.1823716973158,15,562287,323,0,0.003105213742995591,0,10097.114492893219,4.325770796974986,236,0.008726003490401396,2795,324,34.95154748899222,0.6544629587683567,8,0.5652043190806411,1719,1,0,1579454625.446015,13.035419214224374,0.49471659999999995
183,47.868341612844766,7,563409,324,0,0.003028040158552419,0,10120.581819057465,4.475044563279857,236,0.006238859180035651,2802,325,23.439291235001292,0.6562506208640401,8,0.5668220552897538,1122,1,0,1579454648.913341,13.480383314942138,0.49343679999999995
184,51.03497517560931,19,567976,326,0,0.002910784111169394,0,10210.470421075821,4.2761605035405195,236,0.007474429583005508,2836,327,49.80897886700404,0.6557037318785359,8,0.5658485966404592,2542,1,0,1579454738.801943,12.12202955205161,0.4899663999999999
185,51.001062045781616,14,571868,328,0,0.0032168465826943925,0,10286.764875173569,4.3199577613516364,236,0.007391763463569166,2865,329,37.13648155600822,0.667547442129248,8,0.5765501202160914,1894,1,0,1579454815.0963972,12.232451894872698,0.4861719999999999
186,49.417683517043606,11,579425,332,0,0.0028695552199360587,0,10436.642170906067,3.996549344375431,236,0.00759144237405107,2921,333,29.321487711989903,0.6717595045888392,8,0.5813922415751728,1449,1,0,1579454964.973693,12.700967435513428,0.47917
187,50.60286975137044,14,592223,339,0,0.0030642626186896125,0,10690.875391960144,4.0894770006301195,236,0.008821676118462508,3021,340,31.361857693002094,0.6993727708043019,8,0.606222079667997,1587,1,0,1579455219.206914,12.67257439627815,0.4677148
188,51.02746221850783,14,594312,340,0,0.003253216857458126,0,10731.853189945221,3.9660124461464816,236,0.006701771182383916,3035,341,40.93873983100639,0.6954848430622583,8,0.6035433918580242,2089,1,0,1579455260.184712,11.77925132076127,0.4660606
189,51.77662639028649,6,597639,342,0,0.003066111774056811,0,10796.90916109085,3.831690674753601,236,0.004548900682335102,3052,343,25.47481541299203,0.7027219526695483,8,0.6090185421885866,1319,1,0,1579455325.240683,12.352055751539938,0.46271979999999996
190,49.90254698366652,11,600453,344,0,0.0031332842774523567,0,10853.528836011887,4.202623906705539,236,0.008017492711370262,3078,345,27.4935866589949,0.7057162040176614,8,0.6114551083513321,1372,1,0,1579455381.860358,13.161598094048115,0.46020880000000003
191,48.87850503497992,7,603140,346,0,0.0031662596246084798,0,10907.355432987213,4.35223642172524,236,0.005591054313099041,3097,347,25.61453135900956,0.7075912367802458,8,0.6117680736433584,1252,1,0,1579455435.686955,12.425130335680597,0.45773919999999996
192,50.79092909601676,15,607707,349,0,0.0032137565726303345,0,10997.775391101837,4.046701692936369,236,0.008756567425569177,3135,350,33.726494681002805,0.7034164704730578,8,0.6108594472023928,1713,1,0,1579455526.106913,13.05157828358041,0.453835
193,50.07088700719343,6,610980,351,0,0.0030749044839804684,0,11063.24055814743,3.7675765095119935,236,0.004962779156327543,3156,352,24.14576757600298,0.706921981067847,8,0.6142246790279616,1209,1,0,1579455591.5720801,12.30579281616148,0.45066339999999994
194,50.87196435226177,14,612700,352,0,0.0031123666806135673,0,11097.086437940598,4.02093023255814,236,0.00813953488372093,3170,353,33.81037123099668,0.7118844708731008,8,0.61911432971788,1720,1,0,1579455625.41796,12.048408331355798,0.4493458
195,51.050257965151516,11,614470,353,0,0.0028198353846874886,0,11131.795741081238,4.2898305084745765,236,0.0062146892655367235,3181,354,34.671715100994334,0.707624725711534,8,0.6148305622772492,1770,1,0,1579455660.127263,11.89716769476152,0.44777439999999996
196,50.74008085272351,16,618003,355,0,0.0028559555408519204,0,11201.308636903763,4.025200458190149,236,0.009163802978235968,3219,356,34.41066649199638,0.7115664401459038,8,0.6186579572498252,1746,1,0,1579455729.640159,13.456838744470678,0.44458299999999995
197,49.45953964095241,4,619028,356,0,0.003392978324654905,0,11222.056437969208,4.2839024390243905,236,0.003902439024390244,3223,357,20.724010118996375,0.7071300593670458,8,0.6139940314460546,1025,1,0,1579455750.38796,12.81474296222554,0.44333739999999994
198,50.61220869411442,19,621079,357,0,0.003160774528859528,0,11262.617719173431,4.497805948317894,236,0.009263773768893223,3242,358,40.523819309993996,0.7112316226633901,8,0.6176357289039136,2051,1,0,1579455790.9492412,13.108182668484263,0.44195319999999993
199,50.206343611851274,15,623064,358,0,0.0032987110578453155,0,11302.195064783096,3.67455919395466,236,0.007556675062972292,3257,359,39.53683652699692,0.7216377112894289,8,0.626009866354927,1985,1,0,1579455830.5265868,11.827693100749956,0.440137
200,50.63003962153094,15,632393,363,0,0.003194803182346484,0,11486.857425928116,3.8999421631000577,236,0.008675534991324466,3331,364,34.14968688400404,0.7200203072666846,8,0.6263073382008709,1729,1,0,1579456015.188948,13.218632252399706,0.4316248
201,50.556077606102136,15,634234,364,0,0.0031898954102475923,0,11523.311032056808,3.7115697990222705,236,0.008147745790331342,3346,365,36.41500858400832,0.714780147438464,8,0.6205345787431883,1841,1,0,1579456051.642554,12.765468861815956,0.43001739999999994
202,50.23350753417024,22,640507,367,0,0.0030083523087575453,0,11646.800960063934,4.260348162475822,236,0.00851063829787234,3398,368,51.459675561010954,0.7190130307762984,8,0.624864350577626,2585,1,0,1579456175.132482,12.62238987793699,0.4247074
203,50.541338169142286,23,642871,368,0,0.003073354716950085,0,11693.619510173798,4.1082910321489,236,0.00972927241962775,3421,369,46.77359337199596,0.7258220120331559,8,0.6307689954484175,2364,1,0,1579456221.9510322,13.092756018086874,0.42248079999999993
204,51.15654641974871,22,645613,369,0,0.0031034869268983223,0,11747.270829200745,3.774617067833698,236,0.008023340627279359,3443,370,53.6001781179948,0.7226169996463175,8,0.6283069422832384,2742,1,0,1579456275.6023512,12.292567504147295,0.42018219999999995
205,51.12182526994488,18,647559,370,0,0.0030363754691736227,0,11785.372600793839,3.857142857142857,236,0.009249743062692703,3461,371,38.06593347800663,0.7186647197346628,8,0.6244742296360157,1946,1,0,1579456313.7041228,13.182599911324585,0.41807259999999996
206,50.63193218837113,19,653175,373,0,0.0029412898353981397,0,11896.474470853806,4.087325651910248,236,0.011522134627046696,3517,374,32.568379849006305,0.7328911325306569,8,0.6369886682594864,1649,1,0,1579456424.8059928,13.665957534216435,0.41288499999999995
207,50.38770118543013,7,654446,374,0,0.003363787914104994,0,11921.727432966232,4.117230527143981,236,0.0055074744295830055,3524,375,25.224409332004143,0.7299364863326715,8,0.6345634152117016,1271,1,0,1579456450.058955,11.807509576083252,0.41157099999999996
208,50.837119479783055,14,656382,375,0,0.003289166922596368,0,11959.846045970917,4.154442148760331,236,0.007231404958677686,3538,376,38.08240946401202,0.7345872680264071,8,0.6388909486699695,1936,1,0,1579456488.177568,12.091203298640393,0.4101274
209,50.57825658594184,8,659811,377,0,0.0029256336745638774,0,12028.063015937805,3.966722129783694,236,0.004437049362174155,3561,378,35.64772931499465,0.7309530579594445,8,0.6356664636975645,1803,1,0,1579456556.394538,11.277834687211916,0.4069828
210,49.579313175248984,15,661354,378,0,0.00319013563575889,0,12059.219222068787,3.86649384316267,236,0.009721322099805573,3576,379,31.121851054005674,0.7336840760831388,8,0.6364166865540292,1543,1,0,1579456587.550744,13.538269255639175,0.40547619999999995
211,50.79106575555791,15,666810,381,0,0.0030533743034930356,0,12167.542782068253,3.788607594936709,236,0.00949367088607595,3622,382,31.10783316900779,0.7247858712944804,8,0.6298099114170558,1580,1,0,1579456695.874304,13.63486636743305,0.40058199999999994
212,50.6106504431913,15,670400,383,0,0.0032296790301669354,0,12238.639041185379,3.8727810650887573,236,0.0073964497041420114,3654,384,40.070617196994135,0.7309779878669002,8,0.6356202229945618,2028,1,0,1579456766.9705632,11.986922246709335,0.3975544
213,51.19080291594708,18,672427,384,0,0.0031673984341594325,0,12278.274137973785,4.130735076467686,236,0.008880118401578688,3672,385,39.59695657300472,0.7396219285752411,8,0.643283570894358,2027,1,0,1579456806.60566,12.951524459479566,0.39572919999999995
214,50.55007334316053,11,677538,387,0,0.0031174283273634157,0,12378.847038984299,4.646622123236822,236,0.008166295471417966,3711,388,26.64684561100148,0.737667028026694,8,0.6420813087893523,1347,1,0,1579456907.178561,13.46733071476549,0.3908223999999999
215,49.13184461143264,8,680219,389,0,0.0029186816143579033,0,12432.875272989273,3.85547201336675,236,0.006683375104427736,3734,390,24.363017701994977,0.7316840163441406,8,0.6367133059429884,1197,1,0,1579456961.206795,12.525046909602047,0.3883419999999999
216,49.63236892213826,14,683130,391,0,0.0030561205077911458,0,12490.655786037445,4.523809523809524,236,0.009259259259259259,3757,392,30.46399019099772,0.7507547934850057,8,0.6528870909617691,1512,1,0,1579457018.987308,13.162631956442189,0.3858633999999999
217,50.60332793223955,19,684915,392,0,0.003110123320191372,0,12525.968709945679,4.057142857142857,236,0.010644257703081233,3776,393,35.27435986799537,0.7454041985652906,8,0.6484864267934064,1785,1,0,1579457054.300232,13.05385146121941,0.3843802
218,49.75180267359741,14,689633,395,0,0.0030279570156788644,0,12620.309041023254,4.009211283822683,236,0.008059873344847437,3817,396,34.91330779300188,0.7427824787709905,8,0.6463296148968839,1737,1,0,1579457148.640563,11.992062920927342,0.38011239999999996
219,50.7840144371209,15,691663,396,0,0.003237251880031292,0,12660.319376945496,4.514778325123153,236,0.007389162561576354,3832,397,39.97320854800637,0.7507990796185104,8,0.6534971326178113,2030,1,0,1579457188.650899,12.133111393161533,0.3784168
220,50.94675269190603,17,693548,397,0,0.0034214104218022886,0,12697.353960990906,3.8286472148541115,236,0.009018567639257295,3849,398,36.99941410199972,0.7514039426092889,8,0.6538090889367835,1885,1,0,1579457225.685483,12.811598834936273,0.3766564
221,50.376082160441825,12,697608,399,0,0.003122709339301166,0,12777.337001085281,3.978927203065134,236,0.007662835249042145,3879,400,31.086180839003646,0.7500240212816107,8,0.6532957143033556,1566,1,0,1579457305.668523,12.379651621184873,0.3728584
222,50.010242371095686,15,700566,401,0,0.0030622017956349703,0,12837.07517194748,3.6403508771929824,236,0.008771929824561403,3901,402,34.19299565299298,0.7541474623379306,8,0.656006896885756,1710,1,0,1579457365.406694,12.685389067907865,0.37026099999999995
223,50.172593008105196,18,703195,402,0,0.003201590106564558,0,12889.525838851929,3.8687713959680488,236,0.006846709775580068,3919,403,52.399125545998686,0.7643380342916085,8,0.6652087641814709,2629,1,0,1579457417.8573608,11.517500112128026,0.36830799999999997
224,50.538052733607685,14,704978,403,0,0.002873152151449078,0,12924.84362411499,3.925967470555244,236,0.007851934941110488,3933,404,35.28034626498993,0.7631455655857052,8,0.6639562790436595,1783,1,0,1579457453.175146,12.549490543085808,0.36632259999999994
225,50.13040539628559,12,710636,406,0,0.003054406074840694,0,13036.28639292717,3.6700361010830327,236,0.008664259927797834,3976,407,27.627943341998616,0.7691849976605762,8,0.6691406650005738,1385,1,0,1579457564.617915,13.06413345121442,0.36105219999999993
226,50.55568558351616,15,712391,407,0,0.00327227091385425,0,13071.038119077682,3.961253561253561,236,0.008547008547008548,3991,408,34.714196430009906,0.7710095238033894,8,0.6710647356808864,1755,1,0,1579457599.369641,13.134689597586423,0.35963919999999994
227,50.680898358257835,25,714418,408,0,0.0031402793393058874,0,13111.071542024612,4.028120374938332,236,0.0123334977799704,4016,409,39.9953447089938,0.77075256445469,8,0.6707031325945958,2027,1,0,1579457639.403064,14.219262672179545,0.3579364
228,49.694424509011874,15,720710,411,0,0.0032290884842779196,0,13236.01990199089,4.256768558951965,236,0.006550218340611353,4068,412,46.081628324012854,0.7779031161862519,8,0.6770052937937032,2290,1,0,1579457764.351424,12.20306184336908,0.35239239999999994
229,50.868393341389734,24,725462,413,0,0.0030667650167033687,0,13330.216854095459,4.229166666666667,236,0.009433962264150943,4107,414,50.0114085170062,0.7729658759989828,8,0.6744636366577268,2544,1,0,1579457858.548376,12.69595560315321,0.34822899999999996
