,sps,episode_reward,step,_step,action_min,loss,reward_min,_runtime,action_mean,obs_max,reward_mean,sum_reward,episode,duration,mean_q,action_max,mae,episode_steps,reward_max,obs_min,_timestamp,obs_mean,mean_eps
117,30.87751320091658,25,511219,584,0,0.02288111447495349,0,14899.182644844055,6.607446808510638,232,0.026595744680851064,18868,585,30.44286610400013,2.42517660222155,17,2.244665141815835,940,1,0,1580741744.114198,48.64653999010952,0.2957008
118,30.79607707655837,33,517399,591,0,0.022669280208349567,0,15100.47208070755,5.860571428571428,232,0.037714285714285714,19129,592,28.412709768999775,2.4199034819319913,17,2.2436081568400064,875,1,0,1580741945.4036338,48.62361775186265,0.293216
119,31.070885621165072,26,520334,594,0,0.02476852843726708,0,15195.58730173111,8.027088036117382,232,0.029345372460496615,19231,595,28.515440815001057,2.4619649004291846,17,2.2795443083788895,886,1,0,1580742040.5188549,48.58378489657714,0.29204399999999997
120,31.34246609355499,36,522809,597,0,0.023804390541044995,0,15274.702687978745,6.840985442329227,232,0.040313549832026875,19331,598,28.491695495002205,2.482598981687001,17,2.301663483892168,893,1,0,1580742119.634241,48.63022614794331,0.2910552
121,30.639689235877103,34,531095,606,0,0.0227389288473907,0,15544.707697868347,7.915754923413567,236,0.037199124726477024,19634,607,29.830589761000738,2.49006614350436,17,2.3063737844166003,914,1,0,1580742389.639251,48.522173502880364,0.2877448
122,31.0812857411426,24,532244,608,0,0.02466205884016646,0,15582.171263933182,7.325626204238921,232,0.046242774566473986,19686,609,16.69815091700002,2.478393081546754,17,2.297490432280903,519,1,0,1580742427.102817,48.54328378750344,0.2872064
123,30.232593283082352,22,535168,611,0,0.024481972276835757,0,15678.327460765839,7.50367107195301,232,0.032305433186490456,19781,612,22.525358430997585,2.484136121413287,17,2.3026441419825834,681,1,0,1580742523.259014,48.578767801785425,0.28606960000000003
124,30.660075893412266,37,536922,613,0,0.024149974927024767,0,15735.631507873535,8.194419441944195,236,0.0333033303330333,19841,614,36.236048594997555,2.493771592490107,17,2.309121235669088,1111,1,0,1580742580.563061,48.560520848003165,0.2854536
125,30.688188209106865,38,542878,619,0,0.022854502650771907,0,15931.75925397873,6.417384494909945,232,0.02975724353954581,20036,620,41.612101415001234,2.533539020903058,17,2.343553936593585,1277,1,0,1580742776.690807,48.61465530482619,0.28310399999999997
126,30.54658658494717,42,546711,623,0,0.022557319013091427,0,16057.953674793243,5.351373855120733,236,0.034970857618651124,20182,624,39.31699526099692,2.529410083293915,17,2.349637610117594,1201,1,0,1580742902.885228,48.5929312260569,0.28155600000000003
127,30.91630561138089,35,554373,631,0,0.02314277486717802,0,16309.326568841934,8.053525913338998,232,0.029736618521665252,20451,632,38.070525463001104,2.5977354340634102,17,2.408308830907789,1177,1,0,1580743154.258122,48.602320289486514,0.27848639999999997
128,31.299642996503568,45,555394,632,0,0.02446015470515133,0,16341.972436904907,8.61802154750245,232,0.04407443682664055,20496,633,32.620180368001456,2.6047594986709894,17,2.412192330640905,1021,1,0,1580743186.90399,48.583244634778495,0.27804639999999997
129,29.863750310971195,36,562834,639,0,0.02395636935821236,0,16586.54501605034,6.794331395348837,236,0.02616279069767442,20742,640,46.07592769400071,2.64787335243336,17,2.457717054112013,1376,1,0,1580743431.4765692,48.62096242930312,0.2751416
130,29.61009128899599,35,582220,661,0,0.023857476277777755,0,17229.536973953247,5.610471204188482,232,0.03664921465968586,21457,662,32.25251792299969,2.7140302908520737,17,2.518840839882859,955,1,0,1580744074.468527,48.62002602960905,0.26730319999999996
131,29.973603991197788,29,592236,672,0,0.0226183898443746,0,17564.7478017807,4.877172653534183,232,0.03360370799536501,21859,673,28.79199979600162,2.720761472125386,17,2.5256188947100973,863,1,0,1580744409.679355,48.63063116324166,0.26327839999999997
132,29.972273647580238,42,596582,676,0,0.023683247298627863,0,17710.104898929596,7.189111747851003,236,0.04011461318051576,22000,677,34.932284827998956,2.7318972039768714,17,2.5342674464669845,1047,1,0,1580744555.036452,48.520609716347536,0.26157679999999994
133,29.823962333208527,45,607419,688,0,0.02438600639346987,0,18074.51540493965,7.038701622971286,232,0.056179775280898875,22428,689,26.857598298000084,2.740650887489319,17,2.5456710267066955,801,1,0,1580744919.446958,48.557282952715,0.2571928
134,30.081047071776226,54,612055,693,0,0.024442975332464974,0,18230.16623568535,6.5248,236,0.0432,22606,694,41.554404572998465,2.746584871640572,17,2.5519431623128743,1250,1,0,1580745075.0977888,48.612423922902494,0.255428
135,29.462598129788333,13,613533,695,0,0.020972648707046772,0,18280.110646009445,6.801675977653631,232,0.018156424581005588,22650,696,24.301997972001118,2.728914033101258,17,2.5298490311180415,716,1,0,1580745125.0421991,48.62550315750136,0.2547296
136,29.579209166503396,28,616984,699,0,0.022767786460061525,0,18396.104371786118,5.506024096385542,232,0.04819277108433735,22775,700,19.642174904998683,2.7324010848999025,17,2.537628908815055,581,1,0,1580745241.035925,48.563867227900914,0.2533232
137,29.64258754590214,46,623645,706,0,0.022031546228875716,0,18620.823427915573,6.839598997493734,232,0.03842940685045948,23066,707,40.381090151000535,2.729935406049093,17,2.5358017659187317,1197,1,0,1580745465.754981,48.62197656840514,0.2507816
138,29.897742564116665,10,632345,717,0,0.02135837893887504,0,18912.661945819855,7.963215258855586,232,0.013623978201634877,23382,718,24.55034852300014,2.736595112344493,17,2.5429161048453786,734,1,0,1580745757.593499,48.634683335186935,0.24720879999999995
139,29.896337696105327,36,636239,721,0,0.02392045005341977,0,19043.496120929718,6.963546798029556,232,0.035467980295566505,23538,722,33.95064674199966,2.7504667513013823,17,2.552945385767719,1015,1,0,1580745888.427674,48.663433000457985,0.24570799999999998
140,29.805912167268225,47,639142,724,0,0.021809299986337686,0,19142.41237282753,7.256274768824307,232,0.031043593130779392,23649,725,50.79529160200036,2.7207440625394557,17,2.5297921188273973,1514,1,0,1580745987.343926,48.65977108588922,0.24464639999999999
141,29.158211358090693,34,652024,738,0,0.022302427545203257,0,19578.62591099739,6.246402877697841,232,0.06115107913669065,24152,739,19.068384997000976,2.803931016716168,17,2.604012196012538,556,1,0,1580746423.5574641,48.55595217703388,0.23930239999999994
142,30.193280154829118,26,658378,744,0,0.022936103525743993,0,19792.016647815704,6.738646895273401,232,0.024096385542168676,24382,745,35.736428585001704,2.789302721729985,17,2.589978798230489,1079,1,0,1580746636.948201,48.6248577512562,0.23686480000000001
143,29.002662156147572,24,662144,748,0,0.022745823327642984,0,19919.13937306404,5.982051282051282,232,0.03076923076923077,24542,749,26.894082887996774,2.808775330812503,17,2.6094449776869553,780,1,0,1580746764.0709262,48.59431816530031,0.23529919999999996
144,29.405121967500953,47,664430,750,0,0.023274119166095127,0,19997.05783700943,7.900990099009901,236,0.0357958872810358,24630,751,44.652084811998066,2.7946077258121678,17,2.59774632788286,1313,1,0,1580746841.9893901,48.55540077163133,0.23449039999999993
145,29.39348858323565,36,666310,752,0,0.02237025260230143,0,20060.973624944687,6.25748502994012,232,0.04311377245508982,24712,753,28.40765217900116,2.804114863062589,17,2.607963103426701,835,1,0,1580746905.905178,48.606057782394394,0.23364319999999997
146,29.297496632848972,35,667151,753,0,0.023638854653663225,0,20089.701623916626,6.520808561236623,232,0.041617122473246136,24747,754,28.705524248001893,2.792559927985782,17,2.5954093183789935,841,1,0,1580746934.633177,48.60669122980147,0.23330799999999993
147,29.29420097413786,25,670728,756,0,0.02376320109828017,0,20211.544722795486,6.884615384615385,232,0.02403846153846154,24847,757,35.501907047000714,2.8547251380406893,17,2.6534782125399663,1040,1,0,1580747056.476276,48.65087023591488,0.2319176
148,28.873921175923247,37,677367,763,0,0.02470238910871054,0,20439.079283952713,7.885157096424702,236,0.04008667388949079,25111,764,31.96656229600194,2.8563078141315676,17,2.652999703502242,923,1,0,1580747284.010837,48.55207757534216,0.22923839999999995
149,28.64584300237894,49,682798,768,0,0.023724867066062274,0,20626.175573825836,7.662382176520994,236,0.04198800342759212,25324,769,40.738895340000454,2.8977837856501747,17,2.6895721456775927,1167,1,0,1580747471.107127,48.590463463305916,0.22711439999999997
150,28.725581419098233,31,687234,773,0,0.024597223339906823,0,20780.19903087616,7.628605769230769,232,0.037259615384615384,25529,774,28.963730546001898,2.9103164764551015,17,2.7021797047211575,832,1,0,1580747625.130584,48.60329571532139,0.22527279999999997
151,28.516468046045762,40,699756,787,0,0.02422561127406714,0,21218.710129737854,8.63859981078524,232,0.03784295175023652,26089,788,37.0663014189995,2.925881758783803,17,2.72041701186787,1057,1,0,1580748063.6416829,48.54903185651429,0.22030959999999994
152,28.36004240983984,42,713556,801,0,0.023366172645579684,0,21702.66195178032,6.65,232,0.038181818181818185,26679,802,38.786965974999475,2.9423091515627773,17,2.7326329933513294,1100,1,0,1580748547.593505,48.607261002886005,0.21479839999999994
153,28.186257129957575,41,722698,812,0,0.023937034341807086,0,22027.1537668705,7.43087790110999,236,0.04137235116044399,27049,813,35.158978201001446,2.969786464206634,17,2.7616889544071688,991,1,0,1580748872.08532,48.57730229663342,0.21111919999999998
154,27.91746972252513,44,723569,813,0,0.02455582883029561,0,22058.383106946945,7.694603903559128,232,0.0505166475315729,27093,814,31.199102521000896,2.9642756707077726,17,2.7538415171684476,871,1,0,1580748903.31466,48.56937724381754,0.21074639999999997
155,27.635654151037755,32,732015,823,0,0.024829738133121282,0,22361.743125915527,7.974704890387859,232,0.05396290050590219,27433,824,21.457787710001867,3.0157213049965934,17,2.8028108461483106,593,1,0,1580749206.674679,48.51679624913484,0.20731279999999996
156,28.304466259114307,41,732917,824,0,0.02630304370438103,0,22393.638717889786,6.883592017738359,232,0.045454545454545456,27474,825,31.86776220200045,3.015744575357015,17,2.803052544593811,902,1,0,1580749238.570271,48.57060667023646,0.20701359999999996
157,28.090183254053024,38,739018,831,0,0.023088795986910493,0,22611.823521852493,7.6415254237288135,232,0.03220338983050847,27734,832,42.007557919001556,3.020996427536011,17,2.8123208134861315,1180,1,0,1580749456.755075,48.58645941427418,0.20462879999999997
158,27.703159322001003,30,740215,832,0,0.022515414795062715,0,22655.06513786316,7.214703425229741,236,0.02506265664160401,27764,833,43.20806829600042,3.0128935786792668,17,2.8040470391212895,1197,1,0,1580749499.996691,48.61207712686857,0.20415359999999996
159,26.798879232696613,35,755132,847,0,0.023278872054901156,0,23215.281471967697,7.974953617810761,232,0.032467532467532464,28389,848,40.22556281699872,3.005746516153272,17,2.795774885269789,1078,1,0,1580750060.213025,48.68115531617718,0.19816319999999996
160,27.294361315669338,32,756148,848,0,0.024013307781552706,0,23252.619013786316,7.353346456692913,236,0.031496062992125984,28421,849,37.22380561499813,3.0355561239512885,17,2.8225305146119726,1016,1,0,1580750097.550567,48.53475556068884,0.19774479999999997
161,27.255138963871342,49,757017,849,0,0.024190033324609655,0,23284.53626179695,8.70771001150748,232,0.05638665132336018,28470,850,31.883895405997464,3.011989463359938,17,2.8021250985084323,869,1,0,1580750129.467815,48.548302385779785,0.19736719999999996
162,27.130541679303448,19,761427,855,0,0.023962926270308882,0,23447.810369968414,7.604166666666667,232,0.030448717948717948,28650,856,22.999909377998847,3.0996886614041452,17,2.880468047582186,624,1,0,1580750292.741923,48.56214183055701,0.1955544
163,26.832221618333982,35,763578,857,0,0.024374857887916972,0,23527.32253265381,8.203703703703704,232,0.0360082304526749,28724,858,36.225103304001095,3.0720388634214677,17,2.8583429899725896,972,1,0,1580750372.2540858,48.633593946838,0.19476319999999994
164,28.09158517879029,36,765361,859,0,0.023289950294379805,0,23592.135262966156,7.552546045503792,236,0.0390032502708559,28806,860,32.85681438500251,3.0978281219284254,17,2.880636924273008,923,1,0,1580750437.066816,48.533580450959725,0.19403999999999996
165,28.162398374932284,33,766153,860,0,0.023814962083248025,0,23620.28659772873,7.304292929292929,232,0.041666666666666664,28839,861,28.122604809999757,3.0972958490101976,17,2.8817058922064427,792,1,0,1580750465.2181509,48.568070515243136,0.19369679999999997
166,27.31935531535342,45,771366,866,0,0.022091443058198844,0,23812.075467824936,6.298200514138817,236,0.05784061696658098,29068,867,28.47797801300112,3.124441610238491,17,2.9054839036403557,778,1,0,1580750657.007021,48.5348218657643,0.19160959999999996
167,27.354281473535114,27,773923,869,0,0.022704164270138324,0,23905.91912794113,7.27906976744186,232,0.05232558139534884,29161,870,18.863591811001243,3.1612191884092584,17,2.941107069799142,516,1,0,1580750750.850681,48.485722470512755,0.1905344
168,27.28059870510143,25,775803,871,0,0.024602888195659034,0,23975.132531881332,6.507276507276507,236,0.02598752598752599,29218,872,35.26315570999941,3.1141347885131836,17,2.8936552474896113,962,1,0,1580750820.064085,48.57550422282565,0.18987119999999996
169,27.161177844101207,40,777800,873,0,0.023272065417154035,0,24048.14295077324,7.013306038894576,232,0.04094165813715456,29309,874,35.97045774700018,3.143591199741989,17,2.923091863999601,977,1,0,1580750893.074504,48.633369511229944,0.18907599999999997
170,26.94187009240562,27,779357,875,0,0.02406193237424693,0,24105.343099832535,8.778202676864245,232,0.05162523900573614,29381,876,19.412163974000578,3.1126757050288543,17,2.8854043192535865,523,1,0,1580750950.274653,48.53369493112733,0.18836159999999996
171,27.501766466632798,33,780199,876,0,0.02295920151906709,0,24135.994577884674,7.054631828978622,232,0.039192399049881234,29414,877,30.61621518099855,3.1407968464351836,17,2.9215362616947718,842,1,0,1580750980.926131,48.57102477768621,0.18808879999999997
172,28.103461839568503,25,782741,879,0,0.024364067073998467,0,24227.768041849136,7.20911214953271,232,0.029205607476635514,29521,880,30.458881005000876,3.16111465258019,17,2.937554265851172,856,1,0,1580751072.699595,48.61914298429652,0.18707439999999997
173,27.30895672206734,31,786022,883,0,0.023567671345117752,0,24348.876671791077,7.58954248366013,232,0.040522875816993466,29651,884,28.012787445000868,3.143525943706173,17,2.9240784270601123,765,1,0,1580751193.808225,48.5736679857128,0.185744
174,27.610725193400235,29,788857,885,0,0.022927703885469844,0,24452.21489405632,6.779796511627907,236,0.021075581395348836,29718,886,49.83570660899932,3.1371294301609662,17,2.918610914502033,1376,1,0,1580751297.1464472,48.580094295470126,0.18473199999999998
175,27.072407412871353,21,791880,888,0,0.02321182478745896,0,24563.423370838165,7.82033426183844,236,0.014623955431754874,29784,889,53.04293696899913,3.1198429569892565,17,2.899908686746794,1436,1,0,1580751408.354924,48.65645843992193,0.18353599999999998
176,27.065171789029673,48,794046,890,0,0.02291637560552802,0,24643.334426879883,6.244306418219462,236,0.049689440993788817,29879,891,35.69162640200011,3.119880784641613,17,2.901736063405502,966,1,0,1580751488.26598,48.56496446059445,0.18257519999999997
177,26.838081046587806,36,797548,894,0,0.023865591530920938,0,24772.389389038086,7.271219512195122,236,0.0351219512195122,30009,895,38.192000323000684,3.148111647926271,17,2.9280859669670463,1025,1,0,1580751617.3209422,48.57555887395608,0.18118639999999997
178,26.987614886258875,42,798499,895,0,0.023567587689950497,0,24807.65307688713,6.89589905362776,232,0.04416403785488959,30051,896,35.238386348999484,3.1238982787653176,17,2.905841141187844,951,1,0,1580751652.58463,48.57025112007649,0.18079119999999999
179,27.15784346396177,36,801842,899,0,0.02380413215711329,0,24930.860172986984,7.366952789699571,232,0.03862660944206009,30190,900,34.31789424800081,3.1872861630926828,17,2.963249859380108,932,1,0,1580751775.791726,48.63237873833367,0.17944959999999996
180,27.409881654823675,27,808310,905,0,0.02294147535696749,0,25168.566975831985,6.319214876033058,236,0.027892561983471075,30455,906,35.315730735001125,3.1500855418276195,17,2.930084132951153,968,1,0,1580752013.498529,48.57151905183561,0.17686959999999996
181,26.93105210435349,41,810841,908,0,0.02667330809771109,0,25262.39152288437,7.954419889502763,232,0.05662983425414365,30559,909,26.883465123999486,3.2024330012706104,17,2.980013290162903,724,1,0,1580752107.323076,48.56555723117977,0.17580799999999996
182,27.1332971951202,52,818237,916,0,0.025068912839901352,0,25536.229556798935,7.16583912611718,236,0.05163853028798411,30867,917,37.11307154300084,3.2048459346332248,17,2.982804178245484,1007,1,0,1580752381.16111,48.532649148702845,0.1729064
183,26.839138448690402,45,821048,919,0,0.02465363484962533,0,25641.434874773026,8.943333333333333,232,0.0375,31000,920,44.71082416799982,3.2257072718938193,17,2.9997897791862487,1200,1,0,1580752486.366428,48.573283848261525,0.17182159999999996
184,26.92253563153436,46,822138,920,0,0.023613962113700343,0,25681.97607278824,7.609174311926606,232,0.04220183486238532,31046,921,40.486528271998395,3.19251049219907,17,2.971452307788444,1090,1,0,1580752526.907626,48.60981596767147,0.17136319999999997
185,27.094384878078944,52,823117,921,0,0.0228564845645154,0,25718.14015364647,7.230847803881511,232,0.05311542390194075,31098,922,36.132948004000355,3.2114878771256428,17,2.9899549776194045,979,1,0,1580752563.0717068,48.51796180678605,0.17094879999999996
186,26.390289115468676,42,826422,925,0,0.022953025087147777,0,25841.888512849808,5.581259150805271,236,0.06149341142020498,31268,926,25.880732000001444,3.2032384677240024,17,2.9785492127401785,683,1,0,1580752686.820066,48.5206339246289,0.16956799999999997
187,27.281815302326894,52,832476,932,0,0.023798277128774387,0,26066.809124708176,8.194871794871794,236,0.06666666666666667,31530,933,28.590472861000308,3.2580171047112882,17,3.0306486007494806,780,1,0,1580752911.7406778,48.52876766091052,0.1671664
188,27.356195830668867,37,833467,933,0,0.02507886137332647,0,26103.061629772186,8.915237134207871,236,0.03733602421796166,31567,934,36.225797114999295,3.2660705062650863,17,3.038190677281349,991,1,0,1580752947.993183,48.557048870675075,0.16681199999999996
189,26.466334584704462,41,842380,943,0,0.022652296394582338,0,26446.04304790497,7.4440298507462686,232,0.07649253731343283,31934,944,20.252143276000425,3.25399914250445,17,3.027909181011257,536,1,0,1580753290.974601,48.531866602362335,0.16315599999999994
190,26.071812742387774,36,843259,944,0,0.024319384975189512,0,26479.782743930817,7.745164960182025,232,0.040955631399317405,31970,945,33.7145716979976,3.265451589497653,17,3.037683968110518,879,1,0,1580753324.714297,48.60937866803908,0.16287279999999996
191,25.865778047001754,38,850042,951,0,0.02799114818594991,0,26738.999758958817,5.98796992481203,232,0.05714285714285714,32243,952,25.709646112001792,3.2606918064944717,17,3.032831566879548,665,1,0,1580753583.931312,48.583235086014355,0.16011599999999995
192,26.59024544850486,41,852673,954,0,0.025924292972680025,0,26839.139900922775,7.554248366013072,232,0.05359477124183006,32368,955,28.769948795001255,3.3420463080207505,17,3.1079536117613316,765,1,0,1580753684.071454,48.52974912187097,0.15908399999999998
193,26.4418239928467,43,862108,964,0,0.024840755542768662,0,27196.53313779831,8.270992366412214,236,0.04103053435114504,32771,965,39.634179559001495,3.3375673521566025,17,3.1068031059876655,1048,1,0,1580754041.464691,48.55773441692199,0.15536719999999996
194,26.706682514172467,52,867303,970,0,0.026004812844644582,0,27392.48498392105,5.554121151936445,232,0.05163853028798411,33024,971,37.70591871400029,3.291310591357095,17,3.0664380978024197,1007,1,0,1580754237.416537,48.575527430435926,0.15328079999999997
195,26.860607401174367,42,868908,972,0,0.024910088316383926,0,27452.254862070084,6.716049382716049,232,0.05761316872427984,33118,973,27.140115974001674,3.3079481648874807,17,3.075934804402865,729,1,0,1580754297.1864152,48.56068073091148,0.15258319999999997
196,26.451275147464827,39,871152,975,0,0.022634956282699136,0,27537.77741575241,7.134382566585956,232,0.04721549636803874,33235,976,31.227228003001073,3.338518048953084,17,3.1079791622254453,826,1,0,1580754382.7089689,48.52073330341015,0.15170479999999997
197,26.82791634428361,36,872962,977,0,0.027562669566933713,0,27605.388212919235,4.7319727891156464,232,0.04897959183673469,33314,978,27.39683509400129,3.319800825222679,17,3.090218826480534,735,1,0,1580754450.319766,48.55698532247366,0.15096239999999997
198,26.818999198012104,33,873668,978,0,0.026725519345332446,0,27631.735880851746,6.732294617563739,232,0.046742209631728045,33347,979,26.324621391999244,3.3021110729737715,17,3.0698579224673184,706,1,0,1580754476.667434,48.57451858222042,0.15067439999999996
199,27.072684818071195,42,879454,984,0,0.02252869755492037,0,27848.412793636322,10.413120567375886,232,0.07446808510638298,33611,985,20.83280634300172,3.310273484980806,17,3.081086456352937,564,1,0,1580754693.3443468,48.51984202368891,0.14833119999999997
200,26.445533075404242,36,882809,988,0,0.0241519659062732,0,27973.9038438797,6.012609117361785,232,0.03491755577109602,33760,989,38.985790040998836,3.346188555392184,17,3.1134909114172293,1031,1,0,1580754818.835397,48.57997637302577,0.14708239999999997
201,26.295518199920913,37,884560,990,0,0.025181587138916734,0,28040.30211496353,5.636200716845878,232,0.06630824372759857,33832,991,21.220346211001015,3.3366594503251767,17,3.1070547189643913,558,1,0,1580754885.233668,48.47744236583522,0.14628799999999997
202,26.59785696555403,24,885089,991,0,0.028601944737164375,0,28060.211534023285,6.877126654064273,232,0.045368620037807186,33856,992,19.888820391999616,3.3297719148764933,17,3.104483918139809,529,1,0,1580754905.1430871,48.50671645469782,0.1460704
203,26.56690394919605,29,885712,992,0,0.02576401838431916,0,28083.68382191658,6.364365971107544,232,0.04654895666131621,33885,993,23.450229699003103,3.3059820713535433,17,3.082594846910046,623,1,0,1580754928.615375,48.599135373785685,0.14583999999999997
204,25.997359134735742,41,891232,999,0,0.02495012289477824,0,28294.578968048096,5.5599547511312215,236,0.04638009049773756,34158,1000,34.003453789999185,3.3527922187995047,17,3.121842458776759,884,1,0,1580755139.5105212,48.57812035070438,0.14368479999999995
205,26.00483303878421,35,894300,1003,0,0.027533077866415293,0,28411.52127981186,7.37414030261348,232,0.048143053645116916,34272,1004,27.95634176599924,3.371799935293461,17,3.136895269320156,727,1,0,1580755256.452833,48.64195143898917,0.14242559999999996
206,26.008976861837414,33,896527,1005,0,0.026400510978117738,0,28496.56808590889,7.363754045307443,232,0.021359223300970873,34334,1006,59.40256736000083,3.379907126253751,17,3.147488922035138,1545,1,0,1580755341.499639,48.717056337097944,0.14169839999999997
207,26.253939511149873,34,899610,1009,0,0.024032147802157146,0,28614.844536066055,6.574167507568113,232,0.034308779011099896,34481,1010,37.746716052999545,3.356068318889987,17,3.1230994280307525,991,1,0,1580755459.7760892,48.59834871553734,0.14035439999999996
208,25.74069869507437,33,905488,1016,0,0.026166995688938273,0,28839.94457578659,6.441616766467066,232,0.04940119760479042,34719,1017,25.951121525999042,3.3924075086673575,17,3.160478413461925,668,1,0,1580755684.876129,48.5569619689193,0.13793919999999998
209,25.826499789264272,34,909827,1021,0,0.024016110621470743,0,29007.910285949707,6.563564875491481,232,0.04456094364351245,34885,1022,29.5432987910026,3.393114317150016,17,3.1605937468443868,763,1,0,1580755852.841839,48.50340488969725,0.13622239999999997
210,26.05276863707993,39,913352,1025,0,0.02535265763713555,0,29143.491166830063,7.6454545454545455,232,0.05909090909090909,35030,1026,25.33320005999849,3.367739538712935,17,3.137982299111106,660,1,0,1580755988.42272,48.58199640967498,0.134792
211,26.15803102995697,48,919852,1032,0,0.025739516667658235,0,29393.955994844437,7.210718635809988,232,0.058465286236297195,35299,1033,31.386154373001773,3.3642141946932163,17,3.1303251999180493,821,1,0,1580756238.887548,48.502596592839325,0.13222399999999995
212,25.83511591710561,38,921692,1034,0,0.025370695160139196,0,29464.923915863037,6.8090909090909095,232,0.04935064935064935,35384,1035,29.804395012997702,3.4346038041015468,17,3.1946391140421233,770,1,0,1580756309.855469,48.58096820979474,0.13147759999999997
213,23.414634892078414,48,925135,1038,0,0.027615034277094344,0,29614.628012895584,7.567237163814181,232,0.05867970660146699,35555,1039,34.93541555400225,3.4238879084587097,17,3.186171364550497,818,1,0,1580756459.559566,48.48573566549684,0.13010959999999996
214,21.80634790524687,42,927289,1041,0,0.026211895152946803,0,29712.023302793503,6.382716049382716,232,0.05761316872427984,35666,1042,33.43063236300077,3.418743616896249,17,3.1815719083358682,729,1,0,1580756556.954856,48.544279508785685,0.12923039999999997
215,49.281227927601805,57,941516,1058,0,0.025061307170895466,0,30034.17871785164,7.922773837667455,232,0.04491725768321513,36304,1059,25.750170062001416,3.4712221374271044,17,3.2324245660462965,1269,1,0,1580756879.110271,48.600210250898364,0.12364799999999995
216,47.95014210060153,36,942309,1059,0,0.027970026762004774,0,30050.737728834152,6.841109709962169,236,0.04539722572509458,36340,1060,16.538011469001503,3.4802186956357715,17,3.2409543356104713,793,1,0,1580756895.669282,48.53472954965929,0.12323519999999996
217,45.31713874312616,42,950772,1069,0,0.024269432375810786,0,30230.866499900818,6.4758522727272725,232,0.05965909090909091,36768,1070,15.534961375000421,3.5013473359021274,17,3.2611568637869577,704,1,0,1580757075.798053,48.580977786474435,0.11983279999999998
218,45.49646171496601,53,954563,1073,0,0.023675410398432323,0,30315.34933781624,7.108870967741935,236,0.042741935483870966,36957,1074,27.254866713999945,3.521700019221152,17,3.27976317867156,1240,1,0,1580757160.280891,48.51916739814205,0.11842319999999999
219,45.51437122686849,42,959371,1079,0,0.02517027836817671,0,30422.5867729187,8.339600470035252,232,0.04935370152761457,37181,1080,18.697391110999888,3.5101080298983436,17,3.2648341700504644,851,1,0,1580757267.518326,48.53829028673749,0.11642239999999997
220,44.94395596598257,46,963129,1083,0,0.023299698834307492,0,30506.25478196144,6.4106776180698155,232,0.04722792607802875,37335,1084,21.67143454699908,3.501291062988219,17,3.264063968033087,974,1,0,1580757351.186335,48.61458697099648,0.11494319999999995
221,43.90611317732145,28,964065,1084,0,0.025602462106487818,0,30527.596282720566,8.19017094017094,232,0.029914529914529916,37363,1085,21.31821589899846,3.5159669992251272,17,3.2750761722907042,936,1,0,1580757372.5278358,48.58588571646607,0.11456079999999996
222,44.013900409568336,39,965974,1086,0,0.026710303600339103,0,30571.091154813766,7.456585365853659,236,0.03804878048780488,37444,1087,23.28809740699944,3.512698281556368,17,3.274470400996506,1025,1,0,1580757416.022708,48.54929387202035,0.11381519999999998
223,44.08083400732354,37,966680,1087,0,0.02282848085848276,0,30587.124596834183,6.804532577903683,236,0.05240793201133145,37481,1088,16.016030910002883,3.5256951952522453,17,3.2859294807369057,706,1,0,1580757432.05615,48.547438179710035,0.11346959999999996
224,44.23151871199601,41,973855,1095,0,0.025817972022507872,0,30749.388361930847,6.188319427890345,236,0.04886769964243146,37801,1096,18.968374236999807,3.558223523412432,17,3.3153077602386474,839,1,0,1580757594.319915,48.55549136619288,0.11062639999999996
225,43.93927066356139,42,974657,1096,0,0.026527527089587492,0,30767.66180586815,7.816708229426434,232,0.05236907730673317,37843,1097,18.252465001998644,3.5568662947090113,17,3.3115397839996947,802,1,0,1580757612.593359,48.552081566209196,0.11029759999999997
226,43.427165887985474,39,976345,1098,0,0.023681017730813374,0,30806.329092025757,7.103355704697987,232,0.052348993288590606,37923,1099,17.15516048000063,3.530053196106365,17,3.2891288135140977,745,1,0,1580757651.2606452,48.593564047542955,0.10961119999999996
227,44.96729596873459,39,982598,1106,0,0.024407760302604335,0,30949.782951831818,6.030534351145038,232,0.059541984732824425,38224,1107,14.56614158999946,3.5491392379853783,17,3.308335773828553,655,1,0,1580757794.714505,48.52796515552786,0.10709199999999996
228,44.12809171077902,30,988482,1112,0,0.024773973117449454,0,31081.82903599739,6.001430615164521,232,0.04291845493562232,38487,1113,15.840249893000873,3.572725409099034,17,3.321462997709002,699,1,0,1580757926.7605891,48.561942230397165,0.10474719999999997
229,44.106803734003115,43,989141,1113,0,0.026096487388184125,0,31096.78850197792,5.2200303490136575,232,0.06525037936267071,38530,1114,14.94100556400008,3.599713669401227,17,3.3492502906105734,659,1,0,1580757941.720055,48.56609770868388,0.10447519999999998
230,44.895391499424896,40,991371,1115,0,0.025250894158129013,0,31146.33943796158,6.542688910696762,232,0.03925417075564279,38622,1116,22.697207129000162,3.589458585252949,17,3.3420276548348222,1019,1,0,1580757991.270991,48.58123849801615,0.10365599999999997
231,44.83383985406953,44,992502,1116,0,0.026536070501477896,0,31171.593105793,8.522546419098143,232,0.038903625110521665,38666,1117,25.226480794000963,3.6109149430750116,17,3.363285882734157,1131,1,0,1580758016.524659,48.59835162329005,0.10322559999999997
