,sps,episode_reward,step,_step,action_min,loss,reward_min,_runtime,action_mean,obs_max,reward_mean,sum_reward,episode,duration,mean_q,action_max,mae,episode_steps,reward_max,obs_min,_timestamp,obs_mean,mean_eps
117,27.98260965541225,32,417022,472,0,0.019506347085033276,0,13136.633255958557,8.252513966480446,232,0.035754189944134075,9919,473,31.98415054997895,1.8545634970068932,17,1.6671984062663145,895,1,0,1580563805.019029,48.57044236689089,0.6250834000000001
118,28.094477562954893,26,421599,477,0,0.020384210581232232,0,13301.297918081284,7.891812865497076,236,0.019005847953216373,10047,478,48.6928435289301,1.9309337167014853,17,1.7338948026735184,1368,1,0,1580563969.683691,48.61875060087388,0.6211773999999999
119,27.806101500729234,29,426865,483,0,0.019579365957972848,0,13489.78093290329,8.546362339514978,232,0.04136947218259629,10235,484,25.210294221993536,1.9188234663822434,17,1.7250187017700889,701,1,0,1580564158.1667058,48.558401546543486,0.6161374
120,27.752672226600115,24,431351,488,0,0.022412243911481285,0,13651.3314371109,8.645744680851063,232,0.02553191489361702,10362,489,33.87061225401703,2.0117955735389224,17,1.8075294357665042,940,1,0,1580564319.71721,48.61951078303662,0.612208
121,27.64724026418285,33,436385,494,0,0.020211825325702117,0,13834.135618209839,8.614302461899179,232,0.038686987104337635,10527,495,30.85298900899943,2.009534659786759,17,1.811147219109758,853,1,0,1580564502.5213912,48.554200128664206,0.6076378
122,27.79276659587337,23,446879,506,0,0.019740473247305334,0,14213.248815059662,8.38534278959811,232,0.027186761229314422,10826,507,30.43957488297019,2.041298443672216,17,1.8421699887768352,846,1,0,1580564881.634588,48.61665071860107,0.5981895999999999
123,27.714078713375656,25,453128,514,0,0.020946575597543076,0,14440.328359127045,8.347043701799485,232,0.032133676092544985,11041,515,28.072374623967335,2.1293838601751425,17,1.9263274368551588,778,1,0,1580565108.714132,48.57572927414325,0.5925358
124,27.684495080346434,24,456528,518,0,0.020368140405260547,0,14563.824330091476,8.269141531322505,232,0.027842227378190254,11133,519,31.136562090017833,2.1211282918619556,17,1.917552461180576,862,1,0,1580565232.210103,48.57592837018798,0.5895136
125,27.28857615942626,23,458928,521,0,0.01985953917497354,0,14651.255783081055,8.416765053128689,232,0.02715466351829988,11214,522,31.038629316957667,2.1154068239492263,17,1.9113848915597274,847,1,0,1580565319.641556,48.63790268173385,0.5873464
126,27.19385890449495,30,472518,536,0,0.022519581734507094,0,15146.295419931412,8.737623762376238,232,0.03712871287128713,11624,537,29.71259073005058,2.2227393630707617,17,2.0159176983455622,808,1,0,1580565814.6811929,48.57632171061494,0.5750974
127,27.63092701979191,14,475788,539,0,0.019279515827843628,0,15264.335262060165,8.372571428571428,232,0.016,11701,540,31.667413813993335,2.2246018686425795,17,2.015430256314234,875,1,0,1580565932.721035,48.62839471979268,0.5721849999999999
128,27.249891117487298,36,477641,541,0,0.019514644180211517,0,15331.495145082474,8.597081930415264,232,0.04040404040404041,11775,542,32.697378354961984,2.2267193911856067,17,2.021880094780516,891,1,0,1580565999.880918,48.545096817252904,0.5705235999999999
129,26.938845922337038,27,480693,545,0,0.020924411374349264,0,15443.35665011406,8.585173501577287,232,0.04258675078864353,11880,546,23.53478697000537,2.3024628312332824,17,2.085911789780143,634,1,0,1580566111.742423,48.51396846856513,0.5676616000000001
130,27.68022330713903,42,482237,546,0,0.021220393138672248,0,15499.194071054459,8.911917098445596,236,0.027202072538860103,11922,547,55.77989681903273,2.312330757398062,17,2.09418274948634,1544,1,0,1580566167.579844,48.586395989743046,0.5666806
131,27.678922240147187,33,483006,547,0,0.022478418485358514,0,15527.002509832382,9.146944083224968,232,0.04291287386215865,11955,548,27.78287367289886,2.317559204995632,17,2.1002578722933927,769,1,0,1580566195.3882828,48.58910326159072,0.5656402
132,27.16667796540813,25,486341,551,0,0.021802764942615547,0,15648.251487016678,8.467576791808874,232,0.02844141069397042,12042,552,32.3558147639269,2.3022507028146224,17,2.0846523745493455,879,1,0,1580566316.63726,48.55839308609299,0.5626882
133,27.405510553453425,25,490038,555,0,0.02019672012598864,0,15782.467643022537,8.8,236,0.021551724137931036,12146,556,42.327253773924895,2.2929271599342083,17,2.080634361299975,1160,1,0,1580566450.853416,48.55541798615998,0.5594878
134,27.3674076083468,25,494174,560,0,0.02175433437297142,0,15934.012056827545,8.292507204610951,232,0.03602305475504323,12276,561,25.358631330076605,2.346607916656582,17,2.1307843923568726,694,1,0,1580566602.3978298,48.54885351114509,0.5555566
135,26.96007031367655,28,498931,565,0,0.018977329737420397,0,16108.849768161774,8.771612903225806,232,0.03612903225806452,12431,566,28.746215828927234,2.346620666612055,17,2.130722735960459,775,1,0,1580566777.235541,48.54137718528271,0.5513122
136,27.264947399304702,23,500262,567,0,0.020188684507241744,0,16157.684667110443,9.212376933895921,232,0.03234880450070324,12476,568,26.077438903041184,2.373245890220899,17,2.1541275649927973,711,1,0,1580566826.07044,48.54475468105667,0.5500846
137,27.21412919764941,26,502253,569,0,0.02092774018408063,0,16230.954153060913,8.82311320754717,232,0.030660377358490566,12526,570,31.160284198005684,2.379643628057444,17,2.1603039683036083,848,1,0,1580566899.339926,48.5370205472126,0.548353
138,27.27439698306902,47,503541,570,0,0.021553771176971263,0,16278.225276947021,8.63276397515528,236,0.036490683229813664,12573,571,47.22377549903467,2.385800718520739,17,2.163187587483329,1288,1,0,1580566946.61105,48.536410908825225,0.5473918
139,27.83895993531955,38,504647,571,0,0.022658583703045937,0,16317.999626159668,8.745931283905968,236,0.034358047016274866,12611,572,39.72849569702521,2.379768491655156,17,2.158523600170578,1106,1,0,1580566986.385399,48.50453911974675,0.5463154
140,27.506351290281366,23,506761,574,0,0.021310722881462425,0,16395.07485103607,8.4025,236,0.02875,12692,575,29.084191921981983,2.377743345499039,17,2.1554916244745255,800,1,0,1580567063.460624,48.49127338435374,0.5442741999999999
141,26.95702694210865,30,508450,576,0,0.021311031135836406,0,16457.21807909012,8.838323353293413,232,0.04491017964071856,12749,577,24.780180745990947,2.368158341881758,17,2.148109752260996,668,1,0,1580567125.603852,48.5781283945714,0.5426956
142,27.48744000026043,23,509945,578,0,0.020342269519389403,0,16511.725516080856,8.689106487148102,232,0.028151774785801713,12810,579,29.722666061017662,2.364909395357458,17,2.147809282744803,817,1,0,1580567180.111289,48.58083886349317,0.5414175999999999
143,27.343868326005676,30,510660,579,0,0.021279451670125127,0,16537.9031829834,8.797202797202797,232,0.04195804195804196,12840,580,26.148458275012672,2.429413591877798,17,2.210202146112249,715,1,0,1580567206.288956,48.568559218559216,0.5407281999999999
144,27.146152401677057,24,517787,586,0,0.019762750012534004,0,16801.09896826744,9.475035663338089,232,0.034236804564907276,13073,587,25.82318074500654,2.412434526171003,17,2.1911314610072545,701,1,0,1580567469.4847412,48.54394960551981,0.5343076
145,26.90432312661547,19,524849,594,0,0.021339217907128234,0,17062.14864706993,8.633611691022965,232,0.019832985386221295,13311,595,35.607660355977714,2.4441210438807803,17,2.2238736460606257,958,1,0,1580567730.53442,48.65897188729354,0.528067
146,27.114806547363827,27,532952,603,0,0.02225615120824832,0,17359.31413626671,8.647348951911221,232,0.03329223181257707,13568,604,29.909857501043007,2.539980386743451,17,2.312063269095846,811,1,0,1580568027.6999092,48.554526444774375,0.5207086
147,26.95164844338397,24,538542,610,0,0.020367885905350578,0,17567.341536045074,9.125730994152047,232,0.023391812865497075,13767,611,38.068172422004864,2.540703826377364,17,2.3150186937606754,1026,1,0,1580568235.727309,48.620649396860756,0.5157748
148,27.27563749874873,26,539473,611,0,0.0214166849363963,0,17601.508661031723,8.056928034371643,232,0.027926960257787327,13793,612,34.133024390088394,2.54031215921492,17,2.3138721019924966,931,1,0,1580568269.894434,48.60370496211374,0.5148928
149,26.648955877043896,25,542273,614,0,0.019921148309438693,0,17705.902846097946,8.253822629969418,232,0.0382262996941896,13886,615,24.541299217031337,2.5880288714315833,17,2.358062825551847,654,1,0,1580568374.288619,48.51728526527838,0.5122486
150,26.857114076081317,21,546265,618,0,0.022743765323626243,0,17853.354925870895,7.489208633093525,232,0.030215827338129497,14011,619,25.877687305910513,2.577878656058476,17,2.3455157499203736,695,1,0,1580568521.7406988,48.59286346433058,0.5086738
151,26.84427027359337,40,551206,623,0,0.02124780551407067,0,18036.579671144485,8.05541770057899,236,0.033085194375516956,14161,624,45.03754386608489,2.6215927300863706,17,2.3885622892948177,1209,1,0,1580568704.965444,48.547612131425495,0.5044582
152,26.659081407906303,15,554606,627,0,0.02102383496507788,0,18163.58851313591,9.072202166064981,232,0.02707581227436823,14283,628,20.780911072040908,2.6076797564252674,17,2.375508756088696,554,1,0,1580568831.974286,48.4999490921519,0.5011048
153,27.096246336169866,36,556531,629,0,0.02528179420843186,0,18235.028291225433,8.81096196868009,232,0.040268456375838924,14351,630,32.993499871110544,2.61606027192599,17,2.3838661764769276,894,1,0,1580568903.4140642,48.63111598106804,0.4995244
154,26.204757076454907,35,561163,634,0,0.021338539684440203,0,18409.758870124817,9.058704453441296,232,0.0354251012145749,14496,635,37.70307799906004,2.6495204686153273,17,2.4153673726054823,988,1,0,1580569078.144643,48.58856676948782,0.49539880000000003
155,26.50498465969815,41,574886,647,0,0.022012430496610384,0,18922.1765730381,8.298018292682928,232,0.03125,14920,648,49.500122971017845,2.7302679106956576,17,2.491206769536181,1312,1,0,1580569590.562346,48.62694253895664,0.483193
156,26.93041213893084,27,578594,651,0,0.022955001059946786,0,19061.437665224075,8.431175934366454,236,0.024612579762989972,15027,652,40.73461610393133,2.7123161136668963,17,2.474818910125398,1097,1,0,1580569729.8234382,48.59742621600448,0.47975860000000004
157,27.13287106283781,30,587613,661,0,0.02349151652582558,0,19399.175374031067,8.34322033898305,232,0.03177966101694915,15345,662,34.79174753802363,2.7625716904462396,17,2.522877885123431,944,1,0,1580570067.561147,48.651132795985625,0.47157219999999994
158,26.82969319901594,28,588303,662,0,0.026002246288171167,0,19424.931890964508,8.6768115942029,232,0.04057971014492753,15373,663,25.71777451504022,2.7502588186153147,17,2.514900131281032,690,1,0,1580570093.317664,48.56078740675014,0.4708377999999999
159,26.59318848801248,26,594430,669,0,0.023332528263919662,0,19655.658749103546,9.30306905370844,232,0.03324808184143223,15579,670,29.40602629701607,2.807783992923036,17,2.5646482706069946,782,1,0,1580570324.044522,48.57943231640482,0.4653658
160,26.522705854532454,29,595150,670,0,0.02560898729134351,0,19682.832982063293,9.143055555555556,232,0.04027777777777778,15608,671,27.146551484940574,2.812366950511932,17,2.5708577659395004,720,1,0,1580570351.218755,48.58026207010582,0.4646889999999999
161,26.919761969551242,20,599445,674,0,0.022459567158948632,0,19843.846167087555,8.97,232,0.025,15759,675,29.717944791074842,2.8330953204631806,17,2.5913013470172883,800,1,0,1580570512.23194,48.59622218679138,0.46085859999999995
162,26.59554479222714,33,601271,676,0,0.022199818837196305,0,19912.69685792923,8.897752808988765,232,0.03707865168539326,15820,677,33.46425151103176,2.8942017737809604,17,2.6478982702031866,890,1,0,1580570581.0826309,48.616821447680195,0.4592566
163,26.28314676281318,28,602065,677,0,0.023747819976590985,0,19942.936264038086,8.545340050377833,232,0.03526448362720403,15848,678,30.209472524933517,2.8602599306921266,17,2.6175188419207855,794,1,0,1580570611.322037,48.558979049218344,0.4584988
164,26.290481969712896,24,602932,678,0,0.024577409953862015,0,19975.945696115494,9.03114186851211,232,0.02768166089965398,15872,679,32.97771417803597,2.873717968110685,17,2.6303437617090015,867,1,0,1580570644.331469,48.543188026844724,0.4577518
165,26.34419267299035,24,605249,680,0,0.022250025874216175,0,20063.262114048004,7.849450549450549,232,0.026373626373626374,15935,681,34.54271730000619,2.8890545315909804,17,2.6456604265330133,910,1,0,1580570731.647887,48.56591179512098,0.45568539999999996
166,26.02084224255694,24,611455,687,0,0.023871836235474158,0,20296.72619700432,8.742378048780488,232,0.036585365853658534,16143,688,25.210559822968207,2.898462951183319,17,2.6494167069109475,656,1,0,1580570965.11197,48.50391510770975,0.44998659999999996
167,26.381971829860817,24,613767,690,0,0.02371048674103804,0,20384.753041028976,8.946587537091988,232,0.03560830860534125,16236,691,25.547749210963957,2.8765083139850978,17,2.627707533893131,674,1,0,1580571053.138814,48.51342755202971,0.44791299999999995
168,26.07280597880674,33,620435,697,0,0.02331043455175496,0,20639.228119134903,8.90702274975272,236,0.032640949554896145,16445,698,38.77603357390035,2.9218839166663853,17,2.6716915986283496,1011,1,0,1580571307.613892,48.53796742073025,0.4420648
169,26.118353916896694,19,627404,705,0,0.02290707741180555,0,20905.80396604538,8.659959758551308,232,0.019114688128772636,16673,706,38.05752855492756,2.9235482042835605,17,2.6795047675409625,994,1,0,1580571574.189739,48.639161499609905,0.43578459999999997
170,26.14437042048788,31,629905,708,0,0.023764569392369594,0,21001.4742538929,9.259549461312439,232,0.030362389813907934,16755,709,39.05238426395226,2.931678461842239,17,2.683113044127822,1021,1,0,1580571669.8600268,48.59794596911569,0.43354539999999997
171,26.269258506753992,21,630632,709,0,0.023256072356463386,0,21029.18285012245,8.515818431911967,232,0.02888583218707015,16776,710,27.6749341749819,2.9662798715559817,17,2.7155442251026303,727,1,0,1580571697.568623,48.540511241176894,0.43275879999999994
172,26.055102469166865,31,631731,710,0,0.023702128375457092,0,21071.410283088684,8.119199272065513,236,0.028207461328480437,16807,711,42.17983795306645,2.96391751462763,17,2.7167549601468175,1099,1,0,1580571739.796056,48.57419095178259,0.431938
173,26.311699485460142,34,635000,714,0,0.022965212294831873,0,21196.383912086487,7.7502497502497505,232,0.03396603396603397,16932,715,38.04391276789829,2.9381646699905395,17,2.6934436130523682,1001,1,0,1580571864.769685,48.622792032230805,0.42895179999999994
174,25.501082064947962,15,636380,716,0,0.02491636778421064,0,21249.934507131577,8.388719512195122,232,0.022865853658536585,16977,717,25.724398609017953,2.951992268969373,17,2.70284376929446,656,1,0,1580571918.32028,48.577901180797525,0.427555
175,25.851978440715698,19,638628,719,0,0.02233283437466879,0,21337.087188005447,7.7715827338129495,232,0.0341726618705036,17055,720,21.50705801008735,2.952312925736681,17,2.705953517406107,556,1,0,1580572005.472961,48.50912407828839,0.4254868
176,25.79510124512355,34,646564,728,0,0.022137497748911113,0,21643.391611099243,8.251126126126126,232,0.038288288288288286,17349,729,34.42514109797776,2.988612344673088,17,2.738965023745288,888,1,0,1580572311.777384,48.62272731915589,0.4184937999999999
177,25.722717145943477,43,648842,730,0,0.02287000065728549,0,21731.890268087387,8.072279586973789,236,0.03415409054805401,17419,731,48.945062563056126,3.003533971120441,17,2.7548211597260974,1259,1,0,1580572400.276041,48.60336810789977,0.4166092
178,25.86583735287303,30,653291,735,0,0.02271889937609168,0,21904.035794973373,8.998886414253898,232,0.0334075723830735,17577,736,34.71760793006979,3.0320041914071356,17,2.7791088234101022,898,1,0,1580572572.421568,48.61039902226666,0.4124422
179,25.993980135366733,25,665993,748,0,0.021886042365177865,0,22399.15703892708,8.583802024746907,232,0.0281214848143982,17991,749,34.20022618200164,3.038371469942444,17,2.7899918321002226,889,1,0,1580573067.5428119,48.60670796252509,0.40100679999999994
180,25.753378929591875,29,675869,759,0,0.020363571825532282,0,22783.12294793129,7.787451984635084,232,0.03713188220230474,18354,760,30.326117677032016,3.0736595027300777,17,2.8237610362013994,781,1,0,1580573451.5087209,48.61258931656316,0.39206979999999997
181,25.15200241129048,15,682757,767,0,0.022634596767409747,0,23052.28863286972,9.462562396006655,232,0.024958402662229616,18631,768,23.894717811024748,3.092316766448368,17,2.8381381224322793,601,1,0,1580573720.6744058,48.55723666338415,0.38578959999999995
182,25.642371169634487,33,684573,770,0,0.02306827125240037,0,23122.867487192154,7.643243243243243,232,0.05945945945945946,18721,771,21.643864224897698,3.0880380328610646,17,2.8337261333740016,555,1,0,1580573791.2532601,48.49053722089436,0.38413359999999996
183,25.652635436085657,35,686965,773,0,0.02286125559522401,0,23216.93505501747,8.34228855721393,232,0.03482587064676617,18816,774,39.177261241013184,3.0940682339289833,17,2.8418544578173806,1005,1,0,1580573885.320828,48.62377934590088,0.38218420000000003
184,25.98259295626729,32,687738,774,0,0.02052841664393254,0,23246.719558000565,8.473479948253557,232,0.04139715394566624,18848,775,29.75068736600224,3.0849646422529466,17,2.8389622090394013,773,1,0,1580573915.105331,48.56418362946731,0.3813831999999999
185,25.192583909589768,21,695078,783,0,0.021379523402587933,0,23535.578073978424,8.720789074355084,232,0.03186646433990895,19127,784,26.15849181509111,3.1433821519215903,17,2.885113831722375,659,1,0,1580574203.963847,48.541221926302136,0.37472679999999997
186,25.802731153112063,25,696174,784,0,0.021427180802442786,0,23578.093013048172,8.320255474452555,236,0.02281021897810219,19152,785,42.47612369002309,3.1654416044263076,17,2.9079040053987155,1096,1,0,1580574246.478786,48.540379906524656,0.37393659999999995
187,25.499748437606,22,699378,788,0,0.024346146245978858,0,23703.480268239975,8.751753155680225,232,0.030855539971949508,19266,789,27.961060154950246,3.1508748986747825,17,2.8925335608171614,713,1,0,1580574371.8660412,48.542676221961436,0.37088019999999994
188,25.42457058951769,37,703321,792,0,0.0260384986542623,0,23859.08843922615,8.06740614334471,232,0.031569965870307165,19404,793,46.097140397061594,3.1963927225041306,17,2.9349373924854265,1172,1,0,1580574527.4742122,48.60805692441937,0.36753759999999996
189,24.884614608749082,27,716072,805,0,0.020059570804488634,0,24373.024831056595,8.862783810463968,232,0.02665350444225074,19832,806,40.70788380398881,3.2287031379141826,17,2.9696926090557114,1013,1,0,1580575041.410604,48.65303408299812,0.35599239999999993
190,25.152781095697527,46,718844,808,0,0.022427238170985544,0,24483.548554182053,8.392539964476022,236,0.04085257548845471,19935,809,44.76642148301471,3.222693859894505,17,2.962120213966777,1126,1,0,1580575151.9343271,48.52134333603187,0.353548
191,24.588111762617352,34,722523,812,0,0.024348235705082176,0,24631.907165050507,8.80317848410758,232,0.04156479217603912,20072,813,33.26810972299427,3.2712828119595847,17,3.0069454382447636,818,1,0,1580575300.292938,48.57297297484601,0.3500974
192,24.863841894988226,30,729681,819,0,0.020675749726074957,0,24919.267799139023,9.814848762603116,232,0.027497708524289642,20308,820,43.8789791460149,3.2650582187778348,17,3.00819817567483,1091,1,0,1580575587.653572,48.64952112834135,0.34377759999999996
193,25.22416403421649,21,730396,820,0,0.023656847117615214,0,24947.649623155594,8.17062937062937,232,0.02937062937062937,20329,821,28.345835327985696,3.28652542628599,17,3.0228632460819203,715,1,0,1580575616.035396,48.5785619142762,0.3429658
194,25.110672064744243,38,732065,822,0,0.024563433313232963,0,25014.916198968887,9.060665362035225,232,0.03718199608610567,20396,823,40.69982664601412,3.3091995008289814,17,3.0427535884082317,1022,1,0,1580575683.301972,48.55045379208435,0.34160139999999994
195,25.03288269492907,34,736095,826,0,0.021096889635341034,0,25174.725033044815,8.67853170189099,232,0.03781979977753059,20541,827,35.91276366193779,3.3004327095879447,17,3.0373491372002497,899,1,0,1580575843.110806,48.617413149909574,0.3379203999999999
196,25.184679829121215,31,738962,829,0,0.022826185836544576,0,25288.92792415619,9.308781869688385,232,0.02927289896128423,20631,830,42.0493731580209,3.29984464735355,17,3.0351318341381144,1059,1,0,1580575957.313697,48.61042658328676,0.3354111999999999
197,24.862861549631816,33,740058,830,0,0.021805748212606692,0,25333.046289920807,8.361313868613138,232,0.030109489051094892,20664,831,44.08181245799642,3.2951138611257513,17,3.029241763762314,1096,1,0,1580576001.4320629,48.653554928662466,0.33444099999999993
198,24.919753119724984,32,745013,836,0,0.020590129490258426,0,25531.112736225128,8.023668639053254,232,0.047337278106508875,20850,837,27.127074524061754,3.3266962378688114,17,3.059618859601444,676,1,0,1580576199.4985092,48.4587197181634,0.32979159999999996
199,25.767309631755033,33,747585,839,0,0.02122281012021833,0,25633.03657102585,8.448888888888888,232,0.03666666666666667,20943,840,34.92797707102727,3.297721472846137,17,3.0372501034206816,900,1,0,1580576301.422344,48.60428020282187,0.3275776
200,25.217613179124456,57,751600,843,0,0.02281295288795311,0,25793.430553913116,8.152330925804334,236,0.03742613263296126,21101,844,60.39429620804731,3.349315795772954,17,3.086347785121516,1523,1,0,1580576461.8163269,48.567065669559575,0.3242458
201,25.210864039234337,39,756440,849,0,0.02090430563049657,0,25987.370150089264,9.811051693404634,232,0.034759358288770054,21311,850,44.50462301704101,3.335203778743744,17,3.072391481058938,1122,1,0,1580576655.755923,48.53812143544286,0.31970979999999993
202,24.4655736042502,32,760634,854,0,0.02194677327145083,0,26156.018819093704,8.733247422680412,232,0.041237113402061855,21465,855,31.71803827502299,3.379854904007666,17,3.1137607773554694,776,1,0,1580576824.404592,48.5760338499661,0.31577859999999996
203,24.61684679069016,17,764165,858,0,0.02523005126025893,0,26299.532565116882,8.626993865030675,232,0.020858895705521473,21586,859,33.107408391078934,3.3896232749901567,17,3.1229967287942473,815,1,0,1580576967.918338,48.59259578064355,0.31261779999999995
204,24.556193066217606,25,767352,862,0,0.021282515708653638,0,26429.699342012405,9.252487562189055,232,0.03109452736318408,21705,863,32.741231421008706,3.3598753053750565,17,3.096868940846837,804,1,0,1580577098.085115,48.5987422228427,0.3097468
205,24.28191687275731,26,767984,863,0,0.02300581628975423,0,26455.75249004364,10.056962025316455,232,0.04113924050632911,21731,864,26.027599192922935,3.358050793032103,17,3.094760087471974,632,1,0,1580577124.138263,48.522699058526364,0.3091005999999999
206,24.628840957200232,33,774391,870,0,0.023726343979022554,0,26718.910263061523,9.517623363544814,232,0.03323262839879154,21985,871,40.318584286025725,3.414098732894467,17,3.1449475624868946,993,1,0,1580577387.296036,48.622711731553984,0.3034953999999999
207,24.58824399189462,34,775420,871,0,0.021544811243358056,0,26760.798112154007,9.678328474246841,232,0.03304178814382896,22019,872,41.84926749300212,3.424829746498672,17,3.1587171675166266,1029,1,0,1580577429.183885,48.58337933488912,0.3025864
208,24.28216091011056,34,780848,877,0,0.02129814928302016,0,26985.19345998764,9.52051282051282,232,0.04358974358974359,22250,878,32.12234705500305,3.4871010462443035,17,3.211277565589318,780,1,0,1580577653.579233,48.5052873713588,0.29758959999999995
209,24.066975650331216,23,784293,881,0,0.02164369692047038,0,27127.4873149395,8.414233576642335,232,0.041970802919708027,22386,882,22.769790768972598,3.4722807268156624,17,3.199133584099094,548,1,0,1580577795.873088,48.474169108032505,0.294382
210,24.129009700493132,27,789777,888,0,0.022514510645785114,0,27353.357350111008,8.905631659056317,232,0.0410958904109589,22637,889,27.228635080973618,3.4711349458405465,17,3.198393506714792,657,1,0,1580578021.743123,48.57201358473374,0.2894968
211,24.375655142798323,31,791419,890,0,0.023529433598218675,0,27421.638069152832,7.988795518207283,232,0.04341736694677871,22712,891,29.291520404978655,3.5540260063128524,17,3.275136150670855,714,1,0,1580578090.023842,48.57887639182657,0.2880442
212,24.33852729243531,36,792128,891,0,0.02214432081028735,0,27450.78533411026,8.502115655853315,232,0.05077574047954866,22748,892,29.130768327973783,3.565541942240828,17,3.2836099694677667,709,1,0,1580578119.171107,48.50196033984821,0.28740519999999997
213,24.76251206389343,29,795435,895,0,0.021048661627138806,0,27587.17960000038,8.962216624685139,232,0.036523929471032744,22862,896,32.06459821003955,3.5384972830011385,17,3.2652385993437334,794,1,0,1580578255.565373,48.527432929511015,0.2844658
214,24.27496834740966,29,798064,898,0,0.025465517390254863,0,27695.669751167297,8.899556868537665,232,0.04283604135893648,22945,899,27.888810824020766,3.5369352758283448,17,3.260377618688098,677,1,0,1580578364.055524,48.60488156365451,0.2820484
215,23.883519673408944,39,809695,909,0,0.021390854524640002,0,28176.81867003441,9.769859813084112,232,0.0455607476635514,23342,910,35.84061359905172,3.5609225357804344,17,3.281302580209536,856,1,0,1580578845.204443,48.58591498320512,0.2716606
216,24.141553828172974,28,813498,913,0,0.0235889880157305,0,28335.412878990173,8.027486910994764,232,0.03664921465968586,23450,914,31.646678811055608,3.606599526879675,17,3.3280572991096538,764,1,0,1580579003.798652,48.55241278448552,0.2681955999999999
217,23.932573593932908,30,826712,930,0,0.024761802221423594,0,28888.46709895134,10.168384879725085,232,0.05154639175257732,23995,931,24.318320706952363,3.59857889372727,17,3.322057707556363,582,1,0,1580579556.852872,48.45760012195027,0.25622199999999995
218,23.89723713120606,21,828125,932,0,0.027359220443055932,0,28947.63206720352,10.168634064080944,232,0.03541315345699832,24053,933,24.814584076986648,3.6215196791911284,17,3.335543669310192,593,1,0,1580579616.0178401,48.508708219094274,0.2549547999999999
219,23.84972404494308,27,830185,934,0,0.022931634949778682,0,29033.376350164413,8.722488038277511,232,0.03229665071770335,24120,935,35.05281647806987,3.6152570122166683,17,3.3348091458589835,836,1,0,1580579701.762123,48.6082179881522,0.25320879999999996
220,24.01042927413139,30,855620,962,0,0.02464529706600085,0,30110.564810037613,8.67032967032967,236,0.03296703296703297,25184,963,37.90019701898564,3.751893250427582,17,3.4606994028133444,910,1,0,1580580778.950583,48.56279434850863,0.23035239999999996
221,23.548531503719662,54,857279,964,0,0.023275436532503073,0,30181.528912067413,7.983840304182509,236,0.051330798479087454,25269,965,44.67369864799548,3.7558078303536533,17,3.4655385751687984,1052,1,0,1580580849.914685,48.5584088831984,0.22892319999999997
222,23.514445131718798,36,859877,967,0,0.022629857966535955,0,30292.774188041687,9.559899117276167,232,0.04539722572509458,25364,968,33.723951195017435,3.7679222816198914,17,3.4781388769197705,793,1,0,1580580961.159961,48.593087939253046,0.22646799999999997
223,23.554290872222534,47,861715,969,0,0.024777794196834846,0,30372.323615074158,8.399810964083176,236,0.0444234404536862,25454,970,44.917505932971835,3.83491975069046,17,3.5402337899713805,1058,1,0,1580581040.709388,48.555948442704114,0.22493259999999995
224,23.25121297130513,36,866842,975,0,0.022418672653050937,0,30591.572282075882,8.968668407310705,232,0.04699738903394256,25679,976,32.944517816998996,3.814974353959163,17,3.5249865675965943,766,1,0,1580581259.958055,48.60831568266993,0.22018779999999993
225,23.776679015488625,31,868675,977,0,0.02358050781863499,0,30669.142815113068,8.933219178082192,232,0.026541095890410957,25744,978,49.1237653180724,3.818458943334344,17,3.528657074660471,1168,1,0,1580581337.528588,48.57028956702544,0.21871899999999994
226,23.318577700598734,46,878689,987,0,0.024248850080858236,0,31100.123486995697,10.041699449252556,236,0.03619197482297404,26139,988,54.50589724292513,3.8482542247892177,17,3.551489992711529,1271,1,0,1580581768.50926,48.56591764033177,0.20975139999999992
227,22.654512329873537,45,880752,989,0,0.022332751338553586,0,31189.944072008133,9.496212121212121,232,0.04261363636363636,26225,990,46.6132302749902,3.855567147334417,17,3.557916435328397,1056,1,0,1580581858.329845,48.62608158004363,0.20780019999999993
228,22.911023127268106,31,881455,990,0,0.02155079160795801,0,31220.651746988297,8.702702702702704,232,0.044096728307254626,26256,991,30.683919967035763,3.8559573116627606,17,3.5600637685168874,703,1,0,1580581889.03752,48.53284070859259,0.20700819999999995
229,22.881362326170652,37,892485,1004,0,0.025449591494996,0,31699.28586602211,10.557666214382632,232,0.050203527815468114,26763,1005,32.20962062897161,3.9074315367518246,17,3.603834076185484,737,1,0,1580582367.671639,48.4556077066738,0.19709559999999995
230,22.924557027234577,33,893161,1005,0,0.025336491010157315,0,31728.799215078354,9.53698224852071,232,0.04881656804733728,26796,1006,29.48802889394574,3.9081430040167633,17,3.6048492299029107,676,1,0,1580582397.184988,48.497228847160166,0.19645839999999992
231,22.653088275002265,24,897714,1010,0,0.02541039134130666,0,31927.479759931564,11.070957095709572,232,0.039603960396039604,26954,1011,26.751319407019764,3.8964274525642395,17,3.5925965230715904,606,1,0,1580582595.8655329,48.51492141135882,0.19233099999999995
232,22.415909386787828,35,903045,1016,0,0.02444182180742164,0,32163.63795900345,8.465558194774347,232,0.04156769596199525,27184,1017,37.56260723003652,3.955981074916243,17,3.6582545036388234,842,1,0,1580582832.023732,48.5342600222987,0.18763839999999996
