,sps,episode_reward,step,_step,action_min,loss,reward_min,_runtime,action_mean,obs_max,reward_mean,sum_reward,episode,duration,mean_q,action_max,mae,episode_steps,reward_max,obs_min,_timestamp,obs_mean,mean_eps
120,51.50521001890956,18,258445,314,0,0.005701820334159044,0,4249.638984203339,8.661357340720222,236,0.012465373961218837,1927,315,28.03599867799494,0.6876200962595002,17,0.5935561747762305,1444,1,0,1579644725.2278981,47.60599218911941,0.7680484000000001
121,49.328011628699414,7,262769,318,0,0.005878885322169442,0,4335.273890972137,8.992391304347827,236,0.007608695652173913,1968,319,18.65066053999908,0.7293293318022852,17,0.6350228325180386,920,1,0,1579644810.862805,47.538044402543626,0.763921
122,50.69773792288931,16,264999,320,0,0.0065613114668249565,0,4379.433858156204,8.527260638297872,236,0.010638297872340425,1990,321,29.666017885996553,0.7365897492842471,17,0.6394670303673187,1504,1,0,1579644855.022772,47.65513958242872,0.7621785999999999
123,50.94081113808134,20,268272,322,0,0.0059816220650972035,0,4443.850044250488,8.40231700895208,236,0.010531858873091101,2026,323,37.278558342004544,0.7345152271573554,17,0.6372476025849958,1899,1,0,1579644919.4389582,47.46040074797692,0.7594102
124,50.74540003646275,15,269687,323,0,0.006178501201859323,0,4471.763674020767,8.90035335689046,236,0.01060070671378092,2041,324,27.88430082299601,0.7280113324102035,17,0.6329465912560285,1415,1,0,1579644947.352588,47.46658333533649,0.7579198000000001
125,49.83116416696927,2,270253,324,0,0.0061143680506805615,0,4483.138745069504,8.614840989399294,236,0.0035335689045936395,2043,325,11.358353942996473,0.765574296595345,17,0.6647756976980559,566,1,0,1579644958.727659,47.26433934881373,0.757027
126,51.08511893220086,14,271627,325,0,0.006077918653381831,0,4510.064615249634,8.75400291120815,236,0.010189228529839884,2057,326,26.896286604001943,0.7761992223061208,17,0.6763334009285918,1374,1,0,1579644985.6535292,47.48829864308654,0.756154
127,49.69877331176484,9,272593,326,0,0.006199453464778494,0,4529.523312091827,9.27639751552795,236,0.009316770186335404,2066,327,19.437099461996695,0.7731668106780565,17,0.6736570616398961,966,1,0,1579645005.112226,47.43688689243813,0.755101
128,50.77607725988546,15,276441,330,0,0.00680539940506645,0,4606.043654203415,8.965217391304348,236,0.008152173913043478,2096,331,36.23753742500412,0.7796236377695333,17,0.6783354917298192,1840,1,0,1579645081.6325681,47.41255199090506,0.7520302
129,50.104252352548045,6,277098,331,0,0.006592343274217167,0,4619.172439098358,9.595129375951293,236,0.0091324200913242,2102,332,13.112659488004283,0.7697093067009274,17,0.6668669766769176,657,1,0,1579645094.761353,47.39404442649713,0.7509070000000001
130,49.41556311811568,13,280595,335,0,0.005980137053893896,0,4689.887177944183,8.812312312312311,236,0.00975975975975976,2138,336,26.95507075000205,0.7815178788460053,17,0.6816339978763649,1332,1,0,1579645165.4760919,47.30876071649881,0.7480648000000001
131,51.25628469489805,7,281371,336,0,0.006134984082273524,0,4705.04643201828,8.564432989690722,236,0.00902061855670103,2145,337,15.139606871998694,0.7992126170507411,17,0.6985527873039246,776,1,0,1579645180.635346,47.328798733840614,0.7471162
132,50.05734500346257,13,282541,337,0,0.006304212244316529,0,4728.445574045181,8.774358974358975,236,0.011111111111111112,2158,338,23.373193283005094,0.797037480329084,17,0.6988817958905021,1170,1,0,1579645204.034488,47.50727234626044,0.7462396
133,49.17682575298937,8,283547,338,0,0.006256662675112753,0,4748.925826072693,8.743538767395627,236,0.007952286282306162,2166,339,20.45679005499551,0.7949846885593764,17,0.6942488863411178,1006,1,0,1579645224.51474,47.39937683986782,0.7452603999999999
134,50.311153186094536,17,287432,341,0,0.0064154719184164695,0,4826.641956090927,8.69751116783663,236,0.010848755583918315,2202,342,31.146175366004172,0.796746144361813,17,0.6961145083160352,1567,1,0,1579645302.23087,47.42705859731682,0.7420167999999999
135,49.10136188057397,3,288083,342,0,0.0060906000999573825,0,4839.91764497757,8.110599078341014,236,0.004608294930875576,2205,343,13.258288060998893,0.804396892252144,17,0.7040306313271902,651,1,0,1579645315.506559,47.34960800756554,0.7410196
136,50.14775895906102,15,293538,346,0,0.00599558251339878,0,4948.754444122314,9.379637618636755,236,0.012942191544434857,2267,347,23.11170078300347,0.8172941088676453,17,0.7181933263252521,1159,1,0,1579645424.343358,47.572861823763155,0.7363377999999999
137,48.41128164122061,5,297550,350,0,0.005449161863315009,0,5029.286810159683,8.791935483870967,236,0.008064516129032258,2307,351,12.806932165003673,0.8105253942551152,17,0.7069699810397241,620,1,0,1579645504.875724,47.35193726684222,0.732484
138,50.79759537071286,18,302075,354,0,0.006828415534033886,0,5119.752421140671,8.65415986949429,236,0.009787928221859706,2351,355,36.202501055005996,0.9095965665319692,17,0.798469990880593,1839,1,0,1579645595.341335,47.46432802321581,0.7289614
139,48.61136638752704,12,303117,355,0,0.006155875552725761,0,5141.211027145386,9.310940499040306,236,0.011516314779270634,2363,356,21.435316005998175,0.9093874480532503,17,0.7974822660515591,1042,1,0,1579645616.799941,47.538997316777,0.7276636
140,48.89842523989917,7,304708,357,0,0.006677154638334223,0,5173.562118053436,8.839307787391842,236,0.00865265760197775,2377,358,16.544500074000098,0.9007066420399317,17,0.7900265195582172,809,1,0,1579645649.151032,47.38182286717736,0.7261282
141,49.931832553255006,4,307628,360,0,0.006239589970064921,0,5232.780189275742,9.0633608815427,236,0.005509641873278237,2403,361,14.539822851998906,0.9080457120969151,17,0.7982832446941355,726,1,0,1579645708.3691032,47.37510365716535,0.7234624000000001
142,50.5332915257112,12,316002,368,0,0.006302366358802522,0,5402.256164073944,8.90978886756238,236,0.011516314779270634,2491,369,20.62006983000174,0.9712361053945461,17,0.8574898039700884,1042,1,0,1579645877.845078,47.53569986855907,0.716068
143,51.56261618565387,20,317579,369,0,0.006405561493454397,0,5432.873332977295,8.726062143310083,236,0.012682308180088777,2511,370,30.58417350899981,0.9637564469109937,17,0.8506136692417454,1577,1,0,1579645908.462247,47.30314041702075,0.714889
144,49.79276235611575,9,318608,370,0,0.006788991481801386,0,5453.562752962112,8.672497570456754,236,0.008746355685131196,2520,371,20.665654029005964,0.9705352228903121,17,0.8539588959300565,1029,1,0,1579645929.1516669,47.50830782588383,0.7137171999999999
145,50.32520304733095,10,319608,371,0,0.006418788324575871,0,5473.455987215042,8.503,236,0.01,2530,372,19.870759370001906,0.9653229184150696,17,0.850894332408905,1000,1,0,1579645949.0449011,47.503925595238094,0.7128046
146,49.62458330312625,10,320546,372,0,0.006497173650844142,0,5492.38068819046,8.614072494669509,236,0.010660980810234541,2540,373,18.901921942000627,0.9913602910143264,17,0.8721364683293281,938,1,0,1579645967.969602,47.470152124460306,0.7119316
147,52.063636371570034,10,321722,373,0,0.007395224414487072,0,5514.992321014404,8.483843537414966,236,0.008503401360544218,2550,374,22.58774226999958,1.009337539372801,17,0.8912107024063058,1176,1,0,1579645990.581235,47.36025727609638,0.7109794
148,50.024307086033495,7,322549,374,0,0.0068235587540132125,0,5531.543760061264,8.951632406287787,236,0.008464328899637243,2557,375,16.531963123001333,1.033038502154143,17,0.9125400767234213,827,1,0,1579646007.132674,47.551235649439135,0.7100776000000001
149,49.58114994596203,13,323760,375,0,0.007336415640319025,0,5556.002269268036,8.545829892650701,236,0.010734929810074319,2570,376,24.424604941996222,1.02236039827991,17,0.9044357224410733,1211,1,0,1579646031.5911832,47.47576226334189,0.7091614
150,49.02890434023166,7,324598,376,0,0.007173773774411529,0,5573.113145112991,8.324582338902148,236,0.008353221957040573,2577,377,17.091958535005688,1.0230692006292796,17,0.9076050139608838,838,1,0,1579646048.702059,47.391359407724906,0.7082398000000001
151,48.979351302993024,5,326054,378,0,0.0068748130931691,0,5602.644815206528,9.150159744408946,236,0.007987220447284345,2589,379,12.780896099000529,1.0287594039728687,17,0.9080125924887931,626,1,0,1579646078.2337291,47.348046074127204,0.706834
152,49.46123928028569,10,327782,380,0,0.006604212562253535,0,5637.647635221481,9.160919540229886,236,0.01044932079414838,2606,381,19.348484063993965,1.0147130788619547,17,0.8985682830650936,957,1,0,1579646113.2365491,47.49413558526859,0.7054264
153,49.68033196932234,2,330916,384,0,0.007831447831604903,0,5700.4236171245575,9.435222672064777,236,0.004048582995951417,2629,385,9.943572846997995,1.0756848217026005,17,0.9513485799960004,494,1,0,1579646176.012531,47.149631748785886,0.7023988
154,48.96084101861279,8,334375,388,0,0.007021727927857495,0,5770.506065130234,8.316582914572864,236,0.010050251256281407,2661,389,16.2578906619965,1.040701624436594,17,0.9216104386439875,796,1,0,1579646246.094979,47.40494600268918,0.6994216000000001
155,49.61724239106365,22,340305,394,0,0.006694109080970305,0,5890.047786951065,9.1150061500615,236,0.013530135301353014,2724,395,32.77086596599838,1.0459753777236844,17,0.9251784590011147,1626,1,0,1579646365.6367009,47.59946722128786,0.6944572
156,49.64679276579794,9,342327,396,0,0.006811460201323634,0,5930.400088071823,8.543113101903696,236,0.010078387458006719,2745,397,17.987063217005925,1.0583653821538916,17,0.9384474994890358,893,1,0,1579646405.989002,47.41377316137355,0.6923079999999999
157,49.246244226557465,17,343674,397,0,0.0071875677580146525,0,5957.78583407402,9.050482553823311,236,0.012620638455827766,2762,398,27.352339679004217,1.0586752935757622,17,0.9387485346030057,1347,1,0,1579646433.374748,47.35366879367436,0.6913
158,49.54826244928961,9,346065,399,0,0.00649460234478151,0,6005.788338184357,9.318823529411764,236,0.010588235294117647,2785,400,17.15499107299547,1.0633697470588863,17,0.9445612713204863,850,1,0,1579646481.377252,47.48934407096172,0.688924
159,49.23368906884462,6,349316,403,0,0.006584093697176921,0,6071.720210075378,8.534914361001318,236,0.007905138339920948,2813,404,15.416273173002992,1.05686993889077,17,0.9413967085263085,759,1,0,1579646547.309124,47.39074324283952,0.6859576000000002
160,49.351842491971354,10,354032,407,0,0.006848084888676362,0,6167.040035009384,8.728643216080402,236,0.010050251256281407,2866,408,20.161354668001877,1.1070530688570392,17,0.986969376042966,995,1,0,1579646642.628949,47.45883285474994,0.6818193999999999
161,49.76070640648113,8,357590,411,0,0.0062199386317180316,0,6238.886178970337,9.016967126193,236,0.008483563096500531,2903,412,18.950695601000916,1.0891593543149658,17,0.973689933449535,943,1,0,1579646714.475093,47.445631433909725,0.6785938000000001
162,48.72462023794987,7,358427,412,0,0.007282561351852625,0,6256.0830891132355,9.124253285543608,236,0.008363201911589008,2910,413,17.17817390699929,1.0948228519499017,17,0.9755829404415697,837,1,0,1579646731.672003,47.512593567893106,0.6777928000000001
163,49.75318934857293,12,361964,416,0,0.006687434582484637,0,6328.371741294861,9.501513622603431,236,0.012108980827447022,2950,417,19.91832107600203,1.1481384236802938,17,1.0263166154927088,991,1,0,1579646803.9606552,47.41876291384364,0.6746788
164,49.18318465809011,15,363254,417,0,0.007319980511808013,0,6354.6294910907745,9.3,236,0.011627906976744186,2965,418,26.228476439006045,1.1419169841905128,17,1.020551507687052,1290,1,0,1579646830.218405,47.51315950798924,0.6736528
165,49.52676824471743,10,367928,422,0,0.006783669521855946,0,6448.517385005951,8.919010123734534,236,0.01124859392575928,3010,423,17.949889151001116,1.1300122300246815,17,1.012128700275679,889,1,0,1579646924.106299,47.523678322097496,0.6692662
166,50.97944639217863,17,369313,423,0,0.006493594070026914,0,6475.714549064636,9.12129963898917,236,0.01227436823104693,3027,424,27.167811696999706,1.1297052621154346,17,1.0129990261638542,1385,1,0,1579646951.303463,47.33455154023101,0.668242
167,50.20921015041412,14,371774,425,0,0.006974460909474366,0,6524.812017202377,9.083193277310924,236,0.011764705882352941,3055,426,23.70083091199922,1.1657246041217906,17,1.0425182788964087,1190,1,0,1579647000.4009311,47.24294027134663,0.6659398
168,49.79889687169361,9,377140,430,0,0.006541197157193481,0,6632.793567895889,8.653316645807259,236,0.011264080100125156,3109,431,16.044532111998706,1.167766389834821,17,1.0463449490729289,799,1,0,1579647108.3824818,47.42041869939465,0.6609339999999999
169,50.23476010699264,12,379427,432,0,0.006712791622129244,0,6678.460951089859,8.846217105263158,236,0.009868421052631578,3132,433,24.206346311002562,1.171218292689637,17,1.0507278789423014,1216,1,0,1579647154.049865,47.54097320123225,0.6590638
170,50.73374733836349,25,387723,439,0,0.0068712772313892,0,6844.120047092438,9.181770560502882,236,0.013095861707700367,3219,440,37.6278138350026,1.2110401167059845,17,1.0884325640506465,1909,1,0,1579647319.708961,47.226471398756814,0.6519088
171,50.1024996155203,5,390643,442,0,0.006979652489895844,0,6902.455834150314,8.334323922734027,236,0.007429420505200594,3249,443,13.432463553006528,1.2488845370355106,17,1.1255757429060482,673,1,0,1579647378.044748,47.32276767814605,0.6487246
172,49.63562423231729,13,399342,449,0,0.006704084836491483,0,7078.356954097748,8.630550621669627,236,0.011545293072824156,3340,450,22.685319614996843,1.2441924499704482,17,1.1214201184029275,1126,1,0,1579647553.945868,47.48690657435265,0.6410998
173,49.533276317254696,17,400804,450,0,0.006496690829246215,0,7107.904758930206,8.69015047879617,236,0.011627906976744186,3357,451,29.515511767000135,1.2602115293071694,17,1.135845156728405,1462,1,0,1579647583.4936728,47.4391385430141,0.6399352
174,48.68222005364065,12,404708,453,0,0.006738301842856024,0,7188.00651216507,9.004149377593361,236,0.012448132780082987,3409,454,19.801890688999265,1.2757621704295463,17,1.1512033595583746,964,1,0,1579647663.595426,47.503554404126795,0.6361984
175,50.299207184116604,6,406801,455,0,0.007233012250699797,0,7230.172398090363,9.471138845553822,236,0.0093603744149766,3432,456,12.74373963099788,1.2768734045650647,17,1.1505950870721235,641,1,0,1579647705.761312,47.32919019141718,0.634168
176,49.80006147502843,12,411729,459,0,0.006904501706743851,0,7329.2513110637665,8.521062271062272,236,0.01098901098901099,3484,460,21.927683775000332,1.2997859788464976,17,1.1734221409528682,1092,1,0,1579647804.840225,47.391153866919176,0.6299344000000001
177,49.716877926730234,14,413158,460,0,0.006701530671824573,0,7358.026616096497,8.622813156053184,236,0.00979706088173548,3498,461,28.742754163002246,1.267001935079986,17,1.1463449684177793,1429,1,0,1579647833.61553,47.257935813700335,0.6288004
178,49.02729590181506,9,414127,461,0,0.0061116808523185365,0,7377.813396930695,8.683178534571724,236,0.009287925696594427,3507,462,19.76450020699849,1.2573850324823836,17,1.137140882901909,969,1,0,1579647853.4023108,47.51351841906353,0.6277222
179,49.54297877431507,9,416569,463,0,0.006496167986709347,0,7427.028286218643,8.674136321195144,236,0.008403361344537815,3532,464,21.61759398599679,1.272779412456413,17,1.1529798787921222,1071,1,0,1579647902.6172001,47.25251926167292,0.6255693999999999
180,49.58140104253543,8,417493,464,0,0.0064504775163229736,0,7445.684906959534,8.924242424242424,236,0.008658008658008658,3540,465,18.63602037399687,1.285933049468251,17,1.1619078550503883,924,1,0,1579647921.2738209,47.40309435462497,0.6246712
181,48.71422134241955,11,422455,470,0,0.006576921225912104,0,7546.864945173264,8.37458193979933,236,0.012263099219620958,3587,471,18.413514067993674,1.3288192376494408,17,1.2016916926950216,897,1,0,1579648022.453859,47.5625063198821,0.6201945999999999
182,49.079213799560506,4,424755,473,0,0.0077057319688789835,0,7593.9327800273895,9.177884615384615,236,0.00641025641025641,3611,474,12.714140094998584,1.3356377940911512,17,1.2100980128997412,624,1,0,1579648069.521694,47.33100466415198,0.6180022000000001
183,49.37306627035717,7,426977,475,0,0.007050421924316254,0,7639.056210279465,9.1272040302267,236,0.008816120906801008,3635,476,16.08164248200046,1.307625616615142,17,1.183793749042492,794,1,0,1579648114.6451242,47.51157240814042,0.616078
184,48.08376776302799,8,429872,478,0,0.006564213323497003,0,7698.108357191086,9.242302543507362,236,0.0107095046854083,3664,479,15.53538823499548,1.3109591430233372,17,1.1856972120141471,747,1,0,1579648173.697271,47.42887517568384,0.6134518
185,49.64414369012871,16,433611,481,0,0.007173342197432269,0,7773.7040021419525,9.183006535947712,236,0.011619462599854757,3705,482,27.737410652000108,1.37826987477236,17,1.249812050614246,1377,1,0,1579648249.292916,47.4787599196057,0.6103702000000001
186,49.31507171426449,7,434628,482,0,0.007318014446297646,0,7794.350315093994,8.404129793510325,236,0.00688298918387414,3712,483,20.62249865299964,1.3648495695253058,17,1.236761371685764,1017,1,0,1579648269.939229,47.23329963745577,0.6092938000000001
187,48.58737129712385,8,435384,483,0,0.0072981100295369744,0,7809.928070068359,9.37962962962963,236,0.010582010582010581,3720,484,15.559598715000902,1.3649178535219222,17,1.2367943361322715,756,1,0,1579648285.516984,47.372044055717524,0.6084963999999999
188,49.184825489502,9,439324,487,0,0.0072439549394616495,0,7890.177644968033,8.622508792497069,236,0.010550996483001172,3765,488,17.342747310998675,1.381976287129899,17,1.252037141804404,853,1,0,1579648365.766559,47.36180161787263,0.6049936
189,49.24373513871733,8,442298,490,0,0.007394229976325145,0,7950.218427181244,8.875882946518669,236,0.008072653884964682,3795,491,20.124387340001704,1.435882612582176,17,1.301757162617099,991,1,0,1579648425.807341,47.46105253403076,0.6023782
190,48.9960996188883,22,443991,491,0,0.007224523444466257,0,7984.806806087494,8.645599527466036,236,0.01299468399291199,3817,492,34.553770875005284,1.425661549641449,17,1.2921334326126332,1693,1,0,1579648460.39572,47.354217144625125,0.6011704
191,49.479477965736436,11,445098,492,0,0.0076719705899673035,0,8007.206305027008,9.121951219512194,236,0.00993676603432701,3828,493,22.37291187200026,1.447386231663425,17,1.3077080163714687,1107,1,0,1579648482.795219,47.43771316114522,0.5999104
192,49.34178035394267,12,446231,493,0,0.007138309712347315,0,8030.1940741539,8.802294792586055,236,0.01059135039717564,3840,494,22.96228453599906,1.4440980185047054,17,1.3065228474856265,1133,1,0,1579648505.782988,47.52332068455508,0.5989024000000001
193,48.14247984504226,11,447226,494,0,0.007243750027818493,0,8050.883880853653,8.87537688442211,236,0.011055276381909548,3851,495,20.66781776100106,1.4336503916476147,17,1.298191025793313,995,1,0,1579648526.4727948,47.477341782609194,0.5979448
194,48.396974864967305,12,448293,495,0,0.006892120810086082,0,8072.952492952347,8.865042174320525,236,0.011246485473289597,3863,496,22.046832533997076,1.4320894819073908,17,1.297135987308588,1067,1,0,1579648548.5414069,47.428847702779954,0.5970160000000001
195,50.210108494382986,12,449542,496,0,0.006662759907134713,0,8097.8546640872955,8.923939151321056,236,0.009607686148919135,3875,497,24.875469053004053,1.42441886701645,17,1.2896439790343628,1249,1,0,1579648573.443578,47.41052660722683,0.5959738
196,49.36223963573008,18,453447,499,0,0.007005995323310611,0,8176.261481046677,8.955539872971066,236,0.012702893436838392,3926,500,28.70615293100127,1.4609058009365858,17,1.3216672527924769,1417,1,0,1579648651.850395,47.517737923209744,0.5925358
197,49.649721843330234,4,454859,501,0,0.007682820075812439,0,8204.757576227188,8.529500756429652,236,0.006051437216338881,3938,502,13.313266932003899,1.4766212752371124,17,1.3384727716445923,661,1,0,1579648680.3464901,47.31713591891623,0.5909247999999999
198,49.703888976483796,16,458916,504,0,0.006801561584754209,0,8286.208187103271,9.074814814814815,236,0.011851851851851851,3984,505,27.160852557004546,1.470996078114835,17,1.3346761358951602,1350,1,0,1579648761.797101,47.433744226085494,0.587584
199,49.54037694999041,12,465672,511,0,0.00801517320236508,0,8422.759881019592,8.862176165803108,236,0.012435233160621761,4061,512,19.479060504003428,1.495381980021465,17,1.3557990017768258,965,1,0,1579648898.348795,47.518854493438134,0.5813308
200,49.85927307990019,13,466799,512,0,0.007457544780683089,0,8445.388288974762,8.335403726708075,236,0.011535048802129548,4074,513,22.60361875300441,1.4781765515077199,17,1.343279263017871,1127,1,0,1579648920.977203,47.62654386658538,0.5803893999999999
201,49.93263291917166,13,468039,513,0,0.007798065800189731,0,8470.251852989197,8.570967741935483,236,0.010483870967741936,4087,514,24.83345915300015,1.4738729580756156,17,1.3369499035419956,1240,1,0,1579648945.840767,47.4781631738717,0.5793237999999999
202,49.68860866695817,14,473060,517,0,0.008067524805967393,0,8570.913633108139,9.402755267423014,236,0.011345218800648298,4139,518,24.834665994996612,1.5242863978658403,17,1.3840197048016958,1234,1,0,1579649046.502547,47.441365234640585,0.5748021999999999
203,49.61482465243926,15,474893,519,0,0.007987329398628337,0,8608.040874004364,9.31907613344739,236,0.01283147989734816,4161,520,23.56150622700079,1.5251128091747037,17,1.383143758204203,1169,1,0,1579649083.629788,47.51111394800292,0.5731228
204,49.44638550394277,11,475956,520,0,0.00866099155402549,0,8629.562175035477,9.119473189087488,236,0.010348071495766699,4172,521,21.498032447998412,1.5213756736719384,17,1.3819651941083513,1063,1,0,1579649105.151089,47.54393610689807,0.5721184
205,48.97999730920365,12,478927,523,0,0.0077677692734625745,0,8690.027990102768,9.420551855375832,236,0.011417697431018078,4203,524,21.45773903100053,1.5265204262824112,17,1.387638666783902,1051,1,0,1579649165.616904,47.507030476319926,0.5694400000000001
206,49.88597352872739,11,480629,525,0,0.008211573932061761,0,8724.891330003738,8.604498594189316,236,0.010309278350515464,4219,526,21.388777737003693,1.54539003532924,17,1.4047401183553403,1067,1,0,1579649200.480244,47.56528625195783,0.5679136
207,49.40878367150577,8,486525,531,0,0.007160291371482619,0,8843.898488044739,9.056768558951966,236,0.011644832605531296,4285,532,13.904410288007057,1.5313225236049919,17,1.3956838042237039,687,1,0,1579649319.487402,47.43882667089155,0.5624362
208,48.77213691166426,9,488824,533,0,0.007702063102287804,0,8890.670191049576,8.58843537414966,236,0.007653061224489796,4308,534,24.1121278349965,1.522770004613059,17,1.3862326133007905,1176,1,0,1579649366.259105,47.47374249444676,0.5605893999999999
209,48.421423098423986,7,490408,535,0,0.007892647945261169,0,8923.241313934326,8.27972027972028,236,0.008158508158508158,4321,536,17.719429646997014,1.545527535621251,17,1.407146397038041,858,1,0,1579649398.8302279,47.55342508021079,0.5590198000000001
210,49.236401232434105,12,494362,539,0,0.007350152080806975,0,9003.657352209091,8.879010082493126,236,0.010999083409715857,4360,540,22.15840257799573,1.5376889801724054,17,1.4020330342617664,1091,1,0,1579649479.2462661,47.548152036555535,0.5555656
211,48.82475864717301,6,495215,540,0,0.007797390831407037,0,9021.149572134018,8.474794841735052,236,0.007033997655334115,4366,541,17.47064447699813,1.5352155552223814,17,1.3994758420147246,853,1,0,1579649496.738486,47.46489181839207,0.5546907999999999
212,49.53716805784716,15,497757,542,0,0.007953714699306398,0,9072.689615011215,8.892584892584892,236,0.010395010395010396,4394,543,29.129642580999644,1.55409908063524,17,1.4143895316982533,1443,1,0,1579649548.278529,47.34657449836021,0.5526675999999999
213,48.911195857991984,13,499347,544,0,0.007192528631072491,0,9105.217071056366,9.215784215784216,236,0.012987012987012988,4411,545,20.46566195000196,1.5507717909812928,17,1.4123779530525207,1001,1,0,1579649580.805985,47.53827139413874,0.5510385999999999
214,50.29049970455053,11,501306,546,0,0.0073406456873366934,0,9145.064403295517,8.406218655967903,236,0.011033099297893681,4434,547,19.82481792500039,1.5887686593465538,17,1.4464282589743893,997,1,0,1579649620.6533172,47.573051069307695,0.5492728
215,48.5944689588818,9,502186,547,0,0.0070866583105684685,0,9163.195974111557,9.563636363636364,236,0.010227272727272727,4443,548,18.109056829998735,1.5959057163108479,17,1.4541275745088404,880,1,0,1579649638.784888,47.3960866638322,0.5484286
216,49.04945207780509,10,504920,549,0,0.007725891667483478,0,9219.773494958878,9.059040590405903,236,0.00922509225092251,4471,550,22.10014493700146,1.5871198467662853,17,1.4480454622599472,1084,1,0,1579649695.3624089,47.49316773142221,0.5460616
217,49.468160732140454,12,506063,550,0,0.0070122949737514905,0,9242.903343200684,9.643044619422572,236,0.010498687664041995,4483,551,23.105771128000924,1.5881158596985823,17,1.4479797753420742,1143,1,0,1579649718.492257,47.60846399656392,0.545059
218,47.43536265083957,7,508596,553,0,0.00814436261932696,0,9295.584795236588,9.40994623655914,236,0.009408602150537635,4505,554,15.68450114899315,1.5847912808900237,17,1.4439806579261698,744,1,0,1579649771.1737092,47.453019088459754,0.5426002
219,50.04029638922343,13,512415,556,0,0.0071401871199956776,0,9373.042119264603,8.309246309246308,236,0.010101010101010102,4548,557,25.719272123998962,1.5947588634046708,17,1.4559568707246957,1287,1,0,1579649848.6310332,47.44885482683102,0.539407
220,49.602206881415064,14,513623,557,0,0.007103195510702886,0,9397.423366069794,9.221026490066226,236,0.011589403973509934,4562,558,24.3537551240006,1.5985666931859706,17,1.4603660079027643,1208,1,0,1579649873.01228,47.40608950533856,0.5382838
221,48.722377073191744,9,516593,560,0,0.007556272785077147,0,9461.238003253937,8.64799154334038,236,0.009513742071881607,4590,561,19.41612985300162,1.6001849380726552,17,1.4603505989670251,946,1,0,1579649936.8269172,47.56561491756675,0.535492
222,50.66335063856718,9,518506,562,0,0.00739830817523482,0,9499.15733408928,8.5,236,0.008021390374331552,4606,563,22.14618626399897,1.5904431945488546,17,1.4528473609282877,1122,1,0,1579649974.746248,47.487930778371954,0.5338504
223,47.94805759668354,9,520450,564,0,0.0072289409292789625,0,9539.8025431633,8.908826382153249,236,0.008729388942774006,4626,565,21.502435169997625,1.6061482378678729,17,1.4684990099234174,1031,1,0,1579650015.391457,47.5107676759679,0.5320594000000001
224,47.727401130044484,9,524136,568,0,0.0071403764406258756,0,9615.271976947784,9.1615302869288,236,0.009564293304994687,4666,569,19.716137433002586,1.6092641475352836,17,1.4689181662620383,941,1,0,1579650090.8608909,47.47075107053094,0.5287024
225,48.120583520839496,9,525024,569,0,0.0070684443763876755,0,9633.74536705017,9.42117117117117,236,0.010135135135135136,4675,570,18.453641561005497,1.6079386617686298,17,1.4687712197905187,888,1,0,1579650109.334281,47.426949111100896,0.5278798
226,49.134460210735774,12,529557,573,0,0.007574763957005977,0,9725.89342212677,8.891162790697674,236,0.011162790697674419,4721,574,21.878738371997315,1.620161339696012,17,1.4815042067637674,1075,1,0,1579650201.482336,47.39631005115224,0.5238820000000001
227,49.262367954382675,10,532417,576,0,0.007716460501194581,0,9784.903999090195,9.575461454940282,236,0.010857763300760043,4749,577,18.695812609999848,1.6543552813591895,17,1.5096211650154807,921,1,0,1579650260.492913,47.43405293713577,0.5212396
228,46.94886663566506,8,537728,582,0,0.0071716454462751435,0,9894.137197971344,9.082794307891332,236,0.01034928848641656,4804,583,16.464721203999943,1.6470684727238867,17,1.5007817109014085,773,1,0,1579650369.726112,47.447951043289244,0.516394
229,40.76297809370844,13,539627,584,0,0.008180366425059125,0,9939.01889705658,8.818266542404473,236,0.012115563839701771,4826,585,26.322905002998596,1.6553363070559146,17,1.5090436468373483,1073,1,0,1579650414.607811,47.52215546827616,0.514819
230,49.401537764031026,15,542057,586,0,0.007952881782404976,0,9990.600358247757,8.758354755784062,236,0.012853470437017995,4851,587,23.62274643300043,1.689819679276584,17,1.5412499765827232,1167,1,0,1579650466.1892722,47.47263536948627,0.5126734
231,48.639629954863935,6,542790,587,0,0.008228164215831727,0,10005.688526153564,8.810368349249659,236,0.008185538881309686,4857,588,15.0700159659973,1.7009928675948596,17,1.5530353309026832,733,1,0,1579650481.27744,47.35825189557406,0.5118183999999999
232,47.86589767846255,14,544004,588,0,0.007974367357464662,0,10031.075827121735,9.035420098846787,236,0.011532125205930808,4871,589,25.36252444600541,1.6701178452362715,17,1.5260452571088332,1214,1,0,1579650506.664741,47.42766120039449,0.5109435999999999
233,50.107950243782554,9,561060,602,0,0.007979352538539328,0,10380.16788816452,8.40702479338843,236,0.009297520661157025,5059,603,19.318291714000225,1.6924202264833057,17,1.5477150023476152,968,1,0,1579650855.756802,47.539328231292515,0.49548339999999996
234,49.387176928252686,17,565573,606,0,0.0073169296496912875,0,10471.529865026474,8.596304193319119,236,0.012082444918265814,5105,607,28.48917649299983,1.6638341962613843,17,1.5201871422204105,1407,1,0,1579650947.118779,47.58425226878242,0.49161699999999997
235,49.94163991686192,18,567062,607,0,0.00751210216893464,0,10501.379105091095,8.787777031564808,236,0.01208865010073875,5123,608,29.814799883999513,1.6659476362889813,17,1.5226581529263528,1489,1,0,1579650976.968019,47.51568960357817,0.4903138
