,sps,episode_reward,step,_step,action_min,loss,reward_min,_runtime,action_mean,obs_max,reward_mean,sum_reward,episode,duration,mean_q,action_max,mae,episode_steps,reward_max,obs_min,_timestamp,obs_mean,mean_eps
26,425.84389523129033,7,36633,107,0,NaN,0,92.03548288345337,1.6766917293233083,148,0.017543859649122806,620,108,0.9369630619767122,NaN,3,NaN,399,1,0,1578759006.902045,40.12403883859308,NaN
27,472.32849673632796,6,39012,114,0,NaN,0,97.42396903038025,1.7627627627627627,148,0.018018018018018018,665,115,0.705017804983072,NaN,3,NaN,333,1,0,1578759012.2905312,40.37272093522093,NaN
28,471.87360725701217,8,39437,115,0,NaN,0,98.33392786979675,1.7294117647058824,148,0.018823529411764704,673,116,0.9006649099756032,NaN,3,NaN,425,1,0,1578759013.20049,40.212793117246896,NaN
29,455.5083572275705,4,40492,119,0,NaN,0,100.84622883796692,1.689419795221843,148,0.013651877133105802,688,120,0.6432373750139959,NaN,3,NaN,293,1,0,1578759015.712791,40.43223398574447,NaN
30,378.3712501958127,10,45228,132,0,NaN,0,113.46086597442627,1.6268041237113402,148,0.020618556701030927,775,133,1.281809862004593,NaN,3,NaN,485,1,0,1578759028.327428,40.08599364144283,NaN
31,442.3674531020754,5,46847,136,0,NaN,0,118.21535682678223,1.617910447761194,148,0.014925373134328358,804,137,0.757288986002095,NaN,3,NaN,335,1,0,1578759033.081919,40.46349375571124,NaN
32,461.9210106799221,2,48312,141,0,NaN,0,121.4826729297638,1.6740331491712708,148,0.011049723756906077,826,142,0.3918418859830126,NaN,3,NaN,181,1,0,1578759036.349235,40.58363870410042,NaN
33,463.0488720818948,2,48759,143,0,NaN,0,122.45442485809326,1.8360655737704918,148,0.01092896174863388,832,144,0.3952066639903933,NaN,3,NaN,183,1,0,1578759037.320987,40.647752406973716,NaN
34,461.5160576946309,9,49939,146,0,NaN,0,125.00388097763062,1.785024154589372,148,0.021739130434782608,856,147,0.8970435439841822,NaN,3,NaN,414,1,0,1578759039.870443,40.222134928850764,NaN
35,48.60232292224072,8,51244,149,0,0.0029147969668243874,0,151.5787718296051,1.4942528735632183,148,0.01839080459770115,880,150,8.9501894939458,2.230924058843542,3,1.6557083483095523,435,1,0,1578759066.445334,40.28839823285636,0.47958959999999995
36,49.311546482281834,7,52799,153,0,0.0016716926751541906,0,183.41158604621887,1.507936507936508,148,0.015873015873015872,907,154,8.943138706032187,2.2332050171765414,3,1.65375722321597,441,1,0,1578759098.2781482,40.37511312159028,0.4789688
37,48.13723756704499,5,57369,163,0,0.002168069974603978,0,275.83167791366577,1.6938110749185669,148,0.016286644951140065,998,164,6.377599038009066,2.243884513904522,3,1.662497006453477,307,1,0,1578759190.69824,40.40090305937793,0.4771136
38,50.495047569125056,16,58827,166,0,0.0017950579297962954,0,305.0511178970337,1.6459197786998616,148,0.022130013831258646,1027,167,14.318235843034927,2.236824824665133,3,1.655715471473188,723,1,0,1578759219.91768,39.51412979899198,0.47661439999999994
39,50.1952863720079,10,60942,171,0,0.0025377624168565188,0,347.703724861145,1.56875,148,0.020833333333333332,1069,172,9.562650892010424,2.2375653187433877,3,1.656270749370257,480,1,0,1578759262.570287,40.08152163643235,0.4757192
40,50.43753706008846,4,61207,172,0,0.001923825392044488,0,352.9659118652344,1.558490566037736,148,0.01509433962264151,1073,173,5.254023400950246,2.233513582836498,3,1.6528159181276958,265,1,0,1578759267.832474,40.57126759508835,0.4755704
41,47.4484552721368,4,61475,173,0,0.0018986239360381308,0,358.6234428882599,1.6604477611940298,148,0.014925373134328358,1077,174,5.648234457010403,2.239105644510753,3,1.654307345845806,268,1,0,1578759273.490005,40.48836493552645,0.475464
42,49.07444128882555,17,62961,176,0,0.0012931713282206205,0,388.7010397911072,1.5319148936170213,148,0.022606382978723406,1107,177,15.32365892000962,2.246906597563561,3,1.6610777910719527,752,1,0,1578759303.567602,39.488616335275246,0.47496560000000004
43,49.94283922792746,1,63741,179,0,0.0028514282991333553,0,404.19204688072205,1.4838709677419355,148,0.0064516129032258064,1119,180,3.1035480240243487,2.25127152296213,3,1.6626894382330089,155,1,0,1578759319.058609,40.541492941262526,0.47453439999999997
44,49.4365493053518,8,64639,181,0,0.001315451246071085,0,422.5046000480652,1.6086021505376344,148,0.017204301075268817,1136,182,9.405996303015854,2.250656987058705,3,1.6623208584456608,465,1,0,1578759337.3711622,40.25542632823739,0.4742375999999999
45,47.597206018248706,8,65920,184,0,0.0014738938076260062,0,448.4115550518036,1.583756345177665,148,0.02030456852791878,1161,185,8.277796807000414,2.254753835347234,3,1.6680232748693349,394,1,0,1578759363.2781172,40.14055395847002,0.47371119999999994
46,50.04764827830762,17,68895,191,0,0.0009972082622301639,0,508.6460418701172,1.5722379603399435,148,0.024079320113314446,1223,192,14.106556936982088,2.2535206350413235,3,1.6685419549996203,706,1,0,1578759423.512604,39.47795579516037,0.47258320000000004
47,50.34963716603587,12,69463,192,0,0.0015429933036884135,0,519.9419658184052,1.4401408450704225,148,0.02112676056338028,1235,193,11.281114064971916,2.2474438967839094,3,1.6610498411554686,568,1,0,1578759434.808528,39.880042906247006,0.47232880000000005
48,51.238191915272466,8,70695,195,0,0.0017590007658803925,0,544.0586838722229,1.5476190476190477,148,0.01904761904761905,1259,196,8.197010556003079,2.281522859845843,3,1.6879540057409377,420,1,0,1578759458.925246,40.173193364647446,0.47180639999999996
49,48.49265134859486,11,75101,204,0,0.001370233644503431,0,632.7895538806915,1.584070796460177,148,0.019469026548672566,1350,205,11.651249916991219,2.2823474843737106,3,1.6877671119192956,565,1,0,1578759547.656116,40.04471685429334,0.47007279999999996
50,51.90884685856246,11,76502,207,0,0.001265478298414453,0,660.4913449287415,1.6280487804878048,148,0.022357723577235773,1379,208,9.478153142961673,2.263234500962544,3,1.6723235293132503,492,1,0,1578759575.357907,39.97404417390263,0.46949759999999996
51,45.082496212665205,3,78261,210,0,0.002488812102819793,0,695.2885448932648,1.506276150627615,148,0.012552301255230125,1417,211,5.301392338005826,2.2875922123591104,3,1.695385318994522,239,1,0,1578759610.155107,40.55457535175856,0.46874319999999997
52,50.52966400113738,6,81515,219,0,0.0012544320581562736,0,761.568187713623,1.5741758241758241,148,0.016483516483516484,1475,220,7.20368930202676,2.2869173956441355,3,1.6930792921192044,364,1,0,1578759676.4347498,40.315700066656696,0.46746719999999997
53,50.545738322069184,12,83700,224,0,0.0014512637932437347,0,805.0018067359924,1.4301675977653632,148,0.0223463687150838,1518,225,10.624041073024273,2.2824446781357723,3,1.6902169754256064,537,1,0,1578759719.8683689,39.88623916357356,0.46662799999999993
54,49.60145598463266,10,84837,227,0,0.0010994017999936742,0,828.2484447956085,1.620137299771167,148,0.02288329519450801,1540,228,8.810225250956137,2.2880575786937367,3,1.695516015182842,437,1,0,1578759743.115007,39.84434559483595,0.46615280000000003
55,50.039450504733686,9,86429,231,0,0.0011663051245204353,0,860.2326629161835,1.5977011494252873,148,0.020689655172413793,1571,232,8.69314102397766,2.2911635276374467,3,1.6948035364850946,435,1,0,1578759775.099225,40.08366402116402,0.46551519999999996
56,51.096859412194455,15,87727,234,0,0.001616431443517534,0,886.1401090621948,1.6347469220246238,148,0.02051983584131327,1595,235,14.306163009023294,2.283359001243049,3,1.6907161148519463,731,1,0,1578759801.0066712,39.692716427656336,0.465056
57,48.77860764482885,6,88707,236,0,0.0013614070769285829,0,905.7141759395599,1.4329268292682926,148,0.018292682926829267,1614,237,6.724259175010957,2.2824634168206193,3,1.6894422042660597,328,1,0,1578759820.580738,40.34200179055362,0.46458320000000003
58,50.730063791146875,11,92279,245,0,0.0012776048362839723,0,978.1314749717712,1.522768670309654,148,0.020036429872495445,1682,246,10.821985209011473,2.294525263083242,3,1.69911419910236,549,1,0,1578759892.998037,40.08727035137066,0.46319839999999995
59,47.88895505992611,6,92866,247,0,0.0019732777209990377,0,990.271491765976,1.4709302325581395,148,0.01744186046511628,1692,248,7.18328473798465,2.3025662926740424,3,1.7063165348629619,344,1,0,1578759905.138054,40.3312083069662,0.4629224
60,49.55382947661268,7,93768,250,0,0.0016532433960932276,0,1008.4919059276581,1.808,148,0.018666666666666668,1707,251,7.567528159997892,2.3031557529203353,3,1.7059434562601068,375,1,0,1578759923.358468,40.276269841269844,0.46256800000000003
61,50.15297073751192,5,94058,251,0,0.00227215843815803,0,1014.2820808887482,1.696551724137931,148,0.017241379310344827,1712,252,5.782309516973328,2.2791072701754636,3,1.6859418855954522,290,1,0,1578759929.148643,40.39065896473532,0.46243520000000005
62,50.17590362181476,6,96367,256,0,0.001530334162432165,0,1061.2144389152527,1.6428571428571428,148,0.017142857142857144,1761,257,6.975459827051964,2.2945723424012634,3,1.6967675699584785,350,1,0,1578759976.081001,40.429525429219304,0.46152319999999997
63,48.96336740892064,7,100248,266,0,0.001527537974217684,0,1139.8280868530273,1.5648648648648649,148,0.01891891891891892,1836,267,7.556669803976547,2.2949471473693848,3,1.6999360906041188,370,1,0,1578760054.694649,40.4084099405528,0.45997520000000003
64,49.8014373865433,10,102776,271,0,0.0014829110531233405,0,1190.759572982788,1.5311203319502074,148,0.02074688796680498,1889,272,9.67843550897669,2.297137228647868,3,1.698072600364685,482,1,0,1578760105.626135,40.16357109925575,0.45898639999999996
65,48.28377427347034,6,103122,272,0,0.0017336463738345251,0,1197.934821844101,1.5317919075144508,148,0.017341040462427744,1895,273,7.165968385990709,2.31049746206437,3,1.7069856188763146,346,1,0,1578760112.801384,40.322855635510464,0.4588208
66,49.92135859748012,1,107310,284,0,0.0011898232736381362,0,1282.7106068134308,1.7183908045977012,148,0.005747126436781609,1971,285,3.4854820639593527,2.310415349223397,3,1.7088862522081896,174,1,0,1578760197.577169,40.6598916386478,0.45711119999999994
67,49.25772057824645,3,111070,293,0,0.0015236447532139398,0,1358.9861056804657,1.4718614718614718,148,0.012987012987012988,2044,294,4.689620170975104,2.3260874378270118,3,1.7244313092067325,231,1,0,1578760273.8526678,40.56167113309971,0.4556184
68,48.76434000520076,12,113377,298,0,0.001743998115287266,0,1405.7148079872131,1.5658627087198516,148,0.022263450834879406,2090,299,11.053158926020842,2.3062879668341743,3,1.7075638541468867,539,1,0,1578760320.58137,40.04318776057114,0.45475679999999996
69,50.001320709461595,9,114566,301,0,0.0016718429914261731,0,1429.4894478321075,1.492063492063492,148,0.017857142857142856,2112,302,10.079733752005268,2.327005318232945,3,1.723111937916468,504,1,0,1578760344.35601,40.09695283536695,0.4542743999999999
70,48.759416726671056,10,115717,304,0,0.0011820007098971733,0,1452.9651548862457,1.5334928229665072,148,0.023923444976076555,2136,305,8.572703039972112,2.3229354177202497,3,1.7222586018698556,418,1,0,1578760367.831717,40.043006596578024,0.45379679999999994
71,48.94862478579376,9,119830,314,0,0.0016148059735047247,0,1536.23415184021,1.453781512605042,148,0.018907563025210083,2216,315,9.724481578043196,2.3232456856415054,3,1.7193199626537932,476,1,0,1578760451.100714,40.13323186417424,0.45216320000000004
72,43.839992650183625,14,125023,328,0,0.0014924489146476649,0,1648.457415819168,1.743718592964824,148,0.023450586264656615,2312,329,13.617703012947459,2.3271079047414283,3,1.7226319721081114,597,1,0,1578760563.323978,39.6091858574809,0.45011039999999997
73,48.68468713647135,8,126224,331,0,0.0012685861564812443,0,1673.2472519874573,1.536470588235294,148,0.018823529411764704,2335,332,8.729644267994445,2.32799705019537,3,1.72480138967622,425,1,0,1578760588.113814,40.215058356676,0.449596
74,51.438140390742284,13,128830,337,0,0.0013279166155760842,0,1725.713190793991,1.5614973262032086,148,0.023172905525846704,2390,338,10.906304072006606,2.320801367078509,3,1.7161305487155913,561,1,0,1578760640.579753,39.70188327856395,0.44858
75,49.002988431577634,9,130246,340,0,0.002094245774092449,0,1754.1441538333893,1.640176600441501,148,0.019867549668874173,2418,341,9.244334162038285,2.339917550044777,3,1.7321282709594321,453,1,0,1578760669.010716,40.19314672152893,0.44799200000000006
76,51.099178672205575,4,135076,351,0,0.0012302839963197491,0,1850.9424629211426,1.5483870967741935,148,0.014336917562724014,2519,352,5.459970341005828,2.3437731542449067,3,1.737665071003679,279,1,0,1578760765.809025,40.59113675338714,0.4460256
77,49.175005836039766,9,135881,353,0,0.0012100369029212743,0,1867.5860719680786,1.6795454545454545,148,0.020454545454545454,2536,354,8.947634932002984,2.3432867006822065,3,1.7352300145409323,440,1,0,1578760782.452634,40.1710021129664,0.44573519999999994
78,47.82849305584595,1,136528,356,0,0.0017502884331502412,0,1880.6674058437347,1.8496732026143792,148,0.006535947712418301,2544,357,3.1989299730048515,2.336275106982181,3,1.7262961707617108,153,1,0,1578760795.533968,40.5787222296326,0.44542
79,50.71500097046284,11,137845,360,0,0.001238344296719184,0,1907.0995829105377,1.5205223880597014,148,0.020522388059701493,2566,361,10.568865025008563,2.33365535736084,3,1.7257245698971535,536,1,0,1578760821.966145,39.9147068653332,0.44496879999999994
80,49.28475117827532,13,138483,361,0,0.001730588116773123,0,1920.0606126785278,1.4858934169278997,148,0.02037617554858934,2579,362,12.945180502021685,2.340196744450983,3,1.7298381148644213,638,1,0,1578760834.9271748,39.774345984475296,0.44473440000000003
81,50.64519576638337,17,141850,368,0,0.0021545634510675396,0,1988.408354997635,1.6542056074766356,148,0.022696929238985315,2650,369,14.7891619069851,2.3368678322450362,3,1.7286191840860294,749,1,0,1578760903.2749171,39.47579558080464,0.44340959999999996
82,50.11927731411582,12,145306,375,0,0.0015309181834532838,0,2057.8375816345215,1.6126629422718808,148,0.0223463687150838,2726,376,10.714440206997097,2.342053395598682,3,1.7312364693897873,537,1,0,1578760972.7041438,39.85977991444871,0.44198479999999996
83,48.6646319342805,10,145759,376,0,0.0018439645599779896,0,2067.1571550369263,1.565121412803532,148,0.02207505518763797,2736,377,9.308608366991393,2.3479631938765535,3,1.7366224094829728,453,1,0,1578760982.0237172,40.2385225981489,0.44178719999999994
84,49.987816398883375,2,145958,377,0,0.0017770270665641874,0,2071.1448979377747,1.6030150753768844,148,0.010050251256281407,2738,378,3.980970051023178,2.3347315645217894,3,1.7237935996055602,199,1,0,1578760986.01146,40.69871181303342,0.44165680000000007
85,49.49320955131871,3,146620,379,0,0.0020756611178266043,0,2084.5436947345734,1.555084745762712,148,0.012711864406779662,2750,380,4.768330891034566,2.34808476496551,3,1.7351200742236639,236,1,0,1578760999.4102569,40.51617928244744,0.4414
86,47.93347236248534,4,149286,386,0,0.0018825027685979326,0,2139.1183228492737,1.4580152671755726,148,0.015267175572519083,2801,387,5.465909041988198,2.3401838288162695,3,1.7312535101717168,262,1,0,1578761053.984885,40.486396180609646,0.44033839999999996
87,49.688853463357056,4,150127,388,0,0.0014156390371051833,0,2156.0157890319824,1.4236641221374047,148,0.015267175572519083,2817,389,5.272812345996499,2.3435129715846137,3,1.7372501721748939,262,1,0,1578761070.8823512,40.47618831247512,0.4400016
88,49.786309326366606,17,152174,391,0,0.0018297294179760377,0,2197.5445470809937,1.4931087289433385,148,0.026033690658499236,2868,392,13.116055575024802,2.363461437400865,3,1.7501432581181906,653,1,0,1578761112.4111092,39.56557841360127,0.4392608
89,49.37744337171807,9,153276,394,0,0.0012430252445335462,0,2219.9375669956207,1.7064777327935223,148,0.018218623481781375,2887,395,10.004568204982206,2.3595201814077735,3,1.7443103964735822,494,1,0,1578761134.8041291,40.02663940069955,0.4387888
90,47.06243577438136,5,153584,395,0,0.0019229288120729874,0,2226.4909207820892,1.6396103896103895,148,0.016233766233766232,2892,396,6.544497643015347,2.3503744571239915,3,1.7389161323572133,308,1,0,1578761141.357483,40.42705158362046,0.4386288
91,49.526184293770704,14,159248,408,0,0.0012928270021517413,0,2343.4327249526978,1.6503267973856208,148,0.02287581699346405,3005,409,12.357099758984987,2.373674093508253,3,1.757343077971265,612,1,0,1578761258.299287,39.71057867591481,0.43642400000000003
92,48.67305501910149,10,159681,409,0,0.001413610331562493,0,2352.338131904602,1.5173210161662818,148,0.023094688221709007,3015,410,8.896092506009154,2.3567938476527504,3,1.744430709322658,433,1,0,1578761267.204694,40.15540702424157,0.43621439999999995
93,48.433080470534954,8,160133,410,0,0.001415397947400693,0,2361.682163953781,1.5398230088495575,148,0.017699115044247787,3023,411,9.332464414997958,2.374468362436885,3,1.7570082708797623,452,1,0,1578761276.548726,40.256611457267276,0.43603679999999995
94,46.590230730516566,6,160486,411,0,0.0015954576243860754,0,2369.2689588069916,1.7167138810198301,148,0.0169971671388102,3029,412,7.57669568201527,2.3561483323574066,3,1.7440561272881248,353,1,0,1578761284.135521,40.22222182073963,0.43587600000000004
95,47.94690661123593,7,161176,413,0,0.002065824293660828,0,2383.509979724884,1.6187845303867403,148,0.019337016574585635,3042,414,7.550017834000755,2.3614608738157483,3,1.7477676841947767,362,1,0,1578761298.3765419,40.417412867541124,0.4356024
96,48.5367127713988,7,165417,421,0,0.001352179097362334,0,2468.6189880371094,1.3069908814589666,148,0.02127659574468085,3134,422,6.778374166984577,2.3688318499599594,3,1.7520439079008907,329,1,0,1578761383.4855502,40.29331823914976,0.4338992000000001
97,48.24084102387797,2,166385,425,0,0.0013701430574049784,0,2488.5522799491882,1.6458333333333333,148,0.010416666666666666,3148,426,3.9800301140057854,2.3743561009565988,3,1.761905404428641,192,1,0,1578761403.418842,40.53373754015495,0.433484
98,49.53297331238323,11,167467,427,0,0.00109380253806559,0,2510.052627801895,1.6423982869379015,148,0.023554603854389723,3172,428,9.428063141996972,2.3603933591109056,3,1.7448834598573864,467,1,0,1578761424.91919,39.95317666681233,0.4331072
99,49.98070380465153,7,172936,439,0,0.001545310750281295,0,2621.4930849075317,1.6378896882494005,148,0.016786570743405275,3283,440,8.343219848000444,2.36056373669551,3,1.7491246863053396,417,1,0,1578761536.359647,40.21615530704688,0.4309096
100,49.848264583042834,16,174153,441,0,0.0016860055115294496,0,2645.8159396648407,1.6544655929721817,148,0.02342606149341142,3309,442,13.70158029999584,2.3664345866755436,3,1.748389330523753,683,1,0,1578761560.6825018,39.54949299143767,0.43047520000000006
101,49.46098624281479,6,174880,443,0,0.002905797021009641,0,2660.6129100322723,1.6551724137931034,148,0.018808777429467086,3324,444,6.449527682969347,2.3573929358132277,3,1.746487874018995,319,1,0,1578761575.4794722,40.2365389468222,0.430112
102,50.284246922138045,4,177003,448,0,0.0022533240825348337,0,2703.2162606716156,1.5980392156862746,148,0.013071895424836602,3365,449,6.085404848039616,2.364344082380596,3,1.751330265873357,306,1,0,1578761618.0828228,40.5162722496406,0.42926
103,48.94559071228654,11,178061,450,0,0.0013357765016011743,0,2724.673749923706,1.6990825688073394,148,0.02018348623853211,3387,451,11.134813004988246,2.3664255229225994,3,1.751976872012563,545,1,0,1578761639.540312,39.99059008924671,0.4288848
104,47.849436523151795,10,178544,451,0,0.0014467616405454465,0,2734.779378890991,1.7184265010351967,148,0.020703933747412008,3397,452,10.094162755005527,2.374159836769104,3,1.7573345452547073,483,1,0,1578761649.645941,40.00881853776708,0.4286792
105,48.75128419296858,20,179841,453,0,0.001603457352289432,0,2761.268295764923,1.5179677819083024,148,0.024783147459727387,3427,454,16.553410096967127,2.3627433009666974,3,1.7495293570036936,807,1,0,1578761676.134858,39.321671450488495,0.4282248
106,48.00390316490629,8,180524,455,0,0.0013928784743988329,0,2775.4716668128967,1.5025773195876289,148,0.020618556701030927,3439,456,8.082676082965918,2.3824463308471993,3,1.7627727186556943,388,1,0,1578761690.338229,40.28962263599598,0.4278688
107,48.56594298657185,10,181027,456,0,0.0018394153980013457,0,2785.8422718048096,1.6182902584493042,148,0.019880715705765408,3449,457,10.35705206298735,2.3847223387824164,3,1.7671503897697207,503,1,0,1578761700.708834,40.2033011680484,0.42769039999999997
108,48.172535492770166,8,185688,466,0,0.0011381660347662705,0,2881.814642906189,1.5501355013550135,148,0.02168021680216802,3547,467,7.659966331964824,2.3788730165232783,3,1.7602107200933539,369,1,0,1578761796.681205,40.21074071001481,0.4257992
109,49.12908310261414,16,187094,469,0,0.0013808819643533188,0,2910.508352994919,1.674347158218126,148,0.02457757296466974,3576,470,13.250807035015896,2.372450395595808,3,1.758137719031492,651,1,0,1578761825.3749151,39.71725232591756,0.42529279999999997
110,49.10004219341897,12,188612,472,0,0.0014350556120639028,0,2941.009272813797,1.678095238095238,148,0.022857142857142857,3610,473,10.692455170035828,2.370306708430516,3,1.7540573318496004,525,1,0,1578761855.875835,40.05989849908217,0.4246608
111,49.453722342045744,15,189620,474,0,0.001386729178879902,0,2961.4473757743835,1.6964006259780908,148,0.023474178403755867,3632,475,12.921170939982403,2.3842187692534247,3,1.7652597787245266,639,1,0,1578761876.313938,39.64520456069752,0.42428
112,45.85955457303971,5,190093,476,0,0.0012677516894433899,0,2971.5874757766724,1.6621160409556315,148,0.017064846416382253,3639,477,6.38907208602177,2.3753013159777665,3,1.7587680800541028,293,1,0,1578761886.454038,40.30421474619427,0.42402159999999994
113,49.26950167944482,10,192221,481,0,0.0022005608803079297,0,3015.384740829468,1.7485148514851485,148,0.019801980198019802,3683,482,10.24974848103011,2.3796279580574335,3,1.76083482907513,505,1,0,1578761930.251303,40.05696717630947,0.4232128
114,48.12982624033827,8,193145,483,0,0.001811393071520364,0,3034.4164929389954,1.5333333333333334,148,0.01904761904761905,3702,484,8.72639759600861,2.381278471719651,3,1.7643387487956457,420,1,0,1578761949.283055,40.185453447251916,0.4228256
115,49.44634518289995,6,193991,485,0,0.0017837310295241574,0,3051.5870518684387,1.4617940199335548,148,0.019933554817275746,3721,486,6.087406437960453,2.383351599375407,3,1.7629905811945596,301,1,0,1578761966.453614,40.27157302566653,0.42246400000000006
116,48.86067689187297,15,198223,496,0,0.0012336414135324335,0,3138.8206458091736,1.4965870307167235,148,0.025597269624573378,3805,497,11.99328452401096,2.3709852417854416,3,1.7560112566164094,586,1,0,1578762053.687208,39.7334268320525,0.420828
117,49.36307427106622,15,201196,501,0,0.0012770219751473632,0,3200.6720838546753,1.641185647425897,148,0.0234009360374415,3873,502,12.985414896975271,2.394468531012535,3,1.7751516632735729,641,1,0,1578762115.538646,39.60997113353922,0.4196504
118,46.8988006435911,9,203464,506,0,0.0024208120022584417,0,3248.1591567993164,1.5612472160356348,148,0.0200445434298441,3920,507,9.573805594991427,2.390212188873972,3,1.7692733971135957,449,1,0,1578762163.025719,40.103746231231916,0.4187048
