,sps,episode_reward,step,_step,action_min,loss,reward_min,_runtime,action_mean,obs_max,reward_mean,sum_reward,episode,duration,mean_q,action_max,mae,episode_steps,reward_max,obs_min,_timestamp,obs_mean,mean_eps
117,47.832495362135646,32,410719,593,0,0.037656064127804714,0,7405.811205148697,4.136150234741784,171,0.050078247261345854,17197,594,13.359119049971923,2.470846686512232,8,2.120787110924721,639,1,0,1579127169.585175,59.20515664533941,0.6306418
118,47.650767281576194,35,418289,602,0,0.04386177927590709,0,7562.48174405098,4.201058201058201,171,0.046296296296296294,17595,603,15.865431830985472,2.4614536573016452,8,2.116453800882612,756,1,0,1579127326.255714,59.13471479861786,0.6238792
119,49.78853589633772,26,428624,615,0,0.05054405110511388,0,7771.001694917679,3.844402277039848,171,0.04933586337760911,18145,616,10.584765960928053,2.513375487946372,8,2.1621505586245586,527,1,0,1579127534.7756648,59.27642132121666,0.614476
120,47.48308933785895,34,429717,617,0,0.04013186727296299,0,7793.910434007645,3.617283950617284,171,0.059964726631393295,18217,618,11.941093300934881,2.516563579230241,8,2.1648581422550577,567,1,0,1579127557.684404,59.18638870892272,0.6135094
121,47.543671473734015,32,431046,619,0,0.04258868980235351,0,7821.184168338776,3.904494382022472,171,0.0599250936329588,18285,620,11.231778771965764,2.646475049986768,8,2.2757349779356773,534,1,0,1579127584.9581382,59.27302871835376,0.6122998
122,49.89280093491642,31,431683,620,0,0.04073249651763424,0,7833.967711925507,4.056514913657771,171,0.04866562009419152,18316,621,12.767373009002768,2.6714564704295225,8,2.2992226807576306,637,1,0,1579127597.7416818,59.22477457754426,0.6117724
123,48.401793344236935,40,432526,621,0,0.04567418122549334,0,7851.405698060989,3.6559905100830368,214,0.04744958481613286,18356,622,17.41671003808733,2.6714061538190075,8,2.296489183371666,843,1,0,1579127615.179668,59.16371199527656,0.6111064
124,50.01897585604017,44,441799,634,0,0.04563097038374441,0,8037.633963108063,4.087697929354446,171,0.0535931790499391,18882,635,16.413770693005063,2.7067072833456645,8,2.3288448548898466,821,1,0,1579127801.407933,58.98629322821292,0.6027508
125,49.12100675201421,52,448143,642,0,0.050783009949679436,0,8166.475815296173,3.8293963254593177,171,0.06824146981627296,19205,643,15.512711371062323,2.7784106367512753,8,2.3930738204403927,762,1,0,1579127930.2497852,58.978948687961626,0.5970141999999999
126,46.80374032229686,61,454997,651,0,0.04415208817018099,0,8305.888458013535,4.4800399201596806,214,0.06087824351297405,19576,652,21.40854540897999,2.8025527522858393,8,2.415910844783859,1002,1,0,1579128069.662428,59.05903060658728,0.5909536000000001
127,49.40126966768427,44,455718,652,0,0.049342372056303756,0,8320.501319169998,3.9334257975034674,171,0.06102635228848821,19620,653,14.594766588998027,2.804729894797007,8,2.4195877744091883,721,1,0,1579128084.275289,58.976271657530326,0.5901778
128,48.493744941807066,33,458429,656,0,0.047668922772528204,0,8375.455414056778,4.317411402157165,171,0.05084745762711865,19757,657,13.383169329958037,2.8525462706396185,8,2.4589961935406084,649,1,0,1579128139.229384,59.1569266252983,0.5877064
129,48.78058053530468,38,469481,671,0,0.052041703454541184,0,8600.365072250366,3.7768395657418576,171,0.045838359469240045,20320,672,16.994467693963088,2.8558671313982744,8,2.4575168387247968,829,1,0,1579128364.1390421,59.086942235679956,0.5778405999999999
130,50.44132450105886,57,478272,680,0,0.05001693924590182,0,8777.336484193802,4.4902127659574465,214,0.04851063829787234,20831,681,23.29439227900002,2.89315927720314,8,2.4913276145075773,1175,1,0,1579128541.110454,58.8491041877744,0.5700843999999999
131,51.213165654660436,42,479895,682,0,0.048354175275264866,0,8809.619668960571,3.8744541484716155,214,0.04585152838427948,20914,683,17.88602575706318,2.8804136353288676,8,2.47988249016641,916,1,0,1579128573.3936388,59.079148007456254,0.5685075999999999
132,49.30998051453096,32,480689,683,0,0.05203553217570835,0,8825.747651100159,4.1158690176322414,171,0.04030226700251889,20946,684,16.102216867962852,2.921887750002607,8,2.5175632454043058,794,1,0,1579128589.521621,59.13998180086476,0.5677371999999999
133,48.81202367739187,46,483778,687,0,0.054574185392508905,0,8887.785308122635,4.071428571428571,171,0.05476190476190476,21101,688,17.20887471397873,2.900230874334063,8,2.5029422935985384,840,1,0,1579128651.559278,58.94081042139078,0.5649778000000001
134,49.95260831025192,42,485973,690,0,0.04829068684152194,0,8933.753837108612,3.914285714285714,171,0.05,21211,691,16.815938715008087,2.910737668900263,8,2.51107755842663,840,1,0,1579128697.527807,58.92123353309578,0.5630014
135,49.19815965967495,32,486703,691,0,0.06328906028807818,0,8948.611999988556,3.8602739726027395,171,0.043835616438356165,21243,692,14.837953391950577,2.910076768843682,8,2.5118428704502818,730,1,0,1579128712.3859699,59.15773790109651,0.5622958
136,48.9850142665998,47,494222,699,0,0.052185159667368,0,9099.934078931808,4.185684647302905,214,0.0487551867219917,21643,700,19.679487991030328,2.98422062149681,8,2.5767581171019938,964,1,0,1579128863.7080488,58.92046305901337,0.5556339999999999
137,49.99009461630975,58,495964,701,0,0.049570378117178654,0,9134.826395273209,3.724952741020794,214,0.054820415879017016,21732,702,21.16419278900139,3.027499937649929,8,2.6135312869693292,1058,1,0,1579128898.6003652,58.96737549777315,0.5541094
138,48.801679298813674,27,504208,712,0,0.053600296053897455,0,9300.20642709732,3.578268876611418,171,0.049723756906077346,22167,713,11.12666629103478,3.0324069923824735,8,2.621144006870411,543,1,0,1579129063.980397,59.30399007362306,0.5464576
139,50.17924781129949,48,506012,714,0,0.054669424199272655,0,9336.04889702797,3.8808988764044945,214,0.05393258426966292,22258,715,17.736415726016276,3.039506048769564,8,2.6296712160110474,890,1,0,1579129099.822867,58.963449864964716,0.5449906
140,46.18756317867122,23,506506,715,0,0.04816650448276872,0,9346.756290197372,3.665991902834008,171,0.0465587044534413,22281,716,10.695519875967875,3.0591970605234944,8,2.645226130562444,494,1,0,1579129110.53026,59.33707465779834,0.5443678
141,48.258299864948285,35,511006,721,0,0.04751059864470853,0,9439.111888170242,4.044303797468355,171,0.055379746835443035,22556,722,13.096192815923132,3.119971506203277,8,2.6973743695247023,632,1,0,1579129202.885858,59.16686781516404,0.5403789999999999
142,49.187968834835864,37,513183,724,0,0.052113924085190805,0,9484.417746305466,4.042424242424242,171,0.05606060606060606,22685,725,13.417915308033116,3.123512450131503,8,2.7055825421304416,660,1,0,1579129248.1917162,59.34891023328523,0.5384332
143,48.40354046406206,31,515030,727,0,0.04945159818170898,0,9523.7165081501,4.007476635514019,171,0.05794392523364486,22777,728,11.052910486934707,3.154219429884384,8,2.7286493902775777,535,1,0,1579129287.490478,59.216458982346836,0.5367142
144,45.72782017583646,35,515784,728,0,0.05438518113991682,0,9540.221078157425,4.374005305039788,171,0.046419098143236075,22812,729,16.488868201035075,3.1126851604339922,8,2.6936473104547947,754,1,0,1579129303.995048,59.0675095635071,0.5361346
145,48.55643993408294,53,517734,731,0,0.04719629843208578,0,9580.389953136444,4.026845637583893,171,0.07114093959731543,22930,732,15.342969974968582,3.0967957127478813,8,2.680259385416585,745,1,0,1579129344.163923,59.11840063765999,0.5343742
146,46.805366526428486,39,518363,732,0,0.05049381594938837,0,9593.844503164291,4.405405405405405,171,0.06200317965023847,22969,733,13.438629940967076,3.152888598715424,8,2.7300482661860763,629,1,0,1579129357.618473,59.20611375180703,0.5337568
147,48.45423210235449,43,519182,733,0,0.05571447581779666,0,9610.767529964447,4.336996336996337,171,0.052503052503052504,23012,734,16.90254833200015,3.1399251344727306,8,2.716017454426463,819,1,0,1579129374.5414999,59.12509638572564,0.5331052
148,50.40438422377067,35,519866,734,0,0.05082712275635081,0,9624.354691028595,3.9283625730994154,171,0.05116959064327485,23047,735,13.570248114992864,3.0788167498962222,8,2.659312429483871,684,1,0,1579129388.128661,59.20102795016642,0.5324284
149,51.88549164665204,60,521519,736,0,0.05255247514665596,0,9656.697254180908,4.0295275590551185,214,0.05905511811023622,23146,737,19.581581820966676,3.192068752341383,8,2.7649229882270334,1016,1,0,1579129420.471224,58.93021045360401,0.531091
150,48.17947142743897,55,524595,739,0,0.05625779386370992,0,9719.75810623169,4.119078104993598,214,0.035211267605633804,23299,740,32.420447002048604,3.174828208409823,8,2.748333696218637,1562,1,0,1579129483.5320761,58.709104645912994,0.5285673999999999
151,49.679405296995014,70,532786,748,0,0.05807655350231438,0,9887.171668052673,4.121621621621622,214,0.06306306306306306,23799,749,22.343262632959522,3.25326738854964,8,2.8193541212047606,1110,1,0,1579129650.945638,58.70850684868542,0.5209929999999999
152,49.77765227931809,54,537966,755,0,0.0457446853224947,0,9991.795844078064,4.2485549132947975,214,0.06242774566473988,24120,756,17.377275954000652,3.3145259464228594,8,2.8696718723685652,865,1,0,1579129755.569814,59.016450886713066,0.5162194
153,49.48201810681341,56,544634,763,0,0.049690719597041605,0,10129.03783917427,4.105894105894106,214,0.055944055944055944,24494,764,20.229571030009538,3.3118739557266235,8,2.867156765937805,1001,1,0,1579129892.811809,58.897827229459885,0.5102793999999999
154,49.58135961841412,46,546124,765,0,0.05859392433135648,0,10159.257775068283,3.90188679245283,214,0.05786163522012579,24584,766,16.03425170504488,3.351697957876957,8,2.9021615235492435,795,1,0,1579129923.031745,59.00235599480882,0.5088466
155,47.105201664258935,30,547357,767,0,0.056084734587264914,0,10185.04566025734,4.435714285714286,171,0.05357142857142857,24648,768,11.888283676002175,3.3183365293911526,8,2.8723695942333767,560,1,0,1579129948.8196301,59.26294313856495,0.5076298
156,51.26273326534984,46,548726,769,0,0.058580508476445796,0,10212.746783971786,4.571428571428571,214,0.06442577030812324,24725,770,13.9282467890298,3.353174485307832,8,2.9067209166521466,714,1,0,1579129976.5207539,58.933513881743174,0.5064687999999999
157,49.52965089106576,45,550454,771,0,0.04963749624411797,0,10247.700556993484,4.247023809523809,171,0.06696428571428571,24833,772,13.567630457924679,3.405532037927991,8,2.953607587587266,672,1,0,1579130011.474527,59.00109730151981,0.5048938
158,48.701679904937116,67,551326,772,0,0.04309145696119431,0,10265.629167079926,4.021788990825688,214,0.0768348623853211,24900,773,17.90492651797831,3.4306674878531638,8,2.976876301502963,872,1,0,1579130029.403137,58.81490637157003,0.504199
159,50.00825179915046,62,552126,773,0,0.052188578359782696,0,10281.646701097488,3.75625,214,0.0775,24962,774,15.997359859989956,3.4411790764331815,8,2.9859390723705292,800,1,0,1579130045.420671,58.8872620819161,0.5034466
160,51.56441953371171,36,558234,781,0,0.0634479353784759,0,10406.981500148773,3.4854545454545454,171,0.06545454545454546,25325,782,10.666269590030424,3.419736171114272,8,2.9668841828470645,550,1,0,1579130170.75547,59.15484126984127,0.49783780000000005
161,48.966763407084116,67,559186,782,0,0.05197171333535504,0,10426.447299003601,4.006302521008403,214,0.0703781512605042,25392,783,19.44175873103086,3.385422756691941,8,2.938673051465459,952,1,0,1579130190.221269,58.75102555903314,0.497161
162,50.66490664610856,45,560950,785,0,0.05119537233338995,0,10462.275740146637,4.2770083102493075,214,0.062326869806094184,25500,786,14.250495022977702,3.406369924545288,8,2.956557051252924,722,1,0,1579130226.04971,59.03505140514193,0.49547079999999993
163,49.04840383387418,45,564630,790,0,0.06599261349619333,0,10537.259264945984,3.8017565872020076,171,0.056461731493099125,25721,791,16.249254566966556,3.4184534166326475,8,2.9623055901359674,797,1,0,1579130301.0332348,58.97142007158363,0.49219119999999994
164,48.74444068793175,56,566952,793,0,0.06712998071685433,0,10584.40669798851,3.717852684144819,171,0.06991260923845194,25877,794,16.432643162901513,3.497162593603134,8,3.0341941595077513,801,1,0,1579130348.1806679,58.92879401032157,0.49010499999999996
165,48.694319771115026,77,568089,794,0,0.0560853370873813,0,10607.780349254608,4.26561125769569,214,0.06772207563764292,25954,795,23.349746034946293,3.417396899273521,8,2.9631453940742896,1137,1,0,1579130371.5543191,58.819647120061745,0.489232
166,47.6106068930671,52,569479,796,0,0.0613212212592588,0,10636.397796154022,4.363864491844416,214,0.06524466750313676,26034,797,16.739967247005552,3.4780869412062754,8,3.018350226795254,797,1,0,1579130400.171766,58.87767016049414,0.48782799999999993
167,46.11582048460573,31,571030,798,0,0.05900897387917971,0,10668.747845172882,3.8052147239263805,171,0.04754601226993865,26118,799,14.138315076008439,3.50910225821419,8,3.0467394934110117,652,1,0,1579130432.521815,59.18890440890058,0.4863664
168,49.33247850914761,54,571948,799,0,0.05414996862281358,0,10687.376194000244,3.7396514161220042,171,0.058823529411764705,26172,800,18.608430546009913,3.483277718573158,8,3.0218064982818205,918,1,0,1579130451.150164,58.862272069321556,0.48566079999999995
169,50.24243269060473,46,574546,803,0,0.05822272442222734,0,10741.447666168213,4.133858267716535,214,0.06036745406824147,26327,804,15.166463071014732,3.4560359622795542,8,3.0031675555943194,762,1,0,1579130505.221636,58.96327802774653,0.48325239999999997
170,49.48304710209478,36,575218,804,0,0.06079729302187583,0,10755.064539194107,4.294642857142857,171,0.05357142857142857,26363,805,13.580408631940372,3.5068742008436296,8,3.046760708093643,672,1,0,1579130518.838509,59.20245265765036,0.4826062
171,48.48206629803828,37,575872,805,0,0.05954743648644971,0,10768.569317102432,3.720183486238532,171,0.05657492354740061,26400,806,13.48952406400349,3.5197188313021983,8,3.054449989751804,654,1,0,1579130532.343287,59.12944651611919,0.4820104
172,49.72007013767274,85,579001,808,0,0.05677129539892037,0,10832.342220067978,4.078444747612552,214,0.05798090040927694,26573,809,29.485075060045347,3.4973115713135097,8,3.03362739053669,1466,1,0,1579130596.11619,58.451257509597745,0.47955879999999995
173,49.19837314460673,64,581936,812,0,0.061155115834675554,0,10891.381122112274,4.131242740998839,214,0.0743321718931475,26758,813,17.500578677048907,3.5617642114328785,8,3.0917888308680337,861,1,0,1579130655.155092,58.75775527981227,0.47664639999999997
174,49.70460448926621,38,584424,815,0,0.06311017596453894,0,10942.74052810669,4.3352826510721245,171,0.07407407407407407,26929,816,10.320975395967253,3.5152993611991405,8,3.0544019006192684,513,1,0,1579130706.514498,59.20580745293569,0.47425059999999997
175,47.78112216527507,52,588994,821,0,0.05650166194740828,0,11037.894992113113,3.9739696312364425,214,0.05639913232104121,27214,822,19.296323698945343,3.55204337396663,8,3.0813387689136325,922,1,0,1579130801.668962,59.02935840822229,0.4703211999999999
176,48.35699432027051,46,590864,824,0,0.06114097177450146,0,11076.43193602562,4.33,171,0.06571428571428571,27337,825,14.47567223396618,3.5834130137307305,8,3.111428044182914,700,1,0,1579130840.205906,58.939473598963396,0.4685392
177,48.24485028358022,45,593487,828,0,0.059313228395352566,0,11130.974163293839,3.7132262051915945,214,0.05562422744128554,27495,829,16.768629091908224,3.610140143054547,8,3.1335232257843018,809,1,0,1579130894.7481332,58.949310513245265,0.4662262
178,50.6830091207219,53,596540,831,0,0.06013495118444801,0,11192.74310708046,3.8505869797225185,214,0.05656350053361793,27689,832,18.487457951996475,3.608921777488839,8,3.1323109559523754,937,1,0,1579130956.517077,58.93082584332203,0.463537
179,50.410801284853946,26,601065,837,0,0.04942109031296933,0,11285.199233055115,4.11214953271028,171,0.048598130841121495,27947,838,10.612804922042415,3.6806766417489123,8,3.1964267243200273,535,1,0,1579131048.973203,59.34892343230127,0.45928179999999996
180,46.9718904123101,32,601673,838,0,0.06565877830144018,0,11298.160031080246,3.870065789473684,171,0.05263157894736842,27979,839,12.943911659996957,3.6960199930165945,8,3.2139884453070793,608,1,0,1579131061.934001,59.37531165152465,0.45876700000000004
181,47.07173572437703,46,602913,840,0,0.04542013566747222,0,11324.735350131989,3.476121562952243,214,0.06657018813314038,28058,841,14.679722117027268,3.6555786890790642,8,3.1719291995715544,691,1,0,1579131088.50932,59.14528571920809,0.4576888
182,48.75981799632067,63,606137,844,0,0.05386618723949561,0,11390.255718231201,3.650625601539942,214,0.06063522617901829,28260,845,21.308529085945338,3.627960285773644,8,3.151524165043464,1039,1,0,1579131154.0296881,58.680166668849125,0.4549438
183,49.10353732417266,41,617695,857,0,0.0651325709886508,0,11624.837210178375,3.7996742671009773,171,0.06677524429967427,28945,858,12.50419080699794,3.759671488618539,8,3.2693497994366814,614,1,0,1579131388.61118,59.12127041370294,0.4443508
184,48.00157401229947,26,618135,858,0,0.06995716359127652,0,11634.01271700859,4.7704545454545455,171,0.05909090909090909,28971,859,9.166366083896719,3.7328537008979104,8,3.2430354768579654,440,1,0,1579131397.786687,59.3070980854463,0.4438774
185,49.49282526044137,48,620653,861,0,0.058148110233661204,0,11685.471299171448,4.289529914529915,214,0.05128205128205128,29135,862,18.911832070094533,3.7762543676245928,8,3.2830818779448157,936,1,0,1579131449.245269,58.934889473951976,0.44183259999999996
186,48.02410668062821,38,630295,873,0,0.05847767663395239,0,11888.91011095047,3.6357340720221605,171,0.05263157894736842,29722,874,15.034116195049137,3.87903454568651,8,3.3705384757783676,722,1,0,1579131652.6840808,59.129662933963985,0.43305940000000004
187,48.89887842202088,57,633265,877,0,0.06226435984918398,0,11951.613487243652,3.7589189189189187,214,0.061621621621621624,29909,878,18.916589293046854,3.9086659386240203,8,3.3993388722682822,925,1,0,1579131715.3874571,58.77596525096525,0.4304782
188,47.95354764327026,39,634867,879,0,0.06579272169619799,0,11984.480237007141,3.838616714697406,171,0.056195965417867436,30002,880,14.472339047002606,3.8171808485350858,8,3.3173250090869177,694,1,0,1579131748.254207,59.043063274781574,0.4289319999999999
189,48.0884479955387,49,637680,883,0,0.06100747464545842,0,12042.759654283524,4.318965517241379,214,0.0603448275862069,30154,884,16.88555222400464,3.8836549408917356,8,3.3753229984508946,812,1,0,1579131806.5336242,58.95079057895736,0.4264551999999999
190,49.224906271161295,31,638241,884,0,0.06262856060705076,0,12054.168901205063,3.570409982174688,171,0.05525846702317291,30185,885,11.39666974497959,3.9043232244802706,8,3.3918860584286086,561,1,0,1579131817.942871,59.20467580971783,0.42583599999999994
191,48.73253647322748,54,639186,885,0,0.056424557918019716,0,12073.583121299744,4.013756613756613,214,0.05714285714285714,30239,886,19.391561949974857,3.9255252460301935,8,3.4129949424226407,945,1,0,1579131837.3570912,59.05100961019328,0.42515739999999996
192,50.39381066726092,58,649113,897,0,0.061404888438830615,0,12278.689822912216,3.5687203791469195,214,0.045813586097946286,30805,898,25.122132722986862,4.011923866693154,8,3.490030637674903,1266,1,0,1579132042.4637928,58.66339124512364,0.41636799999999996
193,49.02925887402056,40,651817,901,0,0.07023460996736373,0,12334.162979125977,4.078303425774878,171,0.06525285481239804,30989,902,12.502738447976299,4.120883532932827,8,3.5839067682043297,613,1,0,1579132097.936949,59.15821459089345,0.413641
194,47.78958812410469,47,659634,910,0,0.0642550377623301,0,12494.821869134903,3.9257950530035335,214,0.05535924617196702,31498,911,17.76537596003618,4.139766299499656,8,3.605389176674609,849,1,0,1579132258.595839,58.86955675477886,0.406711
195,47.92786878966694,81,663756,915,0,0.0649410101614194,0,12580.334275007248,3.711613406079501,214,0.06313328137178488,31777,916,26.76939393300563,4.229610981792211,8,3.6837525755167007,1283,1,0,1579132344.108245,58.364781337320586,0.4031974
196,47.285499152831406,45,667372,919,0,0.06720200653748902,0,12655.163347244263,3.3649635036496353,214,0.06569343065693431,32003,920,14.486470742034726,4.233329746458265,8,3.6893588813424807,685,1,0,1579132418.9373171,59.04038846682225,0.3996748
197,47.95382883566387,46,677029,931,0,0.06374141915769475,0,12855.700424909592,3.659021406727829,171,0.07033639143730887,32579,932,13.638118496048264,4.359222909299339,8,3.7977325000414033,654,1,0,1579132619.4743948,59.02017910885047,0.3909682
198,46.62173842831039,61,677891,932,0,0.07976363468698637,0,12874.20925617218,3.4860788863109047,214,0.07076566125290024,32640,933,18.489229039056227,4.321534000441085,8,3.7650952161744584,862,1,0,1579132637.983226,58.875737060098594,0.3902859999999999
199,47.29833647697047,46,683020,938,0,0.07042575839021412,0,12981.736424922943,4.399795501022495,214,0.04703476482617587,32936,939,20.67725998093374,4.309371447954022,8,3.757088358284997,978,1,0,1579132745.5103948,58.92237284313862,0.385723
200,48.369968856533376,31,686003,942,0,0.06296650333506232,0,13044.310273170471,3.5303030303030303,171,0.05218855218855219,33110,943,12.280346959945746,4.3608414659629,8,3.801587966648308,594,1,0,1579132808.084243,59.203755716652545,0.3828646
201,47.414485902558646,28,687485,944,0,0.06101462138011246,0,13076.214580059052,3.7215619694397284,171,0.04753820033955857,33194,945,12.422363941906951,4.36333428041355,8,3.8036220991933667,589,1,0,1579132839.98855,59.21256915329799,0.38152899999999995
202,47.17841524923201,76,690149,947,0,0.06224042164003439,0,13133.015039920807,3.9330628803245435,214,0.07707910750507099,33379,948,20.899387883022428,4.425121765870315,8,3.857359918022928,986,1,0,1579132896.7890098,58.74596534015905,0.3793096
203,46.239093054432985,37,696170,955,0,0.06444483313731156,0,13261.565473079681,4.0101744186046515,214,0.05377906976744186,33762,956,14.879184572026134,4.413229483504628,8,3.846772098264029,688,1,0,1579133025.339443,59.011997046880765,0.37375659999999994
204,47.51315831165244,45,696863,956,0,0.07674532303468168,0,13276.167266130447,3.763347763347763,171,0.06493506493506493,33807,957,14.585433269967325,4.419838661403325,8,3.854172486101272,693,1,0,1579133039.941236,58.99641642371234,0.37313559999999996
205,48.093601963785595,66,700551,960,0,0.05670475982949494,0,13353.497431993484,3.81145584725537,214,0.07875894988066826,34027,961,17.4243551279651,4.407022772793565,8,3.83990986609573,838,1,0,1579133117.271402,58.84760105314998,0.3698812
206,47.80824043521092,62,704941,965,0,0.06521817507230647,0,13445.436352968216,4.331460674157303,214,0.0696629213483146,34324,966,18.61603756796103,4.493799775170638,8,3.921617878926709,890,1,0,1579133209.2103229,58.85869480751102,0.3659536
207,49.54533612291831,49,705804,966,0,0.07154839918407244,0,13462.875227212906,3.3893395133256083,214,0.056778679026651215,34373,967,17.4183902569348,4.4871899516083475,8,3.91254428375599,863,1,0,1579133226.649197,58.98565670957452,0.3651652
208,47.106275572523856,48,718477,980,0,0.067147035851326,0,13731.130695104599,3.935251798561151,214,0.05755395683453238,35152,981,17.704647414037026,4.638071474276091,8,4.047815111835607,834,1,0,1579133494.904665,59.03203406662425,0.3537459999999999
209,47.28312115907969,51,721007,984,0,0.07512264682388888,0,13785.17898106575,4.15609756097561,171,0.06219512195121951,35312,985,17.34234077401925,4.59918453635239,8,4.0095786722694955,820,1,0,1579133548.952951,58.95479457026713,0.3514636
210,46.79067098525521,40,733234,1001,0,0.08015621850086797,0,14048.457952022552,4.929919137466308,214,0.05390835579514825,36089,1002,15.857861927943304,4.64265090163036,8,4.044769787019299,742,1,0,1579133812.231922,59.15087024252648,0.3404241999999999
211,46.51932743468762,94,738067,1006,0,0.07101705673410268,0,14152.969268083572,4.106644790812141,214,0.0771123872026251,36420,1007,26.204162167035975,4.649760655106091,8,4.054309359534842,1219,1,0,1579133916.743238,58.40016258075557,0.3362895999999999
212,46.33895472481036,54,749814,1018,0,0.07865491297302975,0,14407.497517108917,3.7819623389494548,214,0.053518334985133795,37119,1019,21.77433664596174,4.750022928866129,8,4.141962732587542,1009,1,0,1579134171.271487,58.936241625821125,0.325621
213,48.0333501270912,64,754095,1023,0,0.07553535127354895,0,14499.127560138702,4.4255514705882355,171,0.058823529411764705,37377,1024,22.650928930030204,4.762257494470653,8,4.151955604553223,1088,1,0,1579134262.90153,58.79285724706549,0.32180499999999995
214,48.01130731797462,38,758411,1028,0,0.06913822225760669,0,14592.373789310455,3.1651090342679127,171,0.059190031152647975,37638,1029,13.371850005001761,4.805903248488903,8,4.195098142325878,642,1,0,1579134356.1477592,59.15495484278862,0.317719
215,47.32343921686411,67,759413,1029,0,0.07713576654469469,0,14613.568880081177,3.69061876247505,214,0.06686626746506986,37705,1030,21.173439981997944,4.770376425815294,8,4.164734031099722,1002,1,0,1579134377.34285,58.83351706451044,0.31697919999999996
216,48.536876713767505,44,762482,1033,0,0.08349522493097564,0,14676.800915241241,4.692941176470589,214,0.05176470588235294,37896,1034,17.512457692995667,4.736189791853999,8,4.130970353811559,850,1,0,1579134440.5748851,58.86960200746965,0.3141496
217,47.43735418880603,37,766973,1039,0,0.06852560479705798,0,14769.756273269653,4.537428023032629,171,0.0710172744721689,38218,1040,10.982905959011987,4.786190915653724,8,4.176314788920279,521,1,0,1579134533.5302432,59.15578144245542,0.30995919999999993
218,45.59413920345429,48,771796,1045,0,0.07511217564704918,0,14875.563758134842,3.9735023041474653,214,0.055299539170506916,38497,1046,19.037534542032517,4.834534852735458,8,4.2147635270922965,868,1,0,1579134639.337728,59.01543315098697,0.30577599999999994
219,43.502394839773764,35,772271,1046,0,0.08789598939455107,0,14886.494239091873,3.1957894736842105,171,0.07368421052631578,38532,1047,10.918939100927673,4.738660275435247,8,4.136798483984811,475,1,0,1579134650.268209,59.14555704738036,0.3051711999999999
220,44.210518007173626,59,778633,1055,0,0.07537316463422031,0,15028.864798307419,4.0501567398119125,214,0.09247648902821316,38965,1056,14.43095509300474,4.820164096355438,8,4.206951241195202,638,1,0,1579134792.6387682,58.92469691638411,0.29951739999999993
221,43.9950464635877,56,786165,1064,0,0.07725102709580774,0,15197.392706155777,4.188787185354691,171,0.06407322654462243,39474,1065,19.86587287101429,4.832555181903926,8,4.217672956588606,874,1,0,1579134961.166676,58.996399837585685,0.2928448
222,42.082116768658835,24,790078,1070,0,0.07674916459189862,0,15285.375488042831,4.018087855297158,171,0.06201550387596899,39721,1071,9.196305455057882,4.780057162353673,8,4.172877857365559,387,1,0,1579135049.149458,59.28804704482999,0.2891044
223,44.953367435704415,36,797981,1080,0,0.079525331274935,0,15462.143921136856,3.0662983425414363,171,0.06629834254143646,40281,1081,12.07918407395482,4.757151922758887,8,4.151611170347999,543,1,0,1579135225.917891,59.22030673841053,0.282061
224,44.926881086059794,59,800701,1083,0,0.0713753852484383,0,15524.445078134537,4.041237113402062,214,0.07603092783505154,40454,1084,17.272509937058203,4.9096060819232585,8,4.284686138949444,776,1,0,1579135288.219048,58.91075464764944,0.27971739999999995
225,43.718224680473824,36,801353,1084,0,0.07928114399268217,0,15539.375189065933,3.9754601226993866,214,0.05521472392638037,40490,1085,14.913688850938343,4.801988800610501,8,4.18973000064218,652,1,0,1579135303.149159,59.09843665226827,0.27907479999999996
226,43.822315834321955,35,805633,1090,0,0.09681706886966618,0,15636.831221103668,3.1860068259385668,171,0.059726962457337884,40800,1091,13.372182387975045,4.773759037458977,8,4.173354969543665,586,1,0,1579135400.605191,59.16941213345407,0.27519399999999994
227,41.06571819461287,72,811478,1096,0,0.08324583383226716,0,15771.95295214653,3.971953578336557,214,0.06963249516441006,41193,1097,25.179152964032255,4.855742333018181,8,4.2412213616389565,1034,1,0,1579135535.726922,58.57187032614464,0.270136
228,44.24002244390773,52,813633,1099,0,0.07273593442827589,0,15822.192311048508,3.334736842105263,214,0.05473684210526316,41318,1100,21.47376849106513,4.867031854741714,8,4.2451651817610285,950,1,0,1579135585.966281,58.971992630385486,0.26815779999999995
229,45.630158765729284,76,814697,1100,0,0.07067728705382101,0,15845.534837007523,3.4285714285714284,214,0.07142857142857142,41394,1101,23.31791141605936,4.829435028527913,8,4.2174537612083265,1064,1,0,1579135609.308807,58.665539006956166,0.2672506
230,42.808933694792465,58,816626,1102,0,0.07253204084462622,0,15889.745887994766,3.3905109489051095,214,0.0705596107055961,41519,1103,19.201599503983743,4.821398957261762,8,4.209335906991681,822,1,0,1579135653.519858,58.85984025605376,0.26540739999999996
231,43.33320316541397,41,820514,1106,0,0.07100502966558406,0,15980.456278085709,3.7558620689655173,214,0.05655172413793103,41802,1107,16.73081948806066,4.904135851570256,8,4.282425804032806,725,1,0,1579135744.230248,59.0487532254281,0.2618631999999999
232,46.40339650552377,68,827257,1113,0,0.08124330601058548,0,16133.31560921669,4.194466403162055,214,0.05375494071146245,42231,1114,27.260935519007035,4.888594670250589,8,4.271875898168666,1265,1,0,1579135897.089579,58.51409458381508,0.25603839999999994
