,sps,episode_reward,step,_step,action_min,loss,reward_min,_runtime,action_mean,obs_max,reward_mean,sum_reward,episode,duration,mean_q,action_max,mae,episode_steps,reward_max,obs_min,_timestamp,obs_mean,mean_eps
24,53.89087892035862,31,69699,93,0,0.019791048772480172,0,513.7186770439148,3.3957816377171217,214,0.038461538461538464,2949,94,14.956148724000741,0.7360329708056663,8,0.6384849403034988,806,1,0,1579342572.441579,59.18901323970449,0.4722816
25,52.12399047482992,21,72768,97,0,0.01851951891115087,0,572.5356369018555,3.102119460500963,171,0.04046242774566474,3124,98,9.957027374000063,0.7899483192798703,8,0.6830024502074071,519,1,0,1579342631.258539,59.318567070373426,0.47099679999999994
26,52.810644773126384,11,74449,100,0,0.021365516427682623,0,604.6382899284363,2.393285371702638,171,0.026378896882494004,3195,101,7.896135368000614,0.7976690564836775,8,0.6903352118673779,417,1,0,1579342663.361192,59.412730699793904,0.470304
27,48.849701641200795,58,75418,101,0,0.019497205154760548,0,624.498076915741,4.790505675954592,214,0.05985552115583075,3253,102,19.83635452100134,0.7941167773294054,8,0.685242810771485,969,1,0,1579342683.220979,58.83001080549179,0.4700264
28,48.86960358999646,65,80260,107,0,0.01914825113566605,0,725.7784149646759,4.888009049773756,171,0.07352941176470588,3535,108,18.088953768001375,0.8068494993637051,8,0.6917756275353928,884,1,0,1579342784.501317,58.89077041072839,0.4680736
29,50.98348970798334,32,80994,108,0,0.019358013855589492,0,740.1956989765167,3.061307901907357,214,0.043596730245231606,3567,109,14.39681756200116,0.8387000926810763,8,0.7251587869680446,734,1,0,1579342798.918601,59.20222204458532,0.4677496
30,46.51724564593738,31,82709,110,0,0.020293828178642337,0,775.2734389305115,2.7892561983471076,171,0.04269972451790634,3645,111,15.607114950998948,0.8475395532754751,8,0.7326312782345238,726,1,0,1579342833.996341,59.28217471561627,0.4670616
31,48.27628641821919,63,87494,116,0,0.017293937267271704,0,874.6711249351501,3.746212121212121,214,0.05965909090909091,3879,117,21.874093438998898,0.8287371223171552,8,0.7190666377092853,1056,1,0,1579342933.394027,58.663924400252526,0.4652136
32,42.629094738741536,46,88137,117,0,0.016762560899427265,0,889.7717559337616,3.404354587869362,171,0.07153965785381027,3925,118,15.083594993999213,0.8332169863007823,8,0.7216895222663879,643,1,0,1579342948.494658,59.21012482234988,0.4648736
33,46.04633749712351,17,91779,123,0,0.01434357220722105,0,965.9535999298096,3.8273026315789473,171,0.027960526315789474,4075,124,13.204090336999798,0.8430879480744663,8,0.7323344726311533,608,1,0,1579343024.676502,59.35834027964256,0.46341040000000006
34,48.576933775691614,30,93193,125,0,0.01789819990080173,0,994.0419709682465,3.3555878084179973,171,0.04354136429608128,4146,126,14.183686504000434,0.8619426109887272,8,0.7457567859936312,689,1,0,1579343052.764873,59.15665017821352,0.4628608
35,50.606921108277945,30,97562,130,0,0.015993096682335804,0,1083.7452170848846,4.683621566632757,214,0.030518819938962362,4349,131,19.424220609998883,0.8447163810090321,8,0.7326489497975606,983,1,0,1579343142.4681191,59.28988755556478,0.46117199999999997
36,50.762843486940696,21,98070,131,0,0.014814767381543015,0,1093.7637269496918,3.5078740157480315,171,0.04133858267716536,4370,132,10.007319628000914,0.8540377344672135,8,0.7427302204717802,508,1,0,1579343152.486629,59.33898524961165,0.4608736
37,52.66773447171862,33,102765,136,0,0.01485234500842879,0,1188.8870358467102,3.3753462603878117,171,0.045706371191135735,4589,137,13.708582821000164,0.8906993842915277,8,0.7715899519498836,722,1,0,1579343247.609938,59.23644343471461,0.4590384
38,50.97371181095311,60,103866,137,0,0.014240290676243604,0,1210.5109560489655,3.7702089009990916,214,0.05449591280653951,4649,138,21.59936879000088,0.8902000659162348,8,0.771612309109081,1101,1,0,1579343269.233858,58.88877574190439,0.4586736
39,47.61050547343152,36,104610,138,0,0.015110102306891193,0,1226.1557528972626,4.065860215053763,171,0.04838709677419355,4685,139,15.626803215000109,0.8972202802217135,8,0.7748018871712429,744,1,0,1579343284.878655,59.187117880306246,0.45830479999999996
40,48.63074847598812,21,105273,139,0,0.014710814995741674,0,1239.8095428943634,3.8461538461538463,171,0.03167420814479638,4706,140,13.633349697000085,0.8993447782045387,8,0.7809404974960419,663,1,0,1579343298.532445,59.37386300674116,0.4580232
41,46.992559078597544,27,107073,142,0,0.01669534415472299,0,1278.947494983673,4.18,171,0.045,4793,143,12.767978841000513,0.8942782239119211,8,0.7772098898887634,600,1,0,1579343337.670397,59.31025982615268,0.4572904000000001
42,45.9154743249867,34,107750,143,0,0.015417788413314688,0,1293.7118120193481,3.0841949778434268,171,0.050221565731166914,4827,144,14.744484511000337,0.9020913931039664,8,0.7816845929834264,677,1,0,1579343352.434714,59.307347089500496,0.45703520000000003
43,48.07282959297755,29,113011,150,0,0.01523690280588105,0,1402.3163907527924,3.534510433386838,171,0.04654895666131621,5092,151,12.95950343000004,0.9071045357447404,8,0.7858041074031439,623,1,0,1579343461.0392928,59.288906814732314,0.4549208
44,49.17147694291363,65,120520,160,0,0.015687204332683575,0,1560.1664299964905,3.4063636363636363,214,0.05909090909090909,5483,161,22.370692693999445,0.95282921704379,8,0.8222450648654591,1100,1,0,1579343618.889332,58.874306070913214,0.45201280000000005
45,46.39658047620427,42,132923,176,0,0.015796431403335493,0,1812.858186006546,3.2404624277456646,214,0.048554913294797684,6044,177,18.643615350998516,1.0237274178200297,8,0.8869674986711255,865,1,0,1579343871.581088,59.01938103757881,0.447004
46,49.52470665510615,32,141115,186,0,0.019812384396264295,0,1982.2523739337921,3.1442006269592477,171,0.050156739811912224,6449,187,12.882458940001015,1.0888281374607447,8,0.9397024632249988,638,1,0,1579344040.975276,59.23520879093539,0.4436816
47,43.58559652531069,37,143491,189,0,0.018265609030355835,0,2034.4949629306793,3.807580174927114,171,0.05393586005830904,6578,190,15.739144458000737,1.0862718322123701,8,0.9409243851377252,686,1,0,1579344093.217865,59.25847716394624,0.44274080000000005
48,49.813029700229194,30,146732,193,0,0.01787723438697053,0,2106.8515210151672,4.078397212543554,171,0.05226480836236934,6761,194,11.523089509999409,1.0776904713023792,8,0.9348302025061387,574,1,0,1579344165.574423,59.27706693885452,0.4414224
49,51.91000219489748,25,151484,200,0,0.01946973126631338,0,2199.9494259357452,4.1105072463768115,171,0.04528985507246377,6993,201,10.633788801000264,1.1590358044790185,8,1.0051957114019257,552,1,0,1579344258.672328,59.35344161819317,0.4395176
50,53.19249167563548,29,154200,204,0,0.018554899784423966,0,2251.1906929016113,4.065116279069767,171,0.04496124031007752,7114,205,12.12577150800098,1.1564600349213026,8,0.9992375462691977,645,1,0,1579344309.913595,59.35569705918543,0.43844960000000005
51,52.8196098654715,13,156148,207,0,0.01704838032861358,0,2287.907590866089,4.563855421686747,171,0.03132530120481928,7193,208,7.856930429001295,1.1548783975897483,8,0.9965069861087984,415,1,0,1579344346.630493,59.37777231374478,0.43762399999999996
52,52.41456162568076,26,158565,210,0,0.016307007773228143,0,2333.917989730835,4.4512820512820515,171,0.044444444444444446,7314,211,11.161020560999532,1.1425369531929899,8,0.9882593580654689,585,1,0,1579344392.6408918,59.371687791925886,0.43669119999999995
53,51.53462228295729,27,160548,213,0,0.01844403980358038,0,2371.9467630386353,3.7931570762052877,214,0.041990668740279936,7409,214,12.477048856000692,1.2321658059954643,8,1.0675605479627848,643,1,0,1579344430.669665,59.23230750309455,0.4359096
54,51.58335957860096,39,164932,219,0,0.019499268635146078,0,2455.8527727127075,3.7198067632850242,171,0.06280193236714976,7661,220,12.038766088000557,1.2369678458859843,8,1.072304896385439,621,1,0,1579344514.5756748,59.157450312384746,0.434152
55,52.49486673587157,22,167322,222,0,0.019042800123662613,0,2501.202264070511,4.2859712230215825,171,0.039568345323741004,7776,223,10.591511791000812,1.2334084579412885,8,1.0665478166058766,556,1,0,1579344559.9251661,59.35340324679032,0.4331824
56,52.95676800306682,35,172042,228,0,0.01992323777289703,0,2590.98043012619,3.6564039408866993,214,0.04310344827586207,8000,229,15.333262029000252,1.2560911307781202,8,1.0886041069852894,812,1,0,1579344649.7033322,59.080876911519944,0.4313456
57,53.51380106487626,29,174429,231,0,0.01937825669578853,0,2635.5645911693573,3.5273037542662116,171,0.04948805460750853,8130,232,10.950446208998983,1.237817799152971,8,1.0709097867920285,586,1,0,1579344694.2874932,59.27206724555579,0.4303456
58,53.33007119768226,36,175027,232,0,0.016967536444031952,0,2646.792470932007,3.968227424749164,171,0.06020066889632107,8166,233,11.21318585500012,1.241202018004936,8,1.0749114195772465,598,1,0,1579344705.515373,59.21237150099728,0.43010880000000007
59,53.143676720114975,51,175933,233,0,0.01679509713023179,0,2663.8606469631195,3.4194260485651213,214,0.056291390728476824,8217,234,17.048124177999853,1.2419638271373798,8,1.0755768434066604,906,1,0,1579344722.583549,58.82187094852658,0.429808
60,51.74525088556098,28,179620,238,0,0.019950554586316952,0,2733.285505056381,3.195970695970696,171,0.05128205128205128,8397,239,10.55169296999884,1.232952743768692,8,1.066568783539183,546,1,0,1579344792.008407,59.34005792487935,0.42826159999999996
61,53.50986275029253,63,187303,248,0,0.018973776829361376,0,2878.7234921455383,4.319556451612903,214,0.06350806451612903,8847,249,18.5386384680005,1.2731436644831011,8,1.100217796621784,992,1,0,1579344937.4463942,58.80757297038439,0.4252775999999999
62,52.35286336090459,42,187984,249,0,0.018708960036747158,0,2891.7440917491913,3.972099853157122,171,0.06167400881057269,8889,250,13.007884503000241,1.276387413810281,8,1.104802817807478,681,1,0,1579344950.4669938,59.028457467176786,0.4249432
63,52.73581192015073,35,190221,252,0,0.019957708650744043,0,2934.2665479183197,4.643356643356643,214,0.06118881118881119,9017,253,10.846519265998722,1.2735974905374168,8,1.1021250248788954,572,1,0,1579344992.98945,59.18900915552701,0.4240256
64,51.815367061340275,23,195891,259,0,0.021654911136546103,0,3042.5914239883423,4.4847457627118645,171,0.03898305084745763,9278,260,11.386583429999519,1.3354982380964318,8,1.1523396510656188,590,1,0,1579345101.314326,59.4507232695338,0.42176159999999996
65,53.491963358399566,15,197685,262,0,0.01950915756363732,0,3076.7894101142883,3.529166666666667,171,0.03125,9374,263,8.973310565999782,1.3156613379716873,8,1.1335746188958487,480,1,0,1579345135.5123122,59.40728398998488,0.42102160000000005
66,52.90338858368743,26,201219,266,0,0.021034399614673797,0,3144.5850880146027,4.067455621301775,171,0.03076923076923077,9545,267,15.972511829999348,1.3389008451977047,8,1.1571426176911848,845,1,0,1579345203.30799,59.24893699096996,0.4196816
67,53.21410738542102,39,208970,276,0,0.020837021068529745,0,3292.609708070755,4.344407530454042,171,0.04318936877076412,9929,277,16.969184383000538,1.3386873587042885,8,1.1566224652054036,903,1,0,1579345351.3326101,59.15772192967257,0.4165928
68,52.075716542423876,46,210987,279,0,0.02208398042906386,0,3331.4536879062653,4.092124814264487,171,0.06835066864784546,10051,280,12.92348996200053,1.394345223903656,8,1.203252259464491,673,1,0,1579345390.17659,59.06376940325412,0.41574000000000005
69,51.68049248007887,39,215581,285,0,0.021431506172148992,0,3419.521287918091,3.2503225806451614,214,0.05032258064516129,10271,286,14.995987128000706,1.3865558468189436,8,1.1983407944748081,775,1,0,1579345478.24419,59.114246763221416,0.4139224
70,52.423830383191124,25,217567,288,0,0.020896305785294663,0,3457.703327894211,3.8795518207282913,171,0.0350140056022409,10355,289,13.61976022700037,1.392483529749881,8,1.2026599682448955,714,1,0,1579345516.42623,59.34442527010804,0.41311600000000004
71,53.249038250387535,44,220972,293,0,0.023573114636294933,0,3522.816757917404,4.141414141414141,171,0.06349206349206349,10519,294,13.014319559000796,1.432483103923026,8,1.2385527078126897,693,1,0,1579345581.53966,59.09844619666048,0.41175039999999996
72,50.955928650233744,50,223855,297,0,0.02223805359825886,0,3578.5143280029297,4.139841688654354,171,0.06596306068601583,10713,298,14.875599760000114,1.4216729743140084,8,1.2271156046125624,758,1,0,1579345637.23723,58.964060976193466,0.41060959999999996
73,51.8356187677093,35,225374,299,0,0.02234582056493089,0,3607.490793943405,4.028708133971292,171,0.05582137161084529,10791,300,12.095929688999604,1.4257332200457336,8,1.2295964660158583,627,1,0,1579345666.213696,59.12455787737743,0.40997599999999995
74,52.956956522724646,38,227564,302,0,0.0215665881996514,0,3649.3823158740997,4.353276353276353,214,0.03608736942070275,10893,303,19.88407320099941,1.4100950484946653,8,1.2200479915386824,1053,1,0,1579345708.105218,58.997475359247844,0.4091856
75,52.835056657525094,41,231212,306,0,0.024287093184105882,0,3718.0113117694855,4.301822323462415,214,0.04669703872437358,11108,307,16.617754490000152,1.4714897887347496,8,1.272787451199745,878,1,0,1579345776.7342138,59.1121194776316,0.4076912
76,52.329712155823884,49,239837,317,0,0.021419883773073946,0,3882.0879938602448,3.6446499339498017,171,0.06472919418758256,11578,318,14.46596911800043,1.4556788827243605,8,1.2557958709566217,757,1,0,1579345940.810896,59.14522525214401,0.4042168
77,51.261038941774736,45,242940,321,0,0.02467824900108907,0,3941.950073003769,4.261931187569368,214,0.049944506104328525,11745,322,17.576701889000105,1.5577489323086209,8,1.3447191127141316,901,1,0,1579346000.672975,59.04552481369907,0.4030048
78,52.9547403727177,31,246449,326,0,0.025401612608441832,0,4009.6116638183594,3.738175675675676,171,0.052364864864864864,11941,327,11.179357991999495,1.5531461609376442,8,1.3382840478742444,592,1,0,1579346068.3345659,59.16483216315805,0.4015384
79,56.16381361249501,56,253301,335,0,0.027276253265342075,0,4143.6943359375,3.6638655462184873,214,0.06722689075630252,12306,336,14.831613923999612,1.6558608814860074,8,1.4293126529483704,833,1,0,1579346202.417238,58.824831803469685,0.39884640000000005
80,54.7186150154853,48,254019,336,0,0.02561877599095291,0,4156.832987785339,4.211699164345404,171,0.06685236768802229,12354,337,13.121677143999477,1.6446058763472062,8,1.4208860796923077,718,1,0,1579346215.5558898,58.95813515749847,0.39853599999999995
81,53.23894856252001,41,256832,340,0,0.026194389915798564,0,4209.084774971008,4.214165261382799,171,0.06913996627318718,12520,341,11.138461897000525,1.648369555537765,8,1.4259357984001573,593,1,0,1579346267.807677,59.16750864201779,0.39738640000000003
82,53.84927411351354,40,263571,348,0,0.03092389011068181,0,4335.324307918549,3.2314540059347183,171,0.05934718100890208,12888,349,12.516417558001194,1.7224032985312598,8,1.4907944713320052,674,1,0,1579346394.04721,59.09492163581555,0.39470639999999996
83,52.67493617127746,17,266968,353,0,0.02505290772144993,0,4399.026659011841,3.9583333333333335,171,0.03728070175438596,13074,354,8.656868582000243,1.7266962214520103,8,1.4945233276015835,456,1,0,1579346457.749561,59.32228077634563,0.39330480000000007
84,54.07059550044262,27,267589,354,0,0.028659097017505422,0,4410.527122974396,4.2882447665056365,171,0.043478260869565216,13101,355,11.484985401999438,1.7120565733848474,8,1.477994488599973,621,1,0,1579346469.250025,59.32918113568562,0.39308879999999996
85,54.71480779646257,57,269263,356,0,0.025944895614628437,0,4441.320559024811,3.901942645698427,214,0.05272895467160037,13186,357,19.75699163599893,1.717516671286689,8,1.4851439299406828,1081,1,0,1579346500.043461,59.033465066569335,0.3925112
86,54.018032617411166,59,270233,357,0,0.029467878150351255,0,4459.302398920059,3.928865979381443,214,0.060824742268041236,13245,358,17.956966460998956,1.7349307502738733,8,1.500513332370868,970,1,0,1579346518.025301,58.86514072983145,0.39210079999999997
87,54.10444164677804,73,271446,358,0,0.02942853641662464,0,4481.746536970139,4.300082440230833,214,0.060181368507831824,13318,359,22.41960110999935,1.764899216075935,8,1.5244834450605285,1213,1,0,1579346540.469439,58.74038138888422,0.3916639999999999
88,54.43119217159897,42,272273,359,0,0.031793677236812846,0,4496.959399938583,4.0229746070133015,214,0.05078597339782346,13360,360,15.193494152999847,1.7863567341928897,8,1.5450214216674583,827,1,0,1579346555.682302,59.01157093228262,0.391256
89,54.11600877399778,53,273993,361,0,0.03132140164227379,0,4528.697929859161,3.8394160583941606,214,0.06447688564476886,13476,362,15.18959026399898,1.7796245691845718,8,1.5382312403141873,822,1,0,1579346587.420832,59.08161765314398,0.39056720000000006
90,46.231211391677085,65,274874,362,0,0.028068758344108408,0,4547.7782299518585,4.59477866061294,214,0.07377979568671963,13541,363,19.056390120000287,1.7612068793990396,8,1.524946957284754,881,1,0,1579346606.501132,58.81937301973381,0.3902264
91,50.3529603267148,47,276971,365,0,0.029239851214954156,0,4591.792569875717,4.4618138424821,214,0.05608591885441527,13664,366,16.6425170349994,1.7736316542876394,8,1.5358824747030815,838,1,0,1579346650.515472,59.008376053285275,0.3893792
92,30.99629232058449,33,278338,367,0,0.02692895504878834,0,4631.093337059021,4.188908145580589,171,0.05719237435008666,13753,368,18.61512964299982,1.7554978231589,8,1.5198046970698569,577,1,0,1579346689.816239,59.263161850528775,0.38877999999999996
93,49.55985995085491,40,282857,372,0,0.026529058404741394,0,4723.335076808929,4.502392344497608,171,0.06379585326953748,13992,373,12.651367469999968,1.8074428579609865,8,1.5677355254531666,627,1,0,1579346782.0579789,58.99239870057539,0.3869824
94,52.98427646996761,38,283614,373,0,0.02871122257044864,0,4737.640985965729,4.1505944517833555,171,0.05019815059445178,14030,374,14.287257473999489,1.8137980377863323,8,1.5737433483991674,757,1,0,1579346796.363888,59.232852971659824,0.3867056
95,51.519575987335294,89,288983,378,0,0.030287836664384175,0,4840.775928974152,4.7797752808988765,214,0.06666666666666667,14323,379,25.91248034199998,1.8107742474464599,8,1.5656797107822167,1335,1,0,1579346899.498831,58.469141570485874,0.38467439999999997
96,51.10211170478551,44,290686,380,0,0.03158690260364587,0,4873.741230964661,3.111801242236025,171,0.06832298136645963,14417,381,12.602218939999148,1.8762613549735976,8,1.6228617703692514,644,1,0,1579346932.464133,59.16975509147758,0.3838544
97,49.33476100973743,32,291873,382,0,0.03120563048936373,0,4897.5308339595795,3.9424460431654675,171,0.05755395683453238,14489,383,11.26994412500062,1.8664111722287515,8,1.6143523497547176,556,1,0,1579346956.253736,59.26765781252549,0.3833616
98,51.574501606074776,34,300399,392,0,0.03390383008268795,0,5063.727158069611,4.164579606440071,171,0.06082289803220036,14924,393,10.838689325000814,1.8881382967744555,8,1.6355618851525442,559,1,0,1579347122.4500601,59.287544773425175,0.3799528
99,50.58206689413741,42,303975,397,0,0.03500573616205698,0,5132.376250743866,4.265512265512266,171,0.06060606060606061,15110,398,13.700507760000619,1.960766550433429,8,1.6968964662166,693,1,0,1579347191.0991528,59.137268784377625,0.3785488
100,52.211354795521146,59,304858,398,0,0.030304038928762687,0,5149.309020996094,4.2129105322763305,214,0.06681766704416761,15169,399,16.91203002600014,1.936657207044541,8,1.678508780121264,883,1,0,1579347208.031923,59.01709251084352,0.37823359999999995
101,52.26873727775602,62,305924,399,0,0.03214707072383087,0,5169.726629734039,4.188555347091932,214,0.058161350844277676,15231,400,20.394600204999733,1.9261856769260608,8,1.6680222279147099,1066,1,0,1579347228.4495318,58.90966173054588,0.377844
102,53.39618794765309,36,314585,410,0,0.039609684894066396,0,5335.995459079742,4.483832335329342,214,0.04311377245508982,15692,411,15.637820452999222,2.0674551839463446,8,1.7926575692646811,835,1,0,1579347394.7183611,59.14801536383016,0.37433279999999997
103,50.578325843143695,41,316959,413,0,0.03338540043447635,0,5382.100720882416,3.336826347305389,214,0.061377245508982034,15848,414,13.207238255999982,2.051045475605719,8,1.7758519235485328,668,1,0,1579347440.823623,59.13985740254186,0.3733504
104,53.31114784041471,63,321105,418,0,0.03704219105420634,0,5461.665178775787,4.406673618352451,214,0.06569343065693431,16085,419,17.98873291700147,2.157516399025917,8,1.869143938521544,959,1,0,1579347520.3880808,58.80191168403406,0.3717496
105,51.594045991463915,37,324187,422,0,0.04006166863443984,0,5521.492269039154,3.4771573604060912,171,0.06260575296108291,16281,423,11.454810117000306,2.1238651356181584,8,1.8347759883146029,591,1,0,1579347580.215171,59.21127331361196,0.370444
106,51.356397259564154,60,329117,428,0,0.03404287998809626,0,5616.520155906677,4.209939148073023,214,0.060851926977687626,16576,429,19.199166074999084,2.1160625866067555,8,1.8339214566265523,986,1,0,1579347675.243058,58.743818216941946,0.36855040000000006
107,51.68897465298977,43,343125,444,0,0.03753334200732281,0,5887.561960935593,4.471413160733549,214,0.04638619201725998,17339,445,17.93419208299929,2.1601304427303116,8,1.8737162454374905,927,1,0,1579347946.284863,58.87295410792868,0.3629352
108,52.926464739999524,30,347751,450,0,0.041617307038504185,0,5976.492501974106,4.2405063291139244,171,0.06329113924050633,17541,451,8.955822051000723,2.176683769387714,8,1.8874631796853016,474,1,0,1579348035.215404,59.27433874393639,0.3609944
109,48.84475582757913,31,348293,451,0,0.034836015996167105,0,5987.602644920349,3.7287822878228782,171,0.05719557195571956,17572,452,11.096380580000186,2.1674993607927773,8,1.882186597760986,542,1,0,1579348046.325547,59.29478170419459,0.3607912
110,52.48595548246073,36,349012,452,0,0.03619855643879601,0,6001.31848692894,4.696801112656467,171,0.05006954102920723,17608,453,13.698902751999412,2.170499238222005,8,1.881400898848166,719,1,0,1579348060.041389,59.35903788961111,0.3605392
111,53.007324133692336,81,352065,455,0,0.03859479821104313,0,6059.8255879879,3.607950116913484,214,0.06313328137178488,17773,456,24.204202361999705,2.263877002620994,8,1.964270734341345,1283,1,0,1579348118.54849,58.531360517706695,0.3594304
112,52.21076521169678,67,353918,457,0,0.039034259382565065,0,6095.165581941605,4.373081463990555,214,0.07910271546635184,17886,458,16.222708028999477,2.230707339520724,8,1.9362466048519567,847,1,0,1579348153.888484,58.79114896647364,0.3586024
113,50.96304004982817,29,354551,458,0,0.03829678187524028,0,6107.602375984192,4.124802527646129,171,0.045813586097946286,17915,459,12.42076609600008,2.2044662667226187,8,1.912899205956278,633,1,0,1579348166.325278,59.28349440091993,0.35830639999999997
114,52.09934326667937,38,358866,464,0,0.03340403384340859,0,6191.196568012238,4.291828793774319,214,0.04928664072632944,18156,465,14.798651032000635,2.2415045209499223,8,1.9431894616141838,771,1,0,1579348249.91947,59.045284380505336,0.356608
115,52.33248854739214,44,359658,465,0,0.04346806842909016,0,6206.349646091461,4.016414141414141,171,0.05555555555555555,18200,466,15.134002261000205,2.233967530606973,8,1.9382578200764127,792,1,0,1579348265.0725482,59.18616132269406,0.3562951999999999
116,50.0621193665636,28,364988,472,0,0.038139227104662846,0,6309.7783880233765,3.895615866388309,171,0.05845511482254697,18498,473,9.568112697999823,2.3060605275530777,8,1.9990052435578418,479,1,0,1579348368.50129,59.25139267606834,0.35410079999999994
