,sps,episode_reward,step,_step,action_min,loss,reward_min,_runtime,action_mean,obs_max,reward_mean,sum_reward,episode,duration,mean_q,action_max,mae,episode_steps,reward_max,obs_min,_timestamp,obs_mean,mean_eps
118,30.035228941131344,23,417135,390,0,0.0054116560731299924,0,12940.8200237751,9.836118598382749,236,0.012398921832884097,3978,391,61.76080773799913,1.0982446696223884,17,1.0018835189784396,1855,1,0,1580088788.6278028,47.5328416182286,0.3335176
119,29.155402436940804,6,417937,391,0,0.005711120152232047,0,12968.358060121536,8.87780548628429,236,0.007481296758104738,3984,392,27.507766416005325,1.0991495646054472,17,1.0048215576072237,802,1,0,1580088816.1658392,47.38114535090844,0.33298560000000005
120,29.700132015183662,18,419398,392,0,0.005472711757086983,0,13017.601783037186,8.568104038329912,236,0.012320328542094456,4002,393,49.19170053699054,1.0961927134696752,17,1.002402219053817,1461,1,0,1580088865.409562,47.757754818788115,0.3325328
121,28.959231287256987,9,437370,405,0,0.005468299465428572,0,13631.119883060455,10.229166666666666,236,0.009375,4184,406,33.15005120396381,1.1107483816643555,17,1.0154012461503348,960,1,0,1580089478.9276621,47.54979213907785,0.325244
122,29.057333823737896,19,440187,407,0,0.006024820249770201,0,13727.47948384285,9.335980452046426,236,0.011606597434331093,4215,408,56.336896218010224,1.1234847909080954,17,1.0270983786629582,1637,1,0,1580089575.287263,47.37866697279604,0.32425279999999995
123,29.06078309575568,9,442379,409,0,0.0051809725919156335,0,13801.764571905136,8.485714285714286,236,0.012244897959183673,4238,410,25.291816726967227,1.1468325020826382,17,1.0511929263239321,735,1,0,1580089649.572351,47.50277006494208,0.323196
124,28.98279488955123,8,445520,412,0,0.00609958154102584,0,13908.243669986725,8.497273718647765,236,0.008724100327153763,4270,413,31.63946070399834,1.1633369675369762,17,1.0619081690842407,917,1,0,1580089756.051449,47.65102563199034,0.321976
125,29.22974588761759,20,450310,415,0,0.005872625785082948,0,14073.593481063843,9.706199460916443,236,0.01078167115902965,4323,416,63.46274808997987,1.1519710187768113,17,1.0555686842778633,1855,1,0,1580089921.4012601,47.473959116440824,0.3202472
126,29.451355785535068,7,453300,418,0,0.005925071238765888,0,14176.061774730682,9.235167206040993,236,0.007551240560949299,4352,419,31.475630757049657,1.1591753046233932,17,1.0612368831386814,927,1,0,1580090023.8695538,47.45993754387767,0.31886559999999997
127,29.360876952341616,14,455835,420,0,0.005141081986948848,0,14262.7747027874,9.124075595727199,236,0.011503697617091208,4378,421,41.44971561903367,1.1603397225078784,17,1.0628512595829211,1217,1,0,1580090110.5824819,47.43994656202662,0.3179096
128,28.87558275394637,18,462071,424,0,0.00475144906247332,0,14477.867419958115,9.659202239328202,236,0.012596221133659902,4451,425,49.4881787209888,1.1727325914620685,17,1.076093657677915,1429,1,0,1580090325.675199,47.34893133250501,0.31545759999999995
129,28.76545162437007,9,463980,426,0,0.005812721341079937,0,14543.589407920837,9.931282051282052,236,0.009230769230769232,4470,427,33.89482677803608,1.1816267187212721,17,1.0834714441633029,975,1,0,1580090391.397187,47.41062808884237,0.31460319999999997
130,29.642131552076087,14,468475,429,0,0.005014519087814512,0,14696.993824005127,8.803043110735418,236,0.011834319526627219,4517,430,39.90941062796628,1.1758132335301992,17,1.0778136412436898,1183,1,0,1580090544.801603,47.42741308273098,0.3128472
131,29.514098168956153,15,469738,430,0,0.005953906144492941,0,14739.827100992203,8.850356294536818,236,0.011876484560570071,4532,431,42.79310832300689,1.1827219407769698,17,1.0845887942027441,1263,1,0,1580090587.63488,47.22662125684267,0.31235759999999996
132,29.028174684471505,6,471882,432,0,0.005847071459022712,0,14814.16981101036,8.326114649681529,236,0.007643312101910828,4551,433,27.042692437011283,1.1996687936539552,17,1.098866543295432,785,1,0,1580090661.97759,47.41484773314846,0.31140399999999996
133,28.8278319485594,19,474925,434,0,0.005290395673286094,0,14919.587010860443,9.00617630544638,236,0.010668163952835485,4584,435,61.780573828029446,1.1968553758522855,17,1.0961918097173151,1781,1,0,1580090767.39479,47.42776596882436,0.3103864
134,29.35341799393936,12,475941,435,0,0.005117692878537658,0,14954.235517978668,9.965551181102363,236,0.011811023622047244,4596,436,34.61266419501044,1.188158641649982,17,1.0891991464171822,1016,1,0,1580090802.043297,47.42998517484422,0.3098264
135,29.156217221691723,14,477135,436,0,0.00592896772897021,0,14995.22690987587,9.242881072026801,236,0.011725293132328308,4610,437,40.9518145279726,1.1940245824372209,17,1.093664023900192,1194,1,0,1580090843.034689,47.46121207416523,0.3093848
136,28.348803505781735,5,483763,440,0,0.00516367360323332,0,15225.659107923508,10.003105590062113,236,0.007763975155279503,4690,441,22.717008139996324,1.1923452571312092,17,1.0960107734484703,644,1,0,1580091073.466887,47.34502705067534,0.30662399999999995
137,28.503046926394045,9,484668,441,0,0.005852709396328135,0,15257.437311887741,8.992265193370166,236,0.009944751381215469,4699,442,31.750991476001218,1.196667723687349,17,1.0986753058644523,905,1,0,1580091105.245091,47.35552799388632,0.3063144
138,28.72242282860654,9,489912,445,0,0.005984377459266243,0,15439.241829872131,7.913043478260869,236,0.009544008483563097,4759,446,32.83149216300808,1.1954385516491342,17,1.096989433562502,943,1,0,1580091287.049609,47.435124668460524,0.304224
139,29.209095758601755,21,495358,450,0,0.005444601753851836,0,15628.140741825104,10.153312302839117,236,0.013249211356466877,4822,451,54.26391878403956,1.2168872841078826,17,1.1149514758526677,1585,1,0,1580091475.948521,47.42637485067634,0.3021736
140,28.33428392427285,12,501531,455,0,0.005613917199661955,0,15842.738785028458,8.174620390455532,236,0.013015184381778741,4892,456,32.54008474200964,1.2270798802375793,17,1.127116884096809,922,1,0,1580091690.546564,47.42344925135637,0.29957199999999995
141,28.86185119972378,20,503071,456,0,0.006342608970287558,0,15896.15366101265,9.523376623376624,236,0.012987012987012988,4912,457,53.35763078200398,1.2237900294266737,17,1.1217135406159735,1540,1,0,1580091743.96144,47.32089508422417,0.29907999999999996
142,29.11270147650258,14,506265,458,0,0.005741409559906911,0,16006.140323877335,8.250201775625504,236,0.011299435028248588,4948,459,42.55874368100194,1.2119187366577886,17,1.1136137814291063,1239,1,0,1580091853.948103,47.305493901892206,0.29774159999999994
143,28.50294570858771,14,507413,459,0,0.005524570492902634,0,16046.455935001373,9.121080139372822,236,0.012195121951219513,4962,460,40.27653884398751,1.2204717306309876,17,1.1215290921490366,1148,1,0,1580091894.263714,47.38755041796045,0.297264
144,28.268319953822925,7,508222,460,0,0.0053280570767912094,0,16075.104752779007,9.34734239802225,236,0.00865265760197775,4969,461,28.61860914697172,1.2170476780669524,17,1.1179063930959985,809,1,0,1580091922.9125319,47.32887964621366,0.2968728
145,28.85514822900784,5,508836,461,0,0.005342461940683303,0,16096.404511928558,8.760586319218241,236,0.008143322475570033,4974,462,21.278698522946797,1.2146778301475873,17,1.1152188583137164,614,1,0,1580091944.212291,47.326904309497955,0.2965888
146,28.983370728430096,27,514147,465,0,0.005503367650754051,0,16281.59283399582,9.172630560928432,236,0.013056092843326886,5037,466,71.35125929198693,1.2549915329861225,17,1.1519870545924056,2068,1,0,1580092129.400613,47.44317290907337,0.2947552
147,29.132181983616224,14,517076,468,0,0.006048122532152583,0,16383.113096952438,10.13733552631579,236,0.011513157894736841,5068,469,41.740780030959286,1.241365294707449,17,1.1408871049551588,1216,1,0,1580092230.920876,47.46911281645333,0.2934136
148,28.024657713070816,8,519366,470,0,0.0067828028455350995,0,16463.740750789642,9.731958762886597,236,0.009163802978235968,5093,471,31.151138719986193,1.254418377482563,17,1.1514544744010364,873,1,0,1580092311.5485299,47.35308125732156,0.29242799999999997
149,28.411212319866454,13,520756,471,0,0.005706651005773169,0,16512.70613503456,8.685611510791366,236,0.00935251798561151,5106,472,48.92434664000757,1.2740543074154373,17,1.1677738730433351,1390,1,0,1580092360.513914,47.50685359875365,0.291976
150,28.83900660819961,12,529646,479,0,0.005881700446744534,0,16819.744538784027,9.48030303030303,236,0.00909090909090909,5198,480,45.77134080702672,1.2818686998251714,17,1.1785545741066787,1320,1,0,1580092667.5523179,47.457022714388785,0.28840560000000004
151,28.45400305441848,9,532028,481,0,0.005494572571478784,0,16903.444413900375,8.964365256124722,236,0.01002227171492205,5224,482,31.559707021981012,1.2809042776269572,17,1.1755882504263095,898,1,0,1580092751.252193,47.41723071931074,0.2873688
152,28.094537686639516,16,533236,482,0,0.006013066355996327,0,16946.484210014343,8.64569536423841,236,0.013245033112582781,5240,483,42.99768209300237,1.2968620594763598,17,1.1921979923121977,1208,1,0,1580092794.291989,47.57486242979532,0.28694800000000004
153,28.087156792654742,9,534036,483,0,0.005042421396356076,0,16974.991530895233,8.56625,236,0.01125,5249,484,28.482769043010194,1.2864245587587357,17,1.1832153713703155,800,1,0,1580092822.79931,47.42551002692744,0.2865464
154,29.30378593918318,8,534911,484,0,0.00598166004056111,0,17004.88371682167,9.84457142857143,236,0.009142857142857144,5257,485,29.859622978954576,1.29408951056058,17,1.1904143048748035,875,1,0,1580092852.691496,47.34242355037253,0.28621119999999994
155,29.085958032258475,16,536937,486,0,0.005554039052988975,0,17074.69362783432,8.770802919708029,236,0.01167883211678832,5277,487,47.10176637402037,1.2903020510520602,17,1.1865954114118749,1370,1,0,1580092922.501407,47.37265504742043,0.2854992
156,28.233925603752187,7,537687,487,0,0.006345660452180627,0,17101.286928892136,8.332,236,0.009333333333333334,5284,488,26.563787498977035,1.2872817675697612,17,1.186460974700948,750,1,0,1580092949.094708,47.40941798941799,0.2850752
157,27.991948268686837,10,540304,489,0,0.006953317463593257,0,17193.764694929123,7.97926267281106,236,0.01152073732718894,5314,490,31.0089169809944,1.3049912260424705,17,1.1980493821306712,868,1,0,1580093041.572474,47.351659567436805,0.2840528
158,28.416114580857485,4,540892,490,0,0.005784730474483602,0,17214.479339122772,10.19047619047619,236,0.006802721088435374,5318,491,20.692484129976947,1.2970525999458469,17,1.1916448048182897,588,1,0,1580093062.2871182,47.286589692566366,0.28376159999999995
159,28.55896441159183,15,543094,492,0,0.006093149679062523,0,17291.297538757324,8.852448021462106,236,0.01006036217303823,5339,493,52.20777541201096,1.3014037768898317,17,1.1968316774585612,1491,1,0,1580093139.1053178,47.49151532399233,0.28306079999999995
160,28.752410666156436,12,547591,496,0,0.005837684262364188,0,17447.44942688942,9.360842844600526,236,0.010535557506584723,5389,497,39.61406969401287,1.297496469397294,17,1.1908877117591992,1139,1,0,1580093295.257206,47.37582620112722,0.281192
161,28.841569432206086,11,552994,501,0,0.005075242171874739,0,17636.620434999466,9.429342934293429,236,0.009900990099009901,5440,502,38.52078863501083,1.298637133708103,17,1.19331122388085,1111,1,0,1580093484.428214,47.535476124143024,0.27902479999999996
162,28.77500674901282,7,559255,507,0,0.0052485663391229126,0,17854.44865489006,8.735483870967743,236,0.01129032258064516,5510,508,21.546476266987156,1.2968526832519038,17,1.1937517489156415,620,1,0,1580093702.256434,47.27603183746617,0.2764224
163,28.294364000607494,12,570451,518,0,0.005251262643577631,0,18249.742320775986,10.057494866529774,236,0.012320328542094456,5629,519,34.423816700000316,1.2859539850749107,17,1.1813210082152252,974,1,0,1580094097.5500998,47.42426996465937,0.2720144
164,28.578670839752974,7,571739,520,0,0.005591226136879768,0,18295.155505895615,7.908536585365853,236,0.010670731707317074,5642,521,22.95418158802204,1.2784346509270552,17,1.1734977070151307,656,1,0,1580094142.963285,47.34326131367181,0.27143599999999996
165,29.009677818882032,7,572408,521,0,0.0050228488545106375,0,18318.24300789833,7.792227204783258,236,0.01046337817638266,5649,522,23.06126955896616,1.2734327744581029,17,1.172205186532643,669,1,0,1580094166.050787,47.355219317423035,0.27117119999999995
166,28.984542030039115,5,576067,525,0,0.004925239045591135,0,18446.85062789917,9.609872611464969,236,0.007961783439490446,5686,526,21.66672150103841,1.2748689431293754,17,1.173890185963576,628,1,0,1580094294.658407,47.3298536638647,0.2696992
167,29.07027640414402,14,584339,532,0,0.005535877909361061,0,18736.13729095459,8.959183673469388,236,0.012422360248447204,5780,533,38.768121236003935,1.272845298685926,17,1.1713994246848085,1127,1,0,1580094583.94507,47.42982807586211,0.2664904
168,28.850356035897907,25,589039,536,0,0.005624999171083362,0,18900.493755817413,8.717771883289124,236,0.013262599469496022,5835,537,65.33714861801127,1.2683594968415117,17,1.1680967101625577,1885,1,0,1580094748.301535,47.29254091557047,0.2647616
169,29.033270852572283,6,591579,538,0,0.0057088835804848465,0,18989.790953874588,9.005856515373353,236,0.008784773060029283,5865,539,23.52473489701515,1.2838432328742848,17,1.1766441652649327,683,1,0,1580094837.598733,47.423454032662356,0.26350559999999995
170,27.48069127675598,8,595374,541,0,0.006167349034625979,0,19125.4958217144,7.874189364461738,236,0.010376134889753566,5905,542,28.056062790972646,1.288922076398227,17,1.1854415810787615,771,1,0,1580094973.3036008,47.418187389525635,0.2620048
171,28.517706251554426,5,597032,543,0,0.004843991666261684,0,19183.42103791237,9.47181008902077,236,0.00741839762611276,5921,544,23.63443939195713,1.2884261480399541,17,1.184570768049785,674,1,0,1580095031.228817,47.272318064218766,0.2613224
172,27.467106253372037,7,600487,546,0,0.005968887216503,0,19305.272640943527,8.774301675977654,236,0.00782122905027933,5955,547,32.584429963026196,1.287847122443574,17,1.183291532099247,895,1,0,1580095153.08042,47.28415342859677,0.25998479999999996
173,28.71934081528974,11,604662,550,0,0.004934596940074698,0,19451.08788585663,8.71875,236,0.012276785714285714,5994,551,31.19848765898496,1.2947209365665913,17,1.1918624876333135,896,1,0,1580095298.895665,47.55946069834184,0.2583144
174,28.34066933188525,18,606188,551,0,0.005574811249360286,0,19504.980959892273,9.832896461336828,236,0.011795543905635648,6012,552,53.84488214197336,1.285502964430281,17,1.1825962600119784,1526,1,0,1580095352.788739,47.41045396424188,0.25783039999999996
175,27.031676000428874,17,612981,557,0,0.005371048124895121,0,19750.77321600914,9.139102564102565,236,0.010897435897435897,6087,558,57.710073173977435,1.2967435635053195,17,1.193143924535849,1560,1,0,1580095598.580995,47.36952511773941,0.2551192
176,27.644422322101,15,616182,559,0,0.005037857323967222,0,19865.413599967957,10.073463268365817,236,0.011244377811094454,6122,560,48.25566562602762,1.2974378234612014,17,1.1945383563013134,1334,1,0,1580095713.221379,47.63794835150452,0.2537944
177,28.266134796490537,15,618542,561,0,0.005025676955225097,0,19949.119216918945,8.568941504178273,236,0.010445682451253482,6148,562,50.80284270696575,1.2940612443642363,17,1.1941105427848264,1436,1,0,1580095796.926996,47.52524047571675,0.2528704
178,28.237757454337245,16,621755,564,0,0.005858540352141389,0,20064.25057387352,10.006415396952686,236,0.012830793905372895,6181,565,44.16073061100906,1.3156880487998326,17,1.2106201442388387,1247,1,0,1580095912.058353,47.34017094541639,0.251548
179,28.156210564364397,25,629742,570,0,0.005814232488206604,0,20349.245693922043,9.875644699140402,236,0.014326647564469915,6277,571,61.975669489009306,1.3106478855970802,17,1.2068959728840294,1745,1,0,1580096197.053473,47.4493531892222,0.24845199999999998
180,27.9271150915064,8,630459,571,0,0.005037795258009567,0,20374.94948577881,7.687587168758717,236,0.011157601115760111,6285,572,25.67397304199403,1.3114727096184673,17,1.211768711745406,717,1,0,1580096222.7572649,47.38138427151428,0.24795999999999999
181,28.09651749465825,9,632857,573,0,0.0056613944743654715,0,20461.050437927246,10.518324607329843,236,0.009424083769633508,6311,574,33.98997758998303,1.3242028991547588,17,1.2185804973586334,955,1,0,1580096308.858217,47.184452280039416,0.247048
182,28.379675276773135,8,633646,574,0,0.004839254406677928,0,20488.876075029373,8.756653992395437,236,0.010139416983523447,6319,575,27.80158660397865,1.3138770185751358,17,1.2131478707802477,789,1,0,1580096336.683854,47.40217136706816,0.24669919999999998
183,28.386278801784858,8,637118,577,0,0.0054716823134575475,0,20612.536891937256,8.676339285714286,236,0.008928571428571428,6355,578,31.564545894041657,1.3101081709776605,17,1.2090798616409302,896,1,0,1580096460.344671,47.50805719423186,0.24533199999999997
184,28.19562528191968,14,638298,578,0,0.005415944132354048,0,20654.426065921783,9.802542372881357,236,0.011864406779661017,6369,579,41.85046397097176,1.319842436354039,17,1.2167463452129041,1180,1,0,1580096502.233845,47.445452361735654,0.24491679999999996
185,27.668232702127238,13,646916,585,0,0.0052301741818575045,0,20964.46112680435,8.109404990403071,236,0.012476007677543186,6471,586,37.66051887802314,1.3337962311047775,17,1.2268228145746085,1042,1,0,1580096812.2689059,47.48815045851994,0.24144239999999997
186,26.876209000549593,7,648572,587,0,0.005734428331929412,0,21024.576725006104,8.325811001410438,236,0.009873060648801129,6491,588,26.380208607006352,1.3167325904813862,17,1.2133351254597895,709,1,0,1580096872.384504,47.34228229373555,0.24071359999999997
187,27.86788898150095,6,652092,591,0,0.005155280780433337,0,21151.651120901108,9.436170212765957,236,0.00911854103343465,6527,592,23.61140452499967,1.3226109503245935,17,1.2143859441687421,658,1,0,1580096999.4589,47.336085307983375,0.23929519999999996
188,27.914507671857184,25,657988,594,0,0.004857884240452334,0,21363.97933602333,8.246897732135215,236,0.01069747539580659,6591,595,83.71990749298129,1.3286574660506967,17,1.2255409506902302,2337,1,0,1580097211.787115,47.46313682725979,0.23727279999999995
189,27.70640308010772,9,659361,596,0,0.005421458639351553,0,21413.17424106598,8.887862796833772,236,0.011873350923482849,6606,597,27.358296845981386,1.3300116783694218,17,1.2269029557704925,758,1,0,1580097260.9820201,47.42790188854786,0.23640719999999998
190,28.399823203762868,10,662156,599,0,0.005784670755065617,0,21513.38566684723,9.54249737670514,236,0.01049317943336831,6634,600,33.55654692504322,1.3241886636790108,17,1.2213260110686808,953,1,0,1580097361.193446,47.49281702012739,0.2353288
191,28.04653304797433,21,663945,600,0,0.0053386697680772545,0,21577.25118279457,8.885969815539408,236,0.011738401341531582,6655,601,63.786850122967735,1.3341082180184978,17,1.2282922979710358,1789,1,0,1580097425.0589619,47.39094661061742,0.23478
192,27.290270508157466,9,666246,603,0,0.005572668060570625,0,21660.77826309204,9.0546875,236,0.01171875,6679,604,28.14189766900381,1.3234423883259296,17,1.21996110274146,768,1,0,1580097508.5860422,47.33201685622166,0.23365519999999998
193,27.317309467242854,16,668497,605,0,0.005308182373047486,0,21743.550748825073,8.534100246507807,236,0.01314708299096138,6705,606,44.55050748900976,1.3235025456694305,17,1.2193228037630925,1217,1,0,1580097591.358528,47.314028329765215,0.2328448
194,27.624611958733425,6,669151,606,0,0.00563366352466215,0,21767.24524998665,9.509174311926605,236,0.009174311926605505,6711,607,23.674540694977622,1.3139274412868944,17,1.2126404690596224,654,1,0,1580097615.053029,47.35114561879798,0.2324704
195,27.564004496524294,17,671795,608,0,0.0051616319191933,0,21863.29364681244,8.864570737605804,236,0.010278113663845224,6739,609,60.005794883996714,1.3374230119852986,17,1.2334587920375943,1654,1,0,1580097711.101426,47.32137039116332,0.23161279999999998
196,27.495519250843397,14,673012,609,0,0.005880461719100008,0,21907.59800696373,9.105998356614625,236,0.011503697617091208,6753,610,44.26175730297109,1.3404564014390896,17,1.2341008186340332,1217,1,0,1580097755.405786,47.523393786438156,0.23103919999999994
197,27.523320569257024,9,675629,612,0,0.005303681025897341,0,22001.40454673767,8.71311475409836,236,0.012295081967213115,6780,613,26.595628174953163,1.3269432665871792,17,1.2239085872316622,732,1,0,1580097849.2123258,47.392279988042574,0.22989439999999997
198,27.41822816135293,13,676731,613,0,0.005335705639286475,0,22041.642786026,9.061705989110708,236,0.011796733212341199,6793,614,40.192239757976495,1.329156579104337,17,1.225818495533683,1102,1,0,1580097889.450565,47.36399843512723,0.22952799999999998
199,27.318503047305175,13,680422,616,0,0.004998017811366091,0,22176.028179883957,8.682752457551386,236,0.01161751563896336,6836,617,40.96124879398849,1.3392558421407428,17,1.235152620928628,1119,1,0,1580098023.835959,47.343445212460914,0.22805519999999996
200,27.05603508657207,10,681373,617,0,0.00507840422322551,0,22211.24676680565,9.75920084121977,236,0.010515247108307046,6846,618,35.149274347000755,1.332459436745203,17,1.230087207896369,951,1,0,1580098059.0545459,47.39115854894359,0.22764079999999998
201,27.34334793816318,8,684985,620,0,0.0052527137930528855,0,22342.290890932083,9.378690629011553,236,0.010269576379974325,6883,621,28.48956176696811,1.3298177749682696,17,1.2269087155659995,779,1,0,1580098190.09867,47.32177733095806,0.2261616
202,27.217141446189025,7,685832,621,0,0.005276518628625773,0,22373.438876867294,7.200708382526565,236,0.008264462809917356,6890,622,31.120093992038164,1.3245310642142996,17,1.2211652126922428,847,1,0,1580098221.246656,47.45300072016213,0.22583679999999998
203,27.21226376175393,4,690269,625,0,0.006155991925247359,0,22533.30068397522,9.462686567164178,236,0.006633499170812604,6943,626,22.159126681974158,1.3330491212819586,17,1.2301595534709906,603,1,0,1580098381.108463,47.24202729737556,0.22401279999999998
204,27.28535919630102,12,691401,626,0,0.005346137598772326,0,22574.81554698944,8.189929328621908,236,0.01060070671378092,6955,627,41.487450902001,1.337677725633547,17,1.2337106379940317,1132,1,0,1580098422.623326,47.46650108070319,0.2236656
205,27.200408310792813,12,692425,627,0,0.005514898085039022,0,22612.50278687477,9.28125,236,0.01171875,6967,628,37.646493695967365,1.332396067213267,17,1.2287887844722718,1024,1,0,1580098460.310566,47.44740707155258,0.22323439999999997
206,26.948188962733663,29,705608,637,0,0.0049379118135247,0,23091.97762989998,8.353921940128837,236,0.01098901098901099,7105,638,97.92865871801041,1.3326871601330492,17,1.2291120818967343,2639,1,0,1580098939.785409,47.40341147827073,0.21828479999999995
207,26.714094197180188,21,716172,643,0,0.004847747794991377,0,23495.206949949265,10.046745562130177,236,0.01242603550295858,7227,644,63.262485619983636,1.3492687307827846,17,1.2447040264640374,1690,1,0,1580099343.014729,47.470006306270044,0.21386959999999997
208,26.292734312231573,7,716806,644,0,0.0061259384833733145,0,23519.354028701782,10.593059936908517,236,0.011041009463722398,7234,645,24.11312541598454,1.3425577684018597,17,1.2330177280138124,634,1,0,1580099367.1618078,47.321871401031494,0.21340479999999995
209,26.76572243811837,5,718973,646,0,0.0051926306146197025,0,23599.703274965286,7.24,236,0.007142857142857143,7256,647,26.152852836996317,1.3434699542181832,17,1.2401162951333182,700,1,0,1580099447.511054,47.38324182053774,0.21255039999999997
210,26.439429962554115,19,722433,649,0,0.005352731012584021,0,23730.12769293785,9.686248331108144,236,0.012683578104138851,7294,650,56.65780246100621,1.3565685873031617,17,1.2510858155886333,1498,1,0,1580099577.935472,47.50824483665295,0.2113264
211,27.18355051890446,30,726978,652,0,0.005141220822670006,0,23900.294910907745,7.901968503937008,236,0.011811023622047244,7346,653,93.4388610580354,1.3538747158576185,17,1.249038161067512,2540,1,0,1580099748.10269,47.401878838805864,0.20971679999999998
212,26.510700992889053,22,728793,653,0,0.005869657733187383,0,23968.80692577362,8.590633608815427,236,0.012121212121212121,7368,654,68.46291995397769,1.3595210728666332,17,1.2534444586821065,1815,1,0,1580099816.6147048,47.29962207105064,0.20884559999999996
213,26.551813865796774,9,735515,658,0,0.004837674305195785,0,24220.379984855652,8.270121278941566,236,0.009922822491730982,7442,659,34.15962482203031,1.371360097687675,17,1.267035185240439,907,1,0,1580100068.187764,47.46399211099361,0.205976
214,27.343851373699525,19,740043,661,0,0.005305963397174375,0,24388.51527094841,8.776932084309134,236,0.011124121779859485,7495,662,62.46376842301106,1.3685471961314002,17,1.2630520109828798,1708,1,0,1580100236.32305,47.46214219001418,0.2043248
215,26.54606037748873,15,746801,666,0,0.005352404518534654,0,24642.764221906662,9.558523173605655,236,0.01178318931657502,7569,667,47.954385015997104,1.3726195818204492,17,1.2640397574834314,1273,1,0,1580100490.572001,47.5788014145171,0.20153439999999997
216,26.827260800638268,29,755278,671,0,0.005491087494922065,0,24962.325831890106,8.686669720568025,236,0.013284470911589555,7674,672,81.3724523059791,1.396392746941074,17,1.288594303441135,2183,1,0,1580100810.133611,47.53006417867193,0.1983256
217,26.405586953465466,13,761866,676,0,0.0051548831788520415,0,25214.47469806671,9.112115732368897,236,0.011754068716094032,7751,677,41.88507538003614,1.3899802176100253,17,1.2830176213588096,1106,1,0,1580101062.2824771,47.48489774903331,0.19547519999999996
218,26.027304028226155,9,762800,677,0,0.004871190681228166,0,25250.39022397995,9.006423982869379,236,0.009635974304068522,7760,678,35.88539170200238,1.3907084388282678,17,1.2842912607438575,934,1,0,1580101098.198003,47.52054472752698,0.19506719999999997
219,26.78485783227679,18,765352,679,0,0.005779267184802198,0,25346.268487930298,9.532689450222882,236,0.01337295690936107,7792,680,50.252273446007166,1.3905818870379811,17,1.2837154187616848,1346,1,0,1580101194.076267,47.32566384651929,0.19412879999999996
220,26.36036901119337,16,772071,683,0,0.005246711421697851,0,25601.97478890419,9.164835164835164,236,0.011721611721611722,7873,684,51.782279657025356,1.3985606452936301,17,1.2906172450336892,1365,1,0,1580101449.782568,47.5103272200211,0.19144479999999997
221,26.473943350587838,16,773696,684,0,0.005404330219005652,0,25663.43258690834,8.519384615384615,236,0.009846153846153846,7889,685,61.38110890699318,1.4034176351401606,17,1.2965002338874516,1625,1,0,1580101511.240366,47.458449154020585,0.19084719999999994
222,26.676215798492915,14,775083,685,0,0.005185481517505899,0,25715.469586849213,10.780821917808218,236,0.010093727469358327,7903,686,51.99388138396898,1.4067656615969084,17,1.298211797170062,1387,1,0,1580101563.277366,47.36914499637875,0.19024479999999996
223,26.07409448373055,15,776577,686,0,0.005434881030447422,0,25772.84774684906,9.856091030789827,236,0.010040160642570281,7918,687,57.29825060395524,1.4132767093372856,17,1.303938346750596,1494,1,0,1580101620.655526,47.58491078827783,0.18966799999999995
224,25.973196780212124,19,780846,689,0,0.0052089437279441726,0,25937.297833919525,8.65032679738562,236,0.01241830065359477,7973,690,58.9068805410061,1.419348720782108,17,1.3094054432512885,1530,1,0,1580101785.105613,47.52628421739066,0.18796799999999997
225,26.00525319415454,25,782872,690,0,0.004928610795370778,0,26015.2619740963,8.694965449160907,236,0.012339585389930898,7998,691,77.90733606298454,1.4314799803518967,17,1.3218259295456023,2026,1,0,1580101863.0697532,47.449938567891785,0.1872568
226,26.258422516174026,24,786533,692,0,0.004967655879676319,0,26153.543745994568,8.910288900152052,236,0.012164216928535226,8044,693,75.13779621699359,1.4315945066903766,17,1.3220932782902892,1973,1,0,1580102001.351525,47.55030913362135,0.1857816
227,26.239052329377007,13,792101,695,0,0.0052632026977491855,0,26365.922284841537,9.043196544276459,236,0.014038876889848811,8115,696,35.29090869502397,1.4334314963940917,17,1.3252703105581218,926,1,0,1580102213.730064,47.48224402251901,0.1833448
228,26.308316001058092,23,793935,696,0,0.004712534703260418,0,26435.749686956406,8.896946564885496,236,0.012540894220283533,8138,697,69.71179759001825,1.426051085432544,17,1.3192245765023878,1834,1,0,1580102283.557466,47.55940163688158,0.18279279999999995
229,25.916951014869532,32,796389,697,0,0.004960378054707654,0,26530.533385038376,8.792991035044825,236,0.013039934800325998,8170,698,94.68706402200041,1.4233925750278882,17,1.316235170690555,2454,1,0,1580102378.341164,47.345183750626035,0.18193519999999996
230,25.78495224991247,13,797576,698,0,0.0050713439795308166,0,26576.59574198723,8.47346251053075,236,0.010951979780960405,8183,699,46.03460144100245,1.4242331236600876,17,1.3178531370452933,1187,1,0,1580102424.403521,47.47853888115201,0.18120719999999996
231,26.145171474874484,22,803274,701,0,0.004878987689906496,0,26797.151808977127,7.973588814085966,236,0.011393060590367685,8250,702,73.85684969997965,1.427072905358814,17,1.3186052694577362,1931,1,0,1580102644.959588,47.55703135733838,0.17907679999999998
232,26.862393509886232,9,810625,707,0,0.004863285784143955,0,27081.923044919968,9.281,236,0.009,8334,708,37.22676460799994,1.4474311332702636,17,1.3367915620803834,1000,1,0,1580102929.730824,47.582788407029476,0.17594959999999998
233,25.64611536987726,25,819253,712,0,0.00481272773582984,0,27412.59463405609,9.532092111709947,236,0.01224889759921607,8431,713,79.58320277999155,1.4406842513560316,17,1.330947646422862,2041,1,0,1580103260.4024131,47.4853436107417,0.17270719999999998
